SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/HWF_0013,dcid:country/MDV,2017,1.0
dcs:who/HWF_0013,dcid:country/MEX,2000,18598.0
dcs:who/HWF_0013,dcid:country/MHL,2019,4.0
dcs:who/HWF_0013,dcid:country/MHL,2012,22.0
dcs:who/HWF_0013,dcid:country/MHL,2007,7.0
dcs:who/HWF_0013,dcid:country/MLI,2004,40.0
dcs:who/HWF_0013,dcid:country/MLI,2009,79.0
dcs:who/HWF_0013,dcid:country/MLI,2018,15.0
dcs:who/HWF_0013,dcid:country/MLI,2010,66.0
dcs:who/HWF_0013,dcid:country/MLT,2019,51.0
dcs:who/HWF_0013,dcid:country/MMR,2018,130.0
dcs:who/HWF_0013,dcid:country/MMR,2004,67.0
dcs:who/HWF_0013,dcid:country/MNE,2021,18.0
dcs:who/HWF_0013,dcid:country/MNE,2019,35.0
dcs:who/HWF_0013,dcid:country/MNE,2022,33.0
dcs:who/HWF_0013,dcid:country/MNE,2018,28.0
dcs:who/HWF_0013,dcid:country/MNE,2020,36.0
dcs:who/HWF_0013,dcid:country/MOZ,2004,143.0
dcs:who/HWF_0013,dcid:country/MOZ,2015,212.0
dcs:who/HWF_0013,dcid:country/MOZ,2013,44.0
dcs:who/HWF_0013,dcid:country/MOZ,2010,166.0
dcs:who/HWF_0013,dcid:country/MOZ,2019,27.0
dcs:who/HWF_0013,dcid:country/MOZ,2012,33.0
dcs:who/HWF_0013,dcid:country/MOZ,2011,42.0
dcs:who/HWF_0013,dcid:country/MOZ,2018,276.0
dcs:who/HWF_0013,dcid:country/MOZ,2009,25.0
dcs:who/HWF_0013,dcid:country/MRT,2004,17.0
dcs:who/HWF_0013,dcid:country/MRT,2009,15.0
dcs:who/HWF_0013,dcid:country/MUS,2019,15.0
dcs:who/HWF_0013,dcid:country/MUS,2011,36.0
dcs:who/HWF_0013,dcid:country/MWI,2022,12.0
dcs:who/HWF_0013,dcid:country/MYS,2015,1882.0
dcs:who/HWF_0013,dcid:country/MYS,2018,1817.0
dcs:who/HWF_0013,dcid:country/MYS,2010,749.0
dcs:who/HWF_0013,dcid:country/NAM,2019,137.0
dcs:who/HWF_0013,dcid:country/NAM,2004,6.0
dcs:who/HWF_0013,dcid:country/NER,2009,4.0
dcs:who/HWF_0013,dcid:country/NER,2022,6.0
dcs:who/HWF_0013,dcid:country/NGA,2021,11408.0
dcs:who/HWF_0013,dcid:country/NGA,2007,505.0
dcs:who/HWF_0013,dcid:country/NGA,2008,505.0
dcs:who/HWF_0013,dcid:country/NGA,2018,6165.0
dcs:who/HWF_0013,dcid:country/NIU,2008,2.0
dcs:who/HWF_0013,dcid:country/NLD,2019,4585.0
dcs:who/HWF_0013,dcid:country/NOR,2018,441.0
dcs:who/HWF_0013,dcid:country/NPL,2020,13.0
dcs:who/HWF_0013,dcid:country/NPL,2019,13.0
dcs:who/HWF_0013,dcid:country/NPL,2018,70.0
dcs:who/HWF_0013,dcid:country/NPL,2021,13.0
dcs:who/HWF_0013,dcid:country/NRU,2009,2.0
dcs:who/HWF_0013,dcid:country/NRU,2011,5.0
dcs:who/HWF_0013,dcid:country/NRU,2019,1.0
dcs:who/HWF_0013,dcid:country/NZL,2018,352.0
dcs:who/HWF_0013,dcid:country/NZL,2001,381.0
dcs:who/HWF_0013,dcid:country/PAK,2004,860.0
dcs:who/HWF_0013,dcid:country/PER,2022,55.0
dcs:who/HWF_0013,dcid:country/PER,2021,81.0
dcs:who/HWF_0013,dcid:country/PHL,2019,682.0
dcs:who/HWF_0013,dcid:country/PLW,2019,3.0
dcs:who/HWF_0013,dcid:country/PNG,2019,15.0
dcs:who/HWF_0013,dcid:country/PRK,2003,4360.0
dcs:who/HWF_0013,dcid:country/PRT,2019,2500.0
dcs:who/HWF_0013,dcid:country/PRY,2018,55.0
dcs:who/HWF_0013,dcid:country/PRY,2022,685.0
dcs:who/HWF_0013,dcid:country/PRY,2021,649.0
dcs:who/HWF_0013,dcid:country/QAT,2019,105.0
dcs:who/HWF_0013,dcid:country/RWA,2008,47.0
dcs:who/HWF_0013,dcid:country/RWA,2009,60.0
dcs:who/HWF_0013,dcid:country/SAU,2018,2975.0
dcs:who/HWF_0013,dcid:country/SDN,2004,86.0
dcs:who/HWF_0013,dcid:country/SEN,2022,15.0
dcs:who/HWF_0013,dcid:country/SEN,2020,13.0
dcs:who/HWF_0013,dcid:country/SEN,2019,21.0
dcs:who/HWF_0013,dcid:country/SEN,2004,27.0
dcs:who/HWF_0013,dcid:country/SEN,2021,94.0
dcs:who/HWF_0013,dcid:country/SEN,2016,57.0
dcs:who/HWF_0013,dcid:country/SLB,2013,31.0
dcs:who/HWF_0013,dcid:country/SLB,2019,3.0
dcs:who/HWF_0013,dcid:country/SLE,2008,8.0
dcs:who/HWF_0013,dcid:country/SLE,2022,13.0
dcs:who/HWF_0013,dcid:country/SLE,2019,25.0
dcs:who/HWF_0013,dcid:country/SLE,2020,530.0
dcs:who/HWF_0013,dcid:country/SMR,2018,20.0
dcs:who/HWF_0013,dcid:country/SRB,2015,803.0
dcs:who/HWF_0013,dcid:country/SSD,2018,2.0
dcs:who/HWF_0013,dcid:country/STP,2004,2.0
dcs:who/HWF_0013,dcid:country/SUR,2021,1.0
dcs:who/HWF_0013,dcid:country/SVK,2013,888.0
dcs:who/HWF_0013,dcid:country/SVN,2017,737.0
dcs:who/HWF_0013,dcid:country/SWZ,2019,3.0
dcs:who/HWF_0013,dcid:country/SWZ,2009,16.0
dcs:who/HWF_0013,dcid:country/SWZ,2004,3.0
dcs:who/HWF_0013,dcid:country/SYC,2019,14.0
dcs:who/HWF_0013,dcid:country/SYC,2004,6.0
dcs:who/HWF_0013,dcid:country/TCD,2021,4.0
dcs:who/HWF_0013,dcid:country/TCD,2004,8.0
dcs:who/HWF_0013,dcid:country/TCD,2022,11.0
dcs:who/HWF_0013,dcid:country/TGO,2017,6.0
dcs:who/HWF_0013,dcid:country/TGO,2021,2.0
dcs:who/HWF_0013,dcid:country/TGO,2022,19.0
dcs:who/HWF_0013,dcid:country/TGO,2004,1.0
dcs:who/HWF_0013,dcid:country/TGO,2020,2.0
dcs:who/HWF_0013,dcid:country/TGO,2008,4.0
dcs:who/HWF_0013,dcid:country/TGO,2016,2.0
dcs:who/HWF_0013,dcid:country/TGO,2018,4.0
dcs:who/HWF_0013,dcid:country/TGO,2007,4.0
dcs:who/HWF_0013,dcid:country/TGO,2019,2.0
dcs:who/HWF_0013,dcid:country/THA,2015,93.0
dcs:who/HWF_0013,dcid:country/TLS,2004,43.0
dcs:who/HWF_0013,dcid:country/TLS,2011,1.0
dcs:who/HWF_0013,dcid:country/TLS,2019,43.0
dcs:who/HWF_0013,dcid:country/TLS,2020,35.0
dcs:who/HWF_0013,dcid:country/TON,2020,3.0
dcs:who/HWF_0013,dcid:country/TON,2009,26.0
dcs:who/HWF_0013,dcid:country/TON,2013,27.0
dcs:who/HWF_0013,dcid:country/TON,2019,2.0
dcs:who/HWF_0013,dcid:country/TUN,2004,352.0
dcs:who/HWF_0013,dcid:country/TUR,2019,1461.0
dcs:who/HWF_0013,dcid:country/TUR,2021,3530.0
dcs:who/HWF_0013,dcid:country/TUV,2008,2.0
dcs:who/HWF_0013,dcid:country/TUV,2020,3.0
dcs:who/HWF_0013,dcid:country/TZA,2006,12.0
dcs:who/HWF_0013,dcid:country/TZA,2018,89.0
dcs:who/HWF_0013,dcid:country/TZA,2002,21.0
dcs:who/HWF_0013,dcid:country/TZA,2012,44.0
dcs:who/HWF_0013,dcid:country/UGA,2004,18.0
dcs:who/HWF_0013,dcid:country/UGA,2005,342.0
dcs:who/HWF_0013,dcid:country/UGA,2019,30.0
dcs:who/HWF_0013,dcid:country/URY,2021,2.0
dcs:who/HWF_0013,dcid:country/URY,2022,2.0
dcs:who/HWF_0013,dcid:country/WSM,2020,2.0
dcs:who/HWF_0013,dcid:country/WSM,2019,2.0
dcs:who/HWF_0013,dcid:country/WSM,2008,46.0
dcs:who/HWF_0013,dcid:country/ZAF,2017,3330.0
dcs:who/HWF_0013,dcid:country/ZAF,2022,54.0
dcs:who/HWF_0013,dcid:country/ZMB,2012,42.0
dcs:who/HWF_0013,dcid:country/ZMB,2011,38.0
dcs:who/HWF_0013,dcid:country/ZMB,2022,23.0
dcs:who/HWF_0013,dcid:country/ZMB,2004,29.0
dcs:who/HWF_0013,dcid:country/ZWE,2019,25.0
dcs:who/HWF_0013,dcid:country/ZWE,2010,6.0
dcs:who/HWF_0013,dcid:country/ZWE,2018,14.0
dcs:who/HWF_0013,dcid:country/ZWE,1995,33.0
dcs:who/HWF_0013,dcid:country/ZWE,1990,22.0
dcs:who/HWF_0013,dcid:country/ZWE,1985,14.0
