SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/WHS3_45,dcid:Earth,2013,215636.0
dcs:who/WHS3_45,dcid:SouthEasternAsia,2013,155385.0
dcs:who/WHS3_45,dcid:country/AFG,2022,7.0
dcs:who/WHS3_45,dcid:country/AFG,2021,19.0
dcs:who/WHS3_45,dcid:country/AFG,2020,22.0
dcs:who/WHS3_45,dcid:country/AFG,2019,31.0
dcs:who/WHS3_45,dcid:country/AFG,2012,37.0
dcs:who/WHS3_45,dcid:country/AFG,2011,50.0
dcs:who/WHS3_45,dcid:country/AFG,2005,31.0
dcs:who/WHS3_45,dcid:country/AFG,2013,39.0
dcs:who/WHS3_45,dcid:country/AFG,2009,52.0
dcs:who/WHS3_45,dcid:country/AFG,2008,24.0
dcs:who/WHS3_45,dcid:country/AFG,2007,26.0
dcs:who/WHS3_45,dcid:country/AFG,2006,21.0
dcs:who/WHS3_45,dcid:country/AFG,2010,51.0
dcs:who/WHS3_45,dcid:country/AFG,2016,48.0
dcs:who/WHS3_45,dcid:country/AFG,2015,42.0
dcs:who/WHS3_45,dcid:country/AFG,2014,38.0
dcs:who/WHS3_45,dcid:country/AFG,2018,43.0
dcs:who/WHS3_45,dcid:country/AFG,2017,45.0
dcs:who/WHS3_45,dcid:country/AGO,2022,860.0
dcs:who/WHS3_45,dcid:country/AGO,2021,797.0
dcs:who/WHS3_45,dcid:country/AGO,2020,422.0
dcs:who/WHS3_45,dcid:country/AGO,2019,721.0
dcs:who/WHS3_45,dcid:country/AGO,2011,508.0
dcs:who/WHS3_45,dcid:country/AGO,2009,937.0
dcs:who/WHS3_45,dcid:country/AGO,2006,1078.0
dcs:who/WHS3_45,dcid:country/AGO,2008,1184.0
dcs:who/WHS3_45,dcid:country/AGO,2005,1877.0
dcs:who/WHS3_45,dcid:country/AGO,2007,1269.0
dcs:who/WHS3_45,dcid:country/AGO,2013,850.0
dcs:who/WHS3_45,dcid:country/AGO,2012,431.0
dcs:who/WHS3_45,dcid:country/AGO,2010,1076.0
dcs:who/WHS3_45,dcid:country/AGO,2016,619.0
dcs:who/WHS3_45,dcid:country/AGO,2015,823.0
dcs:who/WHS3_45,dcid:country/AGO,2018,847.0
dcs:who/WHS3_45,dcid:country/AGO,2017,605.0
dcs:who/WHS3_45,dcid:country/ALB,2022,0.0
dcs:who/WHS3_45,dcid:country/ALB,2019,0.0
dcs:who/WHS3_45,dcid:country/ALB,2010,0.0
dcs:who/WHS3_45,dcid:country/ALB,2007,0.0
dcs:who/WHS3_45,dcid:country/ALB,2016,0.0
dcs:who/WHS3_45,dcid:country/ALB,2015,0.0
dcs:who/WHS3_45,dcid:country/AND,2022,1.0
dcs:who/WHS3_45,dcid:country/AND,2021,0.0
dcs:who/WHS3_45,dcid:country/AND,2020,0.0
dcs:who/WHS3_45,dcid:country/AND,2019,0.0
dcs:who/WHS3_45,dcid:country/AND,2007,0.0
dcs:who/WHS3_45,dcid:country/AND,2010,0.0
dcs:who/WHS3_45,dcid:country/AND,2008,0.0
dcs:who/WHS3_45,dcid:country/AND,2016,0.0
dcs:who/WHS3_45,dcid:country/AND,2015,0.0
dcs:who/WHS3_45,dcid:country/AND,2017,0.0
dcs:who/WHS3_45,dcid:country/ARE,2022,38.0
dcs:who/WHS3_45,dcid:country/ARE,2021,41.0
dcs:who/WHS3_45,dcid:country/ARE,2020,78.0
dcs:who/WHS3_45,dcid:country/ARE,2010,10.0
dcs:who/WHS3_45,dcid:country/ARE,2009,0.0
dcs:who/WHS3_45,dcid:country/ARE,2007,11.0
dcs:who/WHS3_45,dcid:country/ARE,2005,7.0
dcs:who/WHS3_45,dcid:country/ARE,2013,31.0
dcs:who/WHS3_45,dcid:country/ARE,2008,10.0
dcs:who/WHS3_45,dcid:country/ARE,2016,40.0
dcs:who/WHS3_45,dcid:country/ARE,2018,0.0
dcs:who/WHS3_45,dcid:country/ARE,2017,0.0
dcs:who/WHS3_45,dcid:country/ARG,2022,142.0
dcs:who/WHS3_45,dcid:country/ARG,2021,143.0
dcs:who/WHS3_45,dcid:country/ARG,2020,131.0
dcs:who/WHS3_45,dcid:country/ARG,2019,211.0
dcs:who/WHS3_45,dcid:country/ARG,2008,388.0
dcs:who/WHS3_45,dcid:country/ARG,2005,484.0
dcs:who/WHS3_45,dcid:country/ARG,2013,309.0
dcs:who/WHS3_45,dcid:country/ARG,2012,310.0
dcs:who/WHS3_45,dcid:country/ARG,2011,340.0
dcs:who/WHS3_45,dcid:country/ARG,2009,333.0
dcs:who/WHS3_45,dcid:country/ARG,2007,312.0
dcs:who/WHS3_45,dcid:country/ARG,2006,412.0
dcs:who/WHS3_45,dcid:country/ARG,2010,354.0
dcs:who/WHS3_45,dcid:country/ARG,2016,295.0
dcs:who/WHS3_45,dcid:country/ARG,2015,290.0
dcs:who/WHS3_45,dcid:country/ARG,2014,314.0
dcs:who/WHS3_45,dcid:country/ARG,2018,269.0
dcs:who/WHS3_45,dcid:country/ARG,2017,250.0
dcs:who/WHS3_45,dcid:country/ARM,2022,0.0
dcs:who/WHS3_45,dcid:country/ARM,2020,0.0
dcs:who/WHS3_45,dcid:country/ARM,2010,0.0
dcs:who/WHS3_45,dcid:country/ARM,2016,0.0
dcs:who/WHS3_45,dcid:country/ARM,2015,0.0
dcs:who/WHS3_45,dcid:country/ARM,2018,0.0
dcs:who/WHS3_45,dcid:country/ARM,2017,0.0
dcs:who/WHS3_45,dcid:country/ATG,2021,0.0
dcs:who/WHS3_45,dcid:country/ATG,2019,0.0
dcs:who/WHS3_45,dcid:country/ATG,2012,0.0
dcs:who/WHS3_45,dcid:country/ATG,2009,0.0
dcs:who/WHS3_45,dcid:country/ATG,2007,0.0
dcs:who/WHS3_45,dcid:country/ATG,2014,0.0
dcs:who/WHS3_45,dcid:country/ATG,2017,0.0
dcs:who/WHS3_45,dcid:country/AUS,2022,5.0
dcs:who/WHS3_45,dcid:country/AUS,2021,13.0
dcs:who/WHS3_45,dcid:country/AUS,2020,4.0
dcs:who/WHS3_45,dcid:country/AUS,2019,10.0
dcs:who/WHS3_45,dcid:country/AUS,2011,7.0
dcs:who/WHS3_45,dcid:country/AUS,2009,5.0
dcs:who/WHS3_45,dcid:country/AUS,2013,13.0
dcs:who/WHS3_45,dcid:country/AUS,2012,4.0
dcs:who/WHS3_45,dcid:country/AUS,2010,9.0
dcs:who/WHS3_45,dcid:country/AUS,2008,11.0
dcs:who/WHS3_45,dcid:country/AUS,2006,5.0
dcs:who/WHS3_45,dcid:country/AUS,2016,19.0
dcs:who/WHS3_45,dcid:country/AUS,2015,13.0
dcs:who/WHS3_45,dcid:country/AUS,2014,9.0
dcs:who/WHS3_45,dcid:country/AUS,2018,6.0
dcs:who/WHS3_45,dcid:country/AUS,2017,10.0
dcs:who/WHS3_45,dcid:country/AUT,2022,0.0
dcs:who/WHS3_45,dcid:country/AUT,2020,0.0
dcs:who/WHS3_45,dcid:country/AUT,2008,0.0
dcs:who/WHS3_45,dcid:country/AUT,2007,0.0
dcs:who/WHS3_45,dcid:country/AUT,2010,0.0
dcs:who/WHS3_45,dcid:country/AUT,2016,0.0
dcs:who/WHS3_45,dcid:country/AUT,2015,0.0
dcs:who/WHS3_45,dcid:country/AUT,2017,0.0
dcs:who/WHS3_45,dcid:country/AZE,2010,0.0
dcs:who/WHS3_45,dcid:country/AZE,2016,0.0
dcs:who/WHS3_45,dcid:country/AZE,2015,0.0
dcs:who/WHS3_45,dcid:country/BDI,2022,471.0
dcs:who/WHS3_45,dcid:country/BDI,2021,440.0
dcs:who/WHS3_45,dcid:country/BDI,2008,275.0
dcs:who/WHS3_45,dcid:country/BDI,2007,239.0
dcs:who/WHS3_45,dcid:country/BDI,2010,546.0
dcs:who/WHS3_45,dcid:country/BDI,2009,280.0
dcs:who/WHS3_45,dcid:country/BDI,2006,288.0
dcs:who/WHS3_45,dcid:country/BDI,2011,445.0
dcs:who/WHS3_45,dcid:country/BDI,2005,293.0
dcs:who/WHS3_45,dcid:country/BDI,2016,431.0
dcs:who/WHS3_45,dcid:country/BDI,2018,339.0
dcs:who/WHS3_45,dcid:country/BDI,2017,400.0
dcs:who/WHS3_45,dcid:country/BEL,2022,0.0
dcs:who/WHS3_45,dcid:country/BEL,2019,2.0
dcs:who/WHS3_45,dcid:country/BEL,2007,0.0
dcs:who/WHS3_45,dcid:country/BEL,2008,0.0
dcs:who/WHS3_45,dcid:country/BEL,2016,3.0
dcs:who/WHS3_45,dcid:country/BEL,2018,1.0
dcs:who/WHS3_45,dcid:country/BEL,2017,0.0
dcs:who/WHS3_45,dcid:country/BEN,2022,59.0
dcs:who/WHS3_45,dcid:country/BEN,2021,77.0
dcs:who/WHS3_45,dcid:country/BEN,2020,99.0
dcs:who/WHS3_45,dcid:country/BEN,2019,109.0
dcs:who/WHS3_45,dcid:country/BEN,2012,243.0
dcs:who/WHS3_45,dcid:country/BEN,2011,246.0
dcs:who/WHS3_45,dcid:country/BEN,2008,298.0
dcs:who/WHS3_45,dcid:country/BEN,2006,404.0
dcs:who/WHS3_45,dcid:country/BEN,2009,248.0
dcs:who/WHS3_45,dcid:country/BEN,2007,345.0
dcs:who/WHS3_45,dcid:country/BEN,2013,254.0
dcs:who/WHS3_45,dcid:country/BEN,2005,397.0
dcs:who/WHS3_45,dcid:country/BEN,2010,227.0
dcs:who/WHS3_45,dcid:country/BEN,2015,174.0
dcs:who/WHS3_45,dcid:country/BEN,2014,192.0
dcs:who/WHS3_45,dcid:country/BEN,2018,154.0
dcs:who/WHS3_45,dcid:country/BEN,2017,150.0
dcs:who/WHS3_45,dcid:country/BFA,2022,212.0
dcs:who/WHS3_45,dcid:country/BFA,2021,250.0
dcs:who/WHS3_45,dcid:country/BFA,2020,167.0
dcs:who/WHS3_45,dcid:country/BFA,2019,148.0
dcs:who/WHS3_45,dcid:country/BFA,2009,412.0
dcs:who/WHS3_45,dcid:country/BFA,2007,588.0
dcs:who/WHS3_45,dcid:country/BFA,2012,313.0
dcs:who/WHS3_45,dcid:country/BFA,2010,320.0
dcs:who/WHS3_45,dcid:country/BFA,2008,452.0
dcs:who/WHS3_45,dcid:country/BFA,2005,872.0
dcs:who/WHS3_45,dcid:country/BFA,2006,776.0
