SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/DEVICES00,dcid:country/AFG,2013,0.36659
dcs:who/DEVICES00,dcid:country/ALB,2013,1.35507
dcs:who/DEVICES00,dcid:country/ARM,2013,4.03149
dcs:who/DEVICES00,dcid:country/ATG,2013,1.1113
dcs:who/DEVICES00,dcid:country/AZE,2013,7.96735
dcs:who/DEVICES00,dcid:country/BDI,2013,0.50184
dcs:who/DEVICES00,dcid:country/BEN,2013,0.40684
dcs:who/DEVICES00,dcid:country/BFA,2013,0.30706
dcs:who/DEVICES00,dcid:country/BGD,2013,0.16667
dcs:who/DEVICES00,dcid:country/BHS,2013,1.05996
dcs:who/DEVICES00,dcid:country/BIH,2013,1.01846
dcs:who/DEVICES00,dcid:country/BLR,2013,7.44923
dcs:who/DEVICES00,dcid:country/BLZ,2013,2.10907
dcs:who/DEVICES00,dcid:country/BOL,2013,1.0683
dcs:who/DEVICES00,dcid:country/BRB,2013,1.05395
dcs:who/DEVICES00,dcid:country/BRN,2013,1.43615
dcs:who/DEVICES00,dcid:country/BTN,2013,1.72426
dcs:who/DEVICES00,dcid:country/BWA,2013,1.2864
dcs:who/DEVICES00,dcid:country/CAF,2013,0.47656
dcs:who/DEVICES00,dcid:country/CAN,2013,2.26822
dcs:who/DEVICES00,dcid:country/CHL,2013,1.04429
dcs:who/DEVICES00,dcid:country/CIV,2013,1.70801
dcs:who/DEVICES00,dcid:country/CMR,2013,0.79087
dcs:who/DEVICES00,dcid:country/COD,2013,0.44584
dcs:who/DEVICES00,dcid:country/COM,2013,0.68035
dcs:who/DEVICES00,dcid:country/CPV,2013,1.00221
dcs:who/DEVICES00,dcid:country/CRI,2013,0.84151
dcs:who/DEVICES00,dcid:country/CUB,2013,2.04161
dcs:who/DEVICES00,dcid:country/CYP,2013,7.53615
dcs:who/DEVICES00,dcid:country/CZE,2013,1.28945
dcs:who/DEVICES00,dcid:country/DMA,2013,5.55532
dcs:who/DEVICES00,dcid:country/DNK,2013,1.0144
dcs:who/DEVICES00,dcid:country/ECU,2013,0.33041
dcs:who/DEVICES00,dcid:country/EGY,2013,0.61665
dcs:who/DEVICES00,dcid:country/ERI,2013,0.36317
dcs:who/DEVICES00,dcid:country/ESP,2013,1.63445
dcs:who/DEVICES00,dcid:country/EST,2013,1.94212
dcs:who/DEVICES00,dcid:country/ETH,2013,0.21891
dcs:who/DEVICES00,dcid:country/FIN,2013,1.38215
dcs:who/DEVICES00,dcid:country/FJI,2013,0.0
dcs:who/DEVICES00,dcid:country/FSM,2013,4.82863
dcs:who/DEVICES00,dcid:country/GAB,2013,3.52932
dcs:who/DEVICES00,dcid:country/GEO,2013,2.21153
dcs:who/DEVICES00,dcid:country/GHA,2013,1.36269
dcs:who/DEVICES00,dcid:country/GIN,2013,0.37462
dcs:who/DEVICES00,dcid:country/GMB,2013,0.70297
dcs:who/DEVICES00,dcid:country/GNB,2013,56.44695
dcs:who/DEVICES00,dcid:country/GRD,2013,0.94431
dcs:who/DEVICES00,dcid:country/GTM,2013,0.34264
dcs:who/DEVICES00,dcid:country/GUY,2013,3.37663
