SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/WSH_WATER_SAFELY_MANAGED,dcid:Earth,2004,62.9656
dcs:who/WSH_WATER_SAFELY_MANAGED,dcid:Earth,2000,60.81622
dcs:who/WSH_WATER_SAFELY_MANAGED,dcid:Earth,2002,61.79828
dcs:who/WSH_WATER_SAFELY_MANAGED.RESIDENCEAREATYPE--URB,dcid:Earth,2004,80.03333
dcs:who/WSH_WATER_SAFELY_MANAGED,dcid:Earth,2005,63.65582
dcs:who/WSH_WATER_SAFELY_MANAGED.RESIDENCEAREATYPE--RUR,dcid:Earth,2005,48.01377
dcs:who/WSH_WATER_SAFELY_MANAGED,dcid:Earth,2006,63.95269
dcs:who/WSH_WATER_SAFELY_MANAGED,dcid:Earth,2007,64.634
dcs:who/WSH_WATER_SAFELY_MANAGED.RESIDENCEAREATYPE--RUR,dcid:Earth,2007,49.43214
dcs:who/WSH_WATER_SAFELY_MANAGED.RESIDENCEAREATYPE--RUR,dcid:Earth,2004,46.91701
dcs:who/WSH_WATER_SAFELY_MANAGED.RESIDENCEAREATYPE--RUR,dcid:Earth,2006,48.33887
dcs:who/WSH_WATER_SAFELY_MANAGED.RESIDENCEAREATYPE--URB,dcid:Earth,2003,80.15286
dcs:who/WSH_WATER_SAFELY_MANAGED.RESIDENCEAREATYPE--RUR,dcid:Earth,2000,43.7109
dcs:who/WSH_WATER_SAFELY_MANAGED.RESIDENCEAREATYPE--RUR,dcid:Earth,2002,45.0916
dcs:who/WSH_WATER_SAFELY_MANAGED.RESIDENCEAREATYPE--URB,dcid:Earth,2002,80.29248
dcs:who/WSH_WATER_SAFELY_MANAGED.RESIDENCEAREATYPE--URB,dcid:Earth,2006,79.89637
dcs:who/WSH_WATER_SAFELY_MANAGED.RESIDENCEAREATYPE--URB,dcid:Earth,2001,80.35525
dcs:who/WSH_WATER_SAFELY_MANAGED.RESIDENCEAREATYPE--URB,dcid:Earth,2005,79.95515
dcs:who/WSH_WATER_SAFELY_MANAGED.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,2019,57.59687
dcs:who/WSH_WATER_SAFELY_MANAGED.RESIDENCEAREATYPE--RUR,dcid:SouthEasternAsia,2022,67.91476
dcs:who/WSH_WATER_SAFELY_MANAGED.RESIDENCEAREATYPE--RUR,dcid:SouthEasternAsia,2021,66.39577
dcs:who/WSH_WATER_SAFELY_MANAGED.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,2017,56.92507
dcs:who/WSH_WATER_SAFELY_MANAGED.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,2006,54.17268
dcs:who/WSH_WATER_SAFELY_MANAGED.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,2022,58.3071
dcs:who/WSH_WATER_SAFELY_MANAGED.RESIDENCEAREATYPE--RUR,dcid:SouthEasternAsia,2017,59.74599
dcs:who/WSH_WATER_SAFELY_MANAGED.RESIDENCEAREATYPE--RUR,dcid:SouthEasternAsia,2002,38.03192
dcs:who/WSH_WATER_SAFELY_MANAGED.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,2013,55.40449
dcs:who/WSH_WATER_SAFELY_MANAGED.RESIDENCEAREATYPE--RUR,dcid:SouthEasternAsia,2011,50.31823
