SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/FINPROTECTION_IMP_NP_365_LEVEL_SH,dcid:undata-geo/G00100100,2010,0.0
dcs:who/FINPROTECTION_IMP_NP_365_LEVEL_SH,dcid:undata-geo/G00100100,2000,0.0
dcs:who/FINPROTECTION_IMP_NP_365_LEVEL_SH,dcid:undata-geo/G00100100,2017,0.02
dcs:who/FINPROTECTION_IMP_NP_365_LEVEL_SH,dcid:undata-geo/G00100100,2015,0.01
dcs:who/FINPROTECTION_IMP_NP_365_LEVEL_SH,dcid:undata-geo/G00100100,2019,0.05
dcs:who/FINPROTECTION_IMP_NP_365_LEVEL_SH,dcid:undata-geo/G00100100,2005,0.0
dcs:who/FINPROTECTION_IMP_NP_365_LEVEL_SH,dcid:undata-geo/G00100400,2019,0.8
dcs:who/FINPROTECTION_IMP_NP_365_LEVEL_SH,dcid:undata-geo/G00100400,2000,1.01
dcs:who/FINPROTECTION_IMP_NP_365_LEVEL_SH,dcid:undata-geo/G00100400,2017,1.85
dcs:who/FINPROTECTION_IMP_NP_365_LEVEL_SH,dcid:undata-geo/G00100400,2015,1.98
dcs:who/FINPROTECTION_IMP_NP_365_LEVEL_SH,dcid:undata-geo/G00100400,2005,0.36
dcs:who/FINPROTECTION_IMP_NP_365_LEVEL_SH,dcid:undata-geo/G00100400,2010,2.06
dcs:who/FINPROTECTION_IMP_NP_365_LEVEL_SH,dcid:undata-geo/G00100500,2010,2.89
dcs:who/FINPROTECTION_IMP_NP_365_LEVEL_SH,dcid:undata-geo/G00100500,2015,3.38
dcs:who/FINPROTECTION_IMP_NP_365_LEVEL_SH,dcid:undata-geo/G00100500,2000,1.51
dcs:who/FINPROTECTION_IMP_NP_365_LEVEL_SH,dcid:undata-geo/G00100500,2017,3.47
dcs:who/FINPROTECTION_IMP_NP_365_LEVEL_SH,dcid:undata-geo/G00100500,2005,2.19
dcs:who/FINPROTECTION_IMP_NP_365_LEVEL_SH,dcid:undata-geo/G00100500,2019,3.57
dcs:who/FINPROTECTION_IMP_NP_365_LEVEL_SH,dcid:undata-geo/G00100600,2000,1.76
dcs:who/FINPROTECTION_IMP_NP_365_LEVEL_SH,dcid:undata-geo/G00100600,2017,1.4
dcs:who/FINPROTECTION_IMP_NP_365_LEVEL_SH,dcid:undata-geo/G00100600,2010,2.03
dcs:who/FINPROTECTION_IMP_NP_365_LEVEL_SH,dcid:undata-geo/G00100600,2005,2.81
dcs:who/FINPROTECTION_IMP_NP_365_LEVEL_SH,dcid:undata-geo/G00100600,2015,1.33
dcs:who/FINPROTECTION_IMP_NP_365_LEVEL_SH,dcid:undata-geo/G00100600,2019,1.68
dcs:who/FINPROTECTION_IMP_NP_365_LEVEL_SH,dcid:undata-geo/G00103000,2017,2.04
dcs:who/FINPROTECTION_IMP_NP_365_LEVEL_SH,dcid:undata-geo/G00103000,2010,2.15
dcs:who/FINPROTECTION_IMP_NP_365_LEVEL_SH,dcid:undata-geo/G00103000,2000,2.39
dcs:who/FINPROTECTION_IMP_NP_365_LEVEL_SH,dcid:undata-geo/G00103000,2015,1.99
dcs:who/FINPROTECTION_IMP_NP_365_LEVEL_SH,dcid:undata-geo/G00103000,2019,2.42
dcs:who/FINPROTECTION_IMP_NP_365_LEVEL_SH,dcid:undata-geo/G00103000,2005,2.96
dcs:who/FINPROTECTION_IMP_NP_365_LEVEL_SH,dcid:undata-geo/G00116000,2019,4.19
