SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_MILLION,dcid:oceania,2005,0.49
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_MILLION,dcid:oceania,2000,0.44
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_MILLION,dcid:oceania,2019,0.84
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_MILLION,dcid:undata-geo/G00100100,2017,18.63
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_MILLION,dcid:undata-geo/G00100100,2010,15.47
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_MILLION,dcid:undata-geo/G00100100,2019,16.1
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_MILLION,dcid:undata-geo/G00100100,2005,9.86
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_MILLION,dcid:undata-geo/G00100100,2000,7.97
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_MILLION,dcid:undata-geo/G00100100,2015,17.95
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_MILLION,dcid:undata-geo/G00100400,2019,53.89
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_MILLION,dcid:undata-geo/G00100400,2010,39.45
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_MILLION,dcid:undata-geo/G00100400,2015,47.64
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_MILLION,dcid:undata-geo/G00100400,2017,49.02
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_MILLION,dcid:undata-geo/G00100400,2005,8.94
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_MILLION,dcid:undata-geo/G00100400,2000,9.33
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_MILLION,dcid:undata-geo/G00100500,2019,93.51
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_MILLION,dcid:undata-geo/G00100500,2000,25.53
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_MILLION,dcid:undata-geo/G00100500,2010,61.64
