SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/GDO_q9x5_2,dcid:country/BLZ,2017,64.0
dcs:who/GDO_q9x5_2,dcid:country/CHE,2017,5000.0
dcs:who/GDO_q9x5_2,dcid:country/CHL,2017,3000.0
dcs:who/GDO_q9x5_2,dcid:country/GRD,2017,0.0
dcs:who/GDO_q9x5_2,dcid:country/GUY,2017,45.0
dcs:who/GDO_q9x5_2,dcid:country/ITA,2017,198000.0
dcs:who/GDO_q9x5_2,dcid:country/JPN,2017,79.621
dcs:who/GDO_q9x5_2,dcid:country/KOR,2017,481263.0
dcs:who/GDO_q9x5_2,dcid:country/LBN,2017,0.0
dcs:who/GDO_q9x5_2,dcid:country/LCA,2017,10.0
dcs:who/GDO_q9x5_2,dcid:country/LTU,2017,31944.0
dcs:who/GDO_q9x5_2,dcid:country/NLD,2017,28600.0
dcs:who/GDO_q9x5_2,dcid:country/OMN,2017,2243.0
dcs:who/GDO_q9x5_2,dcid:country/POL,2017,113633.0
dcs:who/GDO_q9x5_2,dcid:country/QAT,2017,500.0
dcs:who/GDO_q9x5_2,dcid:country/SVN,2017,10000.0
dcs:who/GDO_q9x5_2,dcid:country/SWE,2017,160000.0
dcs:who/GDO_q9x5_2,dcid:country/SWZ,2017,0.0
dcs:who/GDO_q9x5_2,dcid:country/TUN,2017,3500.0
