SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/DEVICES04,dcid:country/AFG,2013,0.09819
dcs:who/DEVICES04,dcid:country/AFG,2010,0.1
dcs:who/DEVICES04,dcid:country/AGO,2010,0.0
dcs:who/DEVICES04,dcid:country/ALB,2013,0.34664
dcs:who/DEVICES04,dcid:country/ALB,2010,0.34
dcs:who/DEVICES04,dcid:country/ARM,2013,1.579
dcs:who/DEVICES04,dcid:country/ARM,2010,1.52
dcs:who/DEVICES04,dcid:country/AZE,2013,2.12463
dcs:who/DEVICES04,dcid:country/AZE,2010,2.18
dcs:who/DEVICES04,dcid:country/BDI,2013,0.1476
dcs:who/DEVICES04,dcid:country/BDI,2010,0.18
dcs:who/DEVICES04,dcid:country/BEN,2013,0.04843
dcs:who/DEVICES04,dcid:country/BEN,2010,0.06
dcs:who/DEVICES04,dcid:country/BFA,2013,0.0
dcs:who/DEVICES04,dcid:country/BFA,2010,0.1
dcs:who/DEVICES04,dcid:country/BGD,2013,0.08493
dcs:who/DEVICES04,dcid:country/BGD,2010,0.09
dcs:who/DEVICES04,dcid:country/BHS,2013,0.79497
dcs:who/DEVICES04,dcid:country/BHS,2010,0.87
dcs:who/DEVICES04,dcid:country/BIH,2013,0.86177
dcs:who/DEVICES04,dcid:country/BIH,2010,0.88
dcs:who/DEVICES04,dcid:country/BLR,2013,2.78945
dcs:who/DEVICES04,dcid:country/BLR,2010,2.72
dcs:who/DEVICES04,dcid:country/BLZ,2013,0.3013
dcs:who/DEVICES04,dcid:country/BLZ,2010,0.32
dcs:who/DEVICES04,dcid:country/BRB,2013,0.70263
dcs:who/DEVICES04,dcid:country/BRB,2010,0.73
dcs:who/DEVICES04,dcid:country/BRN,2013,0.47872
dcs:who/DEVICES04,dcid:country/BRN,2010,0.5
dcs:who/DEVICES04,dcid:country/BTN,2013,0.26527
dcs:who/DEVICES04,dcid:country/BTN,2010,0.28
dcs:who/DEVICES04,dcid:country/BWA,2013,0.34634
dcs:who/DEVICES04,dcid:country/BWA,2010,0.35
dcs:who/DEVICES04,dcid:country/CAF,2013,0.10831
dcs:who/DEVICES04,dcid:country/CAF,2010,0.11
dcs:who/DEVICES04,dcid:country/CAN,2013,1.2876
dcs:who/DEVICES04,dcid:country/CAN,2010,1.33
dcs:who/DEVICES04,dcid:country/CHL,2013,0.12486
dcs:who/DEVICES04,dcid:country/CHL,2010,0.13
