SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/HWF_0016,dcid:country/AGO,2022,636.0
dcs:who/HWF_0016,dcid:country/AND,2015,3.0
dcs:who/HWF_0016,dcid:country/ARE,2018,23876.0
dcs:who/HWF_0016,dcid:country/BDI,2021,6.0
dcs:who/HWF_0016,dcid:country/BDI,2004,3.0
dcs:who/HWF_0016,dcid:country/BDI,2010,28.0
dcs:who/HWF_0016,dcid:country/BDI,2011,51.0
dcs:who/HWF_0016,dcid:country/BEN,2013,770.0
dcs:who/HWF_0016,dcid:country/BEN,2021,56.0
dcs:who/HWF_0016,dcid:country/BEN,2018,45.0
dcs:who/HWF_0016,dcid:country/BFA,2012,148.0
dcs:who/HWF_0016,dcid:country/BFA,2017,156.0
dcs:who/HWF_0016,dcid:country/BFA,2022,210.0
dcs:who/HWF_0016,dcid:country/BFA,2019,192.0
dcs:who/HWF_0016,dcid:country/BFA,2020,203.0
dcs:who/HWF_0016,dcid:country/BFA,2021,203.0
dcs:who/HWF_0016,dcid:country/BFA,2004,116.0
dcs:who/HWF_0016,dcid:country/BFA,2010,155.0
dcs:who/HWF_0016,dcid:country/BGD,2011,52505.0
dcs:who/HWF_0016,dcid:country/BGD,2010,49672.0
dcs:who/HWF_0016,dcid:country/BGD,2012,52505.0
dcs:who/HWF_0016,dcid:country/BGD,2015,77432.0
dcs:who/HWF_0016,dcid:country/BGD,2008,39074.0
dcs:who/HWF_0016,dcid:country/BGD,2021,15500.0
dcs:who/HWF_0016,dcid:country/BGD,2009,45226.0
dcs:who/HWF_0016,dcid:country/BGD,2014,71210.0
dcs:who/HWF_0016,dcid:country/BHS,2008,22.0
dcs:who/HWF_0016,dcid:country/BHS,2011,90.0
dcs:who/HWF_0016,dcid:country/BOL,2020,43.0
dcs:who/HWF_0016,dcid:country/BOL,2021,65.0
dcs:who/HWF_0016,dcid:country/BOL,2001,2077.0
dcs:who/HWF_0016,dcid:country/BRA,2017,29605.0
dcs:who/HWF_0016,dcid:country/BRA,2010,14703.0
dcs:who/HWF_0016,dcid:country/BRA,2000,5785.0
dcs:who/HWF_0016,dcid:country/BRN,2012,116.0
dcs:who/HWF_0016,dcid:country/BTN,2008,75.0
dcs:who/HWF_0016,dcid:country/BTN,2004,71.0
dcs:who/HWF_0016,dcid:country/BTN,2022,199.0
dcs:who/HWF_0016,dcid:country/BTN,2017,172.0
dcs:who/HWF_0016,dcid:country/BTN,2021,202.0
dcs:who/HWF_0016,dcid:country/BTN,2020,193.0
dcs:who/HWF_0016,dcid:country/BTN,2018,172.0
dcs:who/HWF_0016,dcid:country/BTN,2019,190.0
dcs:who/HWF_0016,dcid:country/BTN,2007,77.0
dcs:who/HWF_0016,dcid:country/BWA,2021,413.0
dcs:who/HWF_0016,dcid:country/BWA,2008,106.0
dcs:who/HWF_0016,dcid:country/BWA,2009,258.0
dcs:who/HWF_0016,dcid:country/BWA,2019,408.0
dcs:who/HWF_0016,dcid:country/BWA,2018,435.0
dcs:who/HWF_0016,dcid:country/BWA,2020,435.0
dcs:who/HWF_0016,dcid:country/BWA,2022,449.0
dcs:who/HWF_0016,dcid:country/BWA,2004,193.0
dcs:who/HWF_0016,dcid:country/CAF,2009,2.0
dcs:who/HWF_0016,dcid:country/CAF,2008,2.0
dcs:who/HWF_0016,dcid:country/CAN,2020,9913.0
dcs:who/HWF_0016,dcid:country/CAN,2019,9564.0
dcs:who/HWF_0016,dcid:country/CHL,1992,2870.0
dcs:who/HWF_0016,dcid:country/CIV,2022,200.0
dcs:who/HWF_0016,dcid:country/CIV,2004,227.0
dcs:who/HWF_0016,dcid:country/CIV,2021,215.0
dcs:who/HWF_0016,dcid:country/CIV,2014,2310.0
dcs:who/HWF_0016,dcid:country/CMR,2021,324.0
dcs:who/HWF_0016,dcid:country/CMR,2022,369.0
dcs:who/HWF_0016,dcid:country/CMR,2011,1178.0
dcs:who/HWF_0016,dcid:country/CMR,2020,54.0
dcs:who/HWF_0016,dcid:country/COD,2019,188.0
dcs:who/HWF_0016,dcid:country/COD,2022,378.0
dcs:who/HWF_0016,dcid:country/COD,2021,313.0
dcs:who/HWF_0016,dcid:country/COD,2009,212.0
dcs:who/HWF_0016,dcid:country/COG,1998,133.0
dcs:who/HWF_0016,dcid:country/COG,2007,25.0
dcs:who/HWF_0016,dcid:country/COG,2004,4.0
dcs:who/HWF_0016,dcid:country/COG,2022,80.0
dcs:who/HWF_0016,dcid:country/COK,2014,8.0
dcs:who/HWF_0016,dcid:country/COK,2009,7.0
dcs:who/HWF_0016,dcid:country/COL,2021,53807.0
dcs:who/HWF_0016,dcid:country/COL,2020,48928.0
dcs:who/HWF_0016,dcid:country/COL,2018,42152.0
dcs:who/HWF_0016,dcid:country/COL,2019,45941.0
dcs:who/HWF_0016,dcid:country/COL,2017,38653.0
dcs:who/HWF_0016,dcid:country/COM,2018,19.0
dcs:who/HWF_0016,dcid:country/COM,2009,38.0
dcs:who/HWF_0016,dcid:country/COM,2020,71.0
dcs:who/HWF_0016,dcid:country/COM,2004,26.0
dcs:who/HWF_0016,dcid:country/CPV,2011,2.0
dcs:who/HWF_0016,dcid:country/CPV,2006,1.0
dcs:who/HWF_0016,dcid:country/CPV,2008,1.0
dcs:who/HWF_0016,dcid:country/CPV,2007,1.0
dcs:who/HWF_0016,dcid:country/CPV,2009,1.0
dcs:who/HWF_0016,dcid:country/CPV,2022,6.0
dcs:who/HWF_0016,dcid:country/CRI,2000,957.0
dcs:who/HWF_0016,dcid:country/CUB,2012,3751.0
dcs:who/HWF_0016,dcid:country/CUB,2014,3058.0
dcs:who/HWF_0016,dcid:country/CUB,2013,2930.0
dcs:who/HWF_0016,dcid:country/CUB,2007,7047.0
dcs:who/HWF_0016,dcid:country/CUB,2010,4656.0
dcs:who/HWF_0016,dcid:country/CYP,2008,42.0
dcs:who/HWF_0016,dcid:country/DJI,2005,23.0
dcs:who/HWF_0016,dcid:country/DZA,2018,880.0
dcs:who/HWF_0016,dcid:country/DZA,2002,920.0
dcs:who/HWF_0016,dcid:country/DZA,2007,815.0
dcs:who/HWF_0016,dcid:country/ECU,2015,974.0
dcs:who/HWF_0016,dcid:country/EGY,2018,135.0
dcs:who/HWF_0016,dcid:country/EGY,2017,190.0
dcs:who/HWF_0016,dcid:country/EGY,2016,132.0
dcs:who/HWF_0016,dcid:country/ERI,2022,288.0
dcs:who/HWF_0016,dcid:country/ERI,2004,90.0
dcs:who/HWF_0016,dcid:country/ERI,2021,280.0
dcs:who/HWF_0016,dcid:country/EST,2020,756.0
dcs:who/HWF_0016,dcid:country/EST,2000,306.0
dcs:who/HWF_0016,dcid:country/ETH,2005,1428.0
dcs:who/HWF_0016,dcid:country/ETH,2009,2029.0
dcs:who/HWF_0016,dcid:country/ETH,2003,633.0
dcs:who/HWF_0016,dcid:country/ETH,2007,1023.0
dcs:who/HWF_0016,dcid:country/ETH,2022,11220.0
dcs:who/HWF_0016,dcid:country/ETH,2008,3013.0
dcs:who/HWF_0016,dcid:country/ETH,2020,10104.0
dcs:who/HWF_0016,dcid:country/ETH,2004,1171.0
dcs:who/HWF_0016,dcid:country/ETH,2006,1812.0
dcs:who/HWF_0016,dcid:country/FRA,2014,75417.0
dcs:who/HWF_0016,dcid:country/FSM,2008,16.0
dcs:who/HWF_0016,dcid:country/GAB,2017,106.0
dcs:who/HWF_0016,dcid:country/GAB,2020,179.0
dcs:who/HWF_0016,dcid:country/GAB,2016,72.0
dcs:who/HWF_0016,dcid:country/GAB,2022,233.0
dcs:who/HWF_0016,dcid:country/GAB,2004,30.0
dcs:who/HWF_0016,dcid:country/GAB,2019,179.0
dcs:who/HWF_0016,dcid:country/GEO,2018,112.0
dcs:who/HWF_0016,dcid:country/GEO,2019,77.0
dcs:who/HWF_0016,dcid:country/GHA,2021,1096.0
dcs:who/HWF_0016,dcid:country/GHA,2017,821.0
dcs:who/HWF_0016,dcid:country/GHA,2008,1126.0
dcs:who/HWF_0016,dcid:country/GHA,2022,1507.0
dcs:who/HWF_0016,dcid:country/GHA,2004,1388.0
dcs:who/HWF_0016,dcid:country/GIN,2000,57.0
dcs:who/HWF_0016,dcid:country/GIN,2005,22.0
dcs:who/HWF_0016,dcid:country/GMB,2020,81.0
dcs:who/HWF_0016,dcid:country/GMB,2021,94.0
dcs:who/HWF_0016,dcid:country/GMB,2015,99.0
dcs:who/HWF_0016,dcid:country/GMB,2018,76.0
dcs:who/HWF_0016,dcid:country/GMB,2008,62.0
dcs:who/HWF_0016,dcid:country/GMB,2007,44.0
dcs:who/HWF_0016,dcid:country/GMB,2003,30.0
dcs:who/HWF_0016,dcid:country/GMB,2019,81.0
dcs:who/HWF_0016,dcid:country/GMB,2017,74.0
dcs:who/HWF_0016,dcid:country/GNB,2018,18.0
dcs:who/HWF_0016,dcid:country/GNB,2022,80.0
dcs:who/HWF_0016,dcid:country/GNB,2004,27.0
dcs:who/HWF_0016,dcid:country/GNB,2009,12.0
dcs:who/HWF_0016,dcid:country/GNB,2008,27.0
dcs:who/HWF_0016,dcid:country/GNB,2016,35.0
dcs:who/HWF_0016,dcid:country/GNB,2020,73.0
dcs:who/HWF_0016,dcid:country/GNB,2021,76.0
dcs:who/HWF_0016,dcid:country/GNQ,2022,91.0
dcs:who/HWF_0016,dcid:country/GNQ,2004,109.0
dcs:who/HWF_0016,dcid:country/GRC,2011,2340.0
dcs:who/HWF_0016,dcid:country/GTM,2020,1364.0
dcs:who/HWF_0016,dcid:country/GUY,2009,72.0
dcs:who/HWF_0016,dcid:country/GUY,2018,42.0
dcs:who/HWF_0016,dcid:country/HND,2000,575.0
dcs:who/HWF_0016,dcid:country/HTI,2018,340.0
dcs:who/HWF_0016,dcid:country/IDN,2019,14453.0
dcs:who/HWF_0016,dcid:country/IDN,2022,37144.0
dcs:who/HWF_0016,dcid:country/IDN,1992,3843.0
dcs:who/HWF_0016,dcid:country/IDN,2003,6213.0
dcs:who/HWF_0016,dcid:country/IDN,2018,44710.0
dcs:who/HWF_0016,dcid:country/IDN,2021,44021.0
dcs:who/HWF_0016,dcid:country/IDN,2020,36026.0
dcs:who/HWF_0016,dcid:country/IDN,2010,11758.0
dcs:who/HWF_0016,dcid:country/IDN,2009,8771.0
dcs:who/HWF_0016,dcid:country/IND,2004,104950.0
dcs:who/HWF_0016,dcid:country/IND,1991,33169.0
dcs:who/HWF_0016,dcid:country/IRN,2006,1988.0
dcs:who/HWF_0016,dcid:country/IRN,2004,4490.0
dcs:who/HWF_0016,dcid:country/ISL,2008,173.0
dcs:who/HWF_0016,dcid:country/ISL,2009,173.0
dcs:who/HWF_0016,dcid:country/ISL,2022,375.0
dcs:who/HWF_0016,dcid:country/ISR,2018,589.0
dcs:who/HWF_0016,dcid:country/ISR,2014,766.0
dcs:who/HWF_0016,dcid:country/ISR,2021,484.0
dcs:who/HWF_0016,dcid:country/ISR,2017,628.0
dcs:who/HWF_0016,dcid:country/ISR,2022,472.0
dcs:who/HWF_0016,dcid:country/ISR,2015,716.0
dcs:who/HWF_0016,dcid:country/ISR,2011,918.0
dcs:who/HWF_0016,dcid:country/ISR,2012,896.0
dcs:who/HWF_0016,dcid:country/ISR,2013,838.0
dcs:who/HWF_0016,dcid:country/ISR,2010,944.0
dcs:who/HWF_0016,dcid:country/JAM,2008,76.0
dcs:who/HWF_0016,dcid:country/JAM,2015,106.0
dcs:who/HWF_0016,dcid:country/JAM,2012,104.0
dcs:who/HWF_0016,dcid:country/JAM,2013,104.0
dcs:who/HWF_0016,dcid:country/JAM,2016,94.0
