SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/HRH_41,dcid:country/AND,2014,20.0
dcs:who/HRH_41,dcid:country/ARM,2014,1011.0
dcs:who/HRH_41,dcid:country/ATG,2014,5.0
dcs:who/HRH_41,dcid:country/AUS,2015,4422.0
dcs:who/HRH_41,dcid:country/AUT,2014,7767.0
dcs:who/HRH_41,dcid:country/BEL,2012,5571.0
dcs:who/HRH_41,dcid:country/BEN,2014,81.0
dcs:who/HRH_41,dcid:country/BFA,2014,36.0
dcs:who/HRH_41,dcid:country/BGD,2012,2615.0
dcs:who/HRH_41,dcid:country/BGR,2013,5859.0
dcs:who/HRH_41,dcid:country/BHR,2012,201.0
dcs:who/HRH_41,dcid:country/BIH,2013,275.0
dcs:who/HRH_41,dcid:country/BLR,2013,6428.0
dcs:who/HRH_41,dcid:country/BLZ,2014,23.0
dcs:who/HRH_41,dcid:country/BOL,2012,1807.0
dcs:who/HRH_41,dcid:country/BRA,2013,70298.0
dcs:who/HRH_41,dcid:country/BRB,2014,18.0
dcs:who/HRH_41,dcid:country/BTN,2014,6.0
dcs:who/HRH_41,dcid:country/BWA,2014,40.0
dcs:who/HRH_41,dcid:country/CAF,2014,9.0
dcs:who/HRH_41,dcid:country/CAN,2013,7489.0
dcs:who/HRH_41,dcid:country/CHE,2013,4091.0
dcs:who/HRH_41,dcid:country/CHL,2012,7137.0
dcs:who/HRH_41,dcid:country/CHN,2012,293021.0
dcs:who/HRH_41,dcid:country/CIV,2014,318.0
dcs:who/HRH_41,dcid:country/CMR,2013,83.0
dcs:who/HRH_41,dcid:country/COD,2013,54.0
dcs:who/HRH_41,dcid:country/COG,2013,7.0
dcs:who/HRH_41,dcid:country/COK,2014,1.0
dcs:who/HRH_41,dcid:country/COL,2014,2776.0
dcs:who/HRH_41,dcid:country/CPV,2011,57.0
dcs:who/HRH_41,dcid:country/CRI,2014,406.0
dcs:who/HRH_41,dcid:country/CUB,2013,8026.0
dcs:who/HRH_41,dcid:country/CYP,2012,141.0
dcs:who/HRH_41,dcid:country/CZE,2013,8441.0
dcs:who/HRH_41,dcid:country/DEU,2013,54863.0
dcs:who/HRH_41,dcid:country/DJI,2013,17.0
dcs:who/HRH_41,dcid:country/DMA,2014,2.0
dcs:who/HRH_41,dcid:country/DNK,2012,2501.0
dcs:who/HRH_41,dcid:country/DZA,2013,3204.0
dcs:who/HRH_41,dcid:country/ECU,2014,5461.0
dcs:who/HRH_41,dcid:country/EGY,2014,23966.0
dcs:who/HRH_41,dcid:country/ESP,2014,10673.0
dcs:who/HRH_41,dcid:country/EST,2014,189.0
dcs:who/HRH_41,dcid:country/ETH,2014,349.0
dcs:who/HRH_41,dcid:country/FIN,2014,4081.0
dcs:who/HRH_41,dcid:country/FJI,2014,16.0
dcs:who/HRH_41,dcid:country/FRA,2014,22145.0
dcs:who/HRH_41,dcid:country/FSM,2014,11.0
dcs:who/HRH_41,dcid:country/GBR,2012,21684.0
dcs:who/HRH_41,dcid:country/GMB,2011,10.0
dcs:who/HRH_41,dcid:country/GRC,2013,11240.0
dcs:who/HRH_41,dcid:country/GRD,2014,3.0
dcs:who/HRH_41,dcid:country/GTM,2014,201.0
dcs:who/HRH_41,dcid:country/GUY,2014,45.0
dcs:who/HRH_41,dcid:country/HND,2014,444.0
dcs:who/HRH_41,dcid:country/HRV,2013,2090.0
dcs:who/HRH_41,dcid:country/HTI,2014,115.0
dcs:who/HRH_41,dcid:country/HUN,2011,3189.0
dcs:who/HRH_41,dcid:country/IND,2009,31560.0
dcs:who/HRH_41,dcid:country/IRL,2014,2201.0
dcs:who/HRH_41,dcid:country/IRN,2014,1272.0
dcs:who/HRH_41,dcid:country/IRQ,2013,1071.0
dcs:who/HRH_41,dcid:country/ISL,2014,167.0
dcs:who/HRH_41,dcid:country/ISR,2013,3161.0
dcs:who/HRH_41,dcid:country/ITA,2011,12146.0
dcs:who/HRH_41,dcid:country/JAM,2014,183.0
dcs:who/HRH_41,dcid:country/JPN,2013,21275.0
dcs:who/HRH_41,dcid:country/KEN,2014,316.0
dcs:who/HRH_41,dcid:country/KGZ,2013,1868.0
dcs:who/HRH_41,dcid:country/KIR,2014,1.0
dcs:who/HRH_41,dcid:country/KNA,2014,6.0
dcs:who/HRH_41,dcid:country/KOR,2014,15792.0
dcs:who/HRH_41,dcid:country/LAO,2014,65.0
dcs:who/HRH_41,dcid:country/LBN,2014,2547.0
dcs:who/HRH_41,dcid:country/LBR,2009,23.0
dcs:who/HRH_41,dcid:country/LCA,2014,20.0
dcs:who/HRH_41,dcid:country/LKA,2013,118.0
dcs:who/HRH_41,dcid:country/LSO,2014,4.0
dcs:who/HRH_41,dcid:country/LTU,2013,2429.0
dcs:who/HRH_41,dcid:country/LUX,2014,291.0
dcs:who/HRH_41,dcid:country/LVA,2014,1055.0
dcs:who/HRH_41,dcid:country/MAR,2011,2534.0
dcs:who/HRH_41,dcid:country/MCO,2014,42.0
dcs:who/HRH_41,dcid:country/MDA,2013,563.0
dcs:who/HRH_41,dcid:country/MDG,2013,90.0
dcs:who/HRH_41,dcid:country/MDV,2014,6.0
dcs:who/HRH_41,dcid:country/MEX,2012,25900.0
dcs:who/HRH_41,dcid:country/MHL,2011,6.0
dcs:who/HRH_41,dcid:country/MKD,2011,763.0
dcs:who/HRH_41,dcid:country/MLI,2014,151.0
dcs:who/HRH_41,dcid:country/MLT,2014,214.0
dcs:who/HRH_41,dcid:country/MMR,2013,478.0
dcs:who/HRH_41,dcid:country/MNG,2014,409.0
dcs:who/HRH_41,dcid:country/MOZ,2013,186.0
dcs:who/HRH_41,dcid:country/MUS,2014,88.0
dcs:who/HRH_41,dcid:country/MWI,2014,61.0
dcs:who/HRH_41,dcid:country/MYS,2011,1967.0
dcs:who/HRH_41,dcid:country/NAM,2013,83.0
dcs:who/HRH_41,dcid:country/NER,2014,31.0
dcs:who/HRH_41,dcid:country/NGA,2014,1827.0
dcs:who/HRH_41,dcid:country/NIC,2014,524.0
dcs:who/HRH_41,dcid:country/NIU,2014,1.0
dcs:who/HRH_41,dcid:country/NLD,2013,5514.0
dcs:who/HRH_41,dcid:country/NOR,2012,3751.0
