SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/HWF_0018,dcid:country/AIA,2018,2.0
dcs:who/HWF_0018,dcid:country/BEN,2008,217.0
dcs:who/HWF_0018,dcid:country/BEN,2004,88.0
dcs:who/HWF_0018,dcid:country/BFA,2012,91.0
dcs:who/HWF_0018,dcid:country/BFA,2004,39.0
dcs:who/HWF_0018,dcid:country/BFA,2019,1348.0
dcs:who/HWF_0018,dcid:country/BGD,2012,1337.0
dcs:who/HWF_0018,dcid:country/BGD,2007,764.0
dcs:who/HWF_0018,dcid:country/BGD,2008,827.0
dcs:who/HWF_0018,dcid:country/BGD,2010,1074.0
dcs:who/HWF_0018,dcid:country/BGD,2011,1223.0
dcs:who/HWF_0018,dcid:country/BGD,2009,917.0
dcs:who/HWF_0018,dcid:country/BHR,2004,68.0
dcs:who/HWF_0018,dcid:country/BRA,2017,166553.0
dcs:who/HWF_0018,dcid:country/BRN,2014,350.0
dcs:who/HWF_0018,dcid:country/CAF,2015,85.0
dcs:who/HWF_0018,dcid:country/CAF,2021,39.0
dcs:who/HWF_0018,dcid:country/CAF,2004,41.0
dcs:who/HWF_0018,dcid:country/CIV,2008,1419.0
dcs:who/HWF_0018,dcid:country/CMR,2004,28.0
dcs:who/HWF_0018,dcid:country/CMR,2020,5.0
dcs:who/HWF_0018,dcid:country/CMR,2022,1.0
dcs:who/HWF_0018,dcid:country/COD,2009,207.0
dcs:who/HWF_0018,dcid:country/COG,2004,9.0
dcs:who/HWF_0018,dcid:country/COM,2004,12.0
dcs:who/HWF_0018,dcid:country/CUB,2012,1631.0
dcs:who/HWF_0018,dcid:country/CUB,2014,1389.0
dcs:who/HWF_0018,dcid:country/CUB,2013,1330.0
dcs:who/HWF_0018,dcid:country/ECU,2015,5535.0
dcs:who/HWF_0018,dcid:country/EGY,2018,11557.0
dcs:who/HWF_0018,dcid:country/ERI,2004,88.0
dcs:who/HWF_0018,dcid:country/ERI,2021,234.0
dcs:who/HWF_0018,dcid:country/EST,2020,84.0
dcs:who/HWF_0018,dcid:country/ETH,2003,1001.0
dcs:who/HWF_0018,dcid:country/ETH,2020,508.0
dcs:who/HWF_0018,dcid:country/GAB,2020,7.0
dcs:who/HWF_0018,dcid:country/GAB,2004,36.0
dcs:who/HWF_0018,dcid:country/GAB,2022,2.0
dcs:who/HWF_0018,dcid:country/GAB,2019,7.0
dcs:who/HWF_0018,dcid:country/GHA,2013,1473.0
dcs:who/HWF_0018,dcid:country/GIN,2004,69.0
dcs:who/HWF_0018,dcid:country/GIN,2000,199.0
dcs:who/HWF_0018,dcid:country/GIN,2005,67.0
dcs:who/HWF_0018,dcid:country/GMB,2021,252.0
dcs:who/HWF_0018,dcid:country/GMB,2019,106.0
dcs:who/HWF_0018,dcid:country/GMB,2020,237.0
dcs:who/HWF_0018,dcid:country/GNB,2008,15.0
dcs:who/HWF_0018,dcid:country/GNB,2021,28.0
dcs:who/HWF_0018,dcid:country/GNB,2022,24.0
dcs:who/HWF_0018,dcid:country/GNB,2020,18.0
dcs:who/HWF_0018,dcid:country/GNQ,2004,2.0
dcs:who/HWF_0018,dcid:country/GTM,2020,391.0
dcs:who/HWF_0018,dcid:country/HND,2017,1822.0
dcs:who/HWF_0018,dcid:country/HND,2005,685.0
dcs:who/HWF_0018,dcid:country/IDN,1992,749.0
dcs:who/HWF_0018,dcid:country/IDN,2003,5150.0
dcs:who/HWF_0018,dcid:country/IDN,2020,26508.0
dcs:who/HWF_0018,dcid:country/IRN,2004,5876.0
dcs:who/HWF_0018,dcid:country/IRN,2006,21446.0
dcs:who/HWF_0018,dcid:country/ISR,2016,3900.0
dcs:who/HWF_0018,dcid:country/ISR,2022,5000.0
dcs:who/HWF_0018,dcid:country/ISR,2019,3400.0
dcs:who/HWF_0018,dcid:country/ISR,2021,4200.0
dcs:who/HWF_0018,dcid:country/ISR,2020,3800.0
dcs:who/HWF_0018,dcid:country/ISR,2014,3000.0
dcs:who/HWF_0018,dcid:country/ISR,2018,3500.0
dcs:who/HWF_0018,dcid:country/ISR,2013,2900.0
dcs:who/HWF_0018,dcid:country/ISR,2015,3600.0
dcs:who/HWF_0018,dcid:country/ISR,2017,4100.0
dcs:who/HWF_0018,dcid:country/JAM,2012,177.0
dcs:who/HWF_0018,dcid:country/JAM,2018,291.0
dcs:who/HWF_0018,dcid:country/JAM,2016,212.0
dcs:who/HWF_0018,dcid:country/JAM,2015,209.0
dcs:who/HWF_0018,dcid:country/JAM,2013,193.0
dcs:who/HWF_0018,dcid:country/JAM,2014,203.0
dcs:who/HWF_0018,dcid:country/KEN,2018,3682.0
dcs:who/HWF_0018,dcid:country/KEN,2004,6314.0
dcs:who/HWF_0018,dcid:country/LBR,2010,173.0
dcs:who/HWF_0018,dcid:country/LBR,2004,140.0
dcs:who/HWF_0018,dcid:country/LKA,2017,1720.0
dcs:who/HWF_0018,dcid:country/LKA,2004,71.0
dcs:who/HWF_0018,dcid:country/LKA,2018,1740.0
dcs:who/HWF_0018,dcid:country/LKA,2012,1510.0
dcs:who/HWF_0018,dcid:country/LKA,2011,1501.0
dcs:who/HWF_0018,dcid:country/LKA,2015,1604.0
dcs:who/HWF_0018,dcid:country/LKA,2013,1544.0
dcs:who/HWF_0018,dcid:country/LKA,2016,1692.0
dcs:who/HWF_0018,dcid:country/LKA,2021,1990.0
dcs:who/HWF_0018,dcid:country/LKA,2014,1526.0
dcs:who/HWF_0018,dcid:country/LKA,2020,2500.0
dcs:who/HWF_0018,dcid:country/LKA,2019,1850.0
dcs:who/HWF_0018,dcid:country/LSO,2003,36.0
dcs:who/HWF_0018,dcid:country/MAR,2004,731.0
dcs:who/HWF_0018,dcid:country/MDG,2006,1309.0
dcs:who/HWF_0018,dcid:country/MDG,2002,1300.0
dcs:who/HWF_0018,dcid:country/MDG,2008,1049.0
dcs:who/HWF_0018,dcid:country/MDG,2003,1300.0
dcs:who/HWF_0018,dcid:country/MDG,2012,755.0
dcs:who/HWF_0018,dcid:country/MDG,2007,1288.0
dcs:who/HWF_0018,dcid:country/MDG,2009,658.0
dcs:who/HWF_0018,dcid:country/MDG,2010,875.0
dcs:who/HWF_0018,dcid:country/MDG,2005,1322.0
dcs:who/HWF_0018,dcid:country/MDG,2004,1050.0
dcs:who/HWF_0018,dcid:country/MDG,2011,802.0
dcs:who/HWF_0018,dcid:country/MDV,2020,3.0
dcs:who/HWF_0018,dcid:country/MEX,2010,20320.0
dcs:who/HWF_0018,dcid:country/MLI,2004,132.0
dcs:who/HWF_0018,dcid:country/MLI,2009,114.0
dcs:who/HWF_0018,dcid:country/MLI,2010,141.0
dcs:who/HWF_0018,dcid:country/MMR,2018,10716.0
dcs:who/HWF_0018,dcid:country/MMR,2004,56.0
dcs:who/HWF_0018,dcid:country/MNG,2016,586.0
dcs:who/HWF_0018,dcid:country/MOZ,2004,255.0
dcs:who/HWF_0018,dcid:country/MRT,2009,160.0
dcs:who/HWF_0018,dcid:country/MUS,2004,148.0
dcs:who/HWF_0018,dcid:country/MWI,2020,321.0
dcs:who/HWF_0018,dcid:country/MYS,2015,4517.0
dcs:who/HWF_0018,dcid:country/NER,2004,174.0
dcs:who/HWF_0018,dcid:country/NER,2008,3.0
dcs:who/HWF_0018,dcid:country/NIC,2018,1013.0
dcs:who/HWF_0018,dcid:country/NPL,2018,71.0
dcs:who/HWF_0018,dcid:country/NRU,2015,7.0
dcs:who/HWF_0018,dcid:country/OMN,2014,222.0
dcs:who/HWF_0018,dcid:country/OMN,2016,246.0
dcs:who/HWF_0018,dcid:country/OMN,2017,211.0
dcs:who/HWF_0018,dcid:country/OMN,2015,219.0
dcs:who/HWF_0018,dcid:country/OMN,2021,168.0
dcs:who/HWF_0018,dcid:country/OMN,2020,212.0
dcs:who/HWF_0018,dcid:country/OMN,2019,192.0
dcs:who/HWF_0018,dcid:country/OMN,2018,210.0
dcs:who/HWF_0018,dcid:country/PAK,2015,7324.0
dcs:who/HWF_0018,dcid:country/PAN,2015,199.0
dcs:who/HWF_0018,dcid:country/PAN,2018,167.0
dcs:who/HWF_0018,dcid:country/PAN,2021,212.0
dcs:who/HWF_0018,dcid:country/PAN,2016,209.0
dcs:who/HWF_0018,dcid:country/PAN,2017,230.0
dcs:who/HWF_0018,dcid:country/PAN,2019,208.0
dcs:who/HWF_0018,dcid:country/PAN,2020,228.0
dcs:who/HWF_0018,dcid:country/PER,2021,1659.0
dcs:who/HWF_0018,dcid:country/PER,2022,1554.0
dcs:who/HWF_0018,dcid:country/PLW,2020,8.0
dcs:who/HWF_0018,dcid:country/PNG,2021,135.0
dcs:who/HWF_0018,dcid:country/PRY,2021,466.0
dcs:who/HWF_0018,dcid:country/PRY,2022,1135.0
dcs:who/HWF_0018,dcid:country/SDN,2004,2418.0
dcs:who/HWF_0018,dcid:country/SEN,2004,460.0
dcs:who/HWF_0018,dcid:country/SLE,2020,17.0
dcs:who/HWF_0018,dcid:country/SLE,2011,171.0
dcs:who/HWF_0018,dcid:country/SLV,2016,359.0
dcs:who/HWF_0018,dcid:country/SRB,2015,668.0
dcs:who/HWF_0018,dcid:country/SRB,2016,3117.0
dcs:who/HWF_0018,dcid:country/STP,2004,10.0
dcs:who/HWF_0018,dcid:country/SWZ,2020,63.0
dcs:who/HWF_0018,dcid:country/TGO,2010,43.0
dcs:who/HWF_0018,dcid:country/TGO,2018,300.0
dcs:who/HWF_0018,dcid:country/TGO,2017,35.0
dcs:who/HWF_0018,dcid:country/TGO,2016,18.0
dcs:who/HWF_0018,dcid:country/TGO,2021,86.0
dcs:who/HWF_0018,dcid:country/TGO,2008,61.0
dcs:who/HWF_0018,dcid:country/TGO,2019,332.0
dcs:who/HWF_0018,dcid:country/TGO,2020,50.0
dcs:who/HWF_0018,dcid:country/TGO,2004,131.0
dcs:who/HWF_0018,dcid:country/THA,2016,7265.0
dcs:who/HWF_0018,dcid:country/TLS,2004,12.0
dcs:who/HWF_0018,dcid:country/TON,2020,19.0
dcs:who/HWF_0018,dcid:country/TUN,2004,724.0
dcs:who/HWF_0018,dcid:country/TUV,2020,1.0
dcs:who/HWF_0018,dcid:country/TZA,2002,1032.0
dcs:who/HWF_0018,dcid:country/TZA,2022,2313.0
dcs:who/HWF_0018,dcid:country/TZA,2014,1119.0
dcs:who/HWF_0018,dcid:country/UGA,2022,3936.0
dcs:who/HWF_0018,dcid:country/UGA,2004,755.0
dcs:who/HWF_0018,dcid:country/URY,2016,1731.0
dcs:who/HWF_0018,dcid:country/YEM,2004,792.0
dcs:who/HWF_0018,dcid:country/YEM,2010,469.0
dcs:who/HWF_0018,dcid:country/ZAF,2021,549.0
dcs:who/HWF_0018,dcid:country/ZMB,2022,3325.0
dcs:who/HWF_0018,dcid:country/ZMB,2004,868.0
dcs:who/HWF_0018,dcid:country/ZMB,2006,750.0
dcs:who/HWF_0018,dcid:country/ZWE,1990,796.0
dcs:who/HWF_0018,dcid:country/ZWE,1995,878.0
dcs:who/HWF_0018,dcid:country/ZWE,2022,1994.0
dcs:who/HWF_0018,dcid:country/ZWE,2010,324.0
dcs:who/HWF_0018,dcid:country/ZWE,1985,360.0
dcs:who/HWF_0018,dcid:country/ZWE,2004,1378.0
dcs:who/HWF_0018,dcid:country/ZWE,2014,2052.0
