SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/csection.WEALTHDECILE--WEALTHDECILE06,dcid:country/AGO,2015,3.39427
dcs:who/csection.RESIDENCEAREATYPE--RUR,dcid:country/AGO,2015,1.13212
dcs:who/csection.RESIDENCEAREATYPE--URB,dcid:country/AGO,2015,5.92115
dcs:who/csection.EDUCATIONLEVEL--SHLM,dcid:country/AGO,2015,7.15408
dcs:who/csection.EDUCATIONLEVEL--PRLM,dcid:country/AGO,2015,3.21518
dcs:who/csection.EDUCATIONLEVEL--NHLM,dcid:country/AGO,2015,1.52968
dcs:who/csection.AGE--Y15T19,dcid:country/AGO,2015,3.8565
dcs:who/csection.AGE--Y20T49,dcid:country/AGO,2015,4.05065
dcs:who/csection,dcid:country/ALB,2017,13.67435
dcs:who/csection,dcid:country/ALB,2008,18.68451
dcs:who/csection,dcid:country/ALB,2002,17.67594
dcs:who/csection.WEALTHQUINTILE--WQ5,dcid:country/ALB,2017,42.59726
dcs:who/csection.WEALTHQUINTILE--WQ2,dcid:country/ALB,2017,26.83076
dcs:who/csection.WEALTHQUINTILE--WQ3,dcid:country/ALB,2017,31.37986
dcs:who/csection.WEALTHQUINTILE--WQ4,dcid:country/ALB,2017,34.71175
dcs:who/csection.WEALTHQUINTILE--WQ1,dcid:country/ALB,2017,28.98744
dcs:who/csection.WEALTHQUINTILE--WQ2,dcid:country/ALB,2008,17.25337
dcs:who/csection.WEALTHQUINTILE--WQ4,dcid:country/ALB,2008,25.99587
dcs:who/csection.WEALTHQUINTILE--WQ5,dcid:country/ALB,2008,21.23605
dcs:who/csection.WEALTHQUINTILE--WQ3,dcid:country/ALB,2008,12.82797
dcs:who/csection.WEALTHQUINTILE--WQ1,dcid:country/ALB,2008,17.08308
dcs:who/csection.WEALTHQUINTILE--WQ1,dcid:country/ALB,2002,11.67039
dcs:who/csection.WEALTHQUINTILE--WQ4,dcid:country/ALB,2002,12.21118
dcs:who/csection.WEALTHQUINTILE--WQ5,dcid:country/ALB,2002,17.55569
dcs:who/csection.WEALTHQUINTILE--WQ2,dcid:country/ALB,2002,9.74983
