SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/AMR_INFECT_MRSA,dcid:country/MDG,2019,33.33
dcs:who/AMR_INFECT_MRSA,dcid:country/MDG,2018,18.8
dcs:who/AMR_INFECT_MRSA,dcid:country/MDG,2017,30.0
dcs:who/AMR_INFECT_MRSA,dcid:country/MKD,2021,80.77
dcs:who/AMR_INFECT_MRSA,dcid:country/MKD,2020,100.0
dcs:who/AMR_INFECT_MRSA,dcid:country/MKD,2019,45.0
dcs:who/AMR_INFECT_MRSA,dcid:country/MKD,2018,53.5
dcs:who/AMR_INFECT_MRSA,dcid:country/MKD,2017,54.4
dcs:who/AMR_INFECT_MRSA,dcid:country/MKD,2016,48.5
dcs:who/AMR_INFECT_MRSA,dcid:country/MLI,2021,2.13
dcs:who/AMR_INFECT_MRSA,dcid:country/MLI,2020,10.42
dcs:who/AMR_INFECT_MRSA,dcid:country/MLI,2019,2.5
dcs:who/AMR_INFECT_MRSA,dcid:country/MLI,2018,0.0
dcs:who/AMR_INFECT_MRSA,dcid:country/MLT,2021,20.39
dcs:who/AMR_INFECT_MRSA,dcid:country/MLT,2020,19.57
dcs:who/AMR_INFECT_MRSA,dcid:country/MLT,2019,22.08
dcs:who/AMR_INFECT_MRSA,dcid:country/MLT,2018,36.4
dcs:who/AMR_INFECT_MRSA,dcid:country/MLT,2017,43.3
dcs:who/AMR_INFECT_MRSA,dcid:country/MMR,2020,50.97
dcs:who/AMR_INFECT_MRSA,dcid:country/MMR,2019,55.61
dcs:who/AMR_INFECT_MRSA,dcid:country/MMR,2018,74.1
dcs:who/AMR_INFECT_MRSA,dcid:country/MOZ,2021,25.0
dcs:who/AMR_INFECT_MRSA,dcid:country/MOZ,2020,25.0
dcs:who/AMR_INFECT_MRSA,dcid:country/MOZ,2019,10.34
dcs:who/AMR_INFECT_MRSA,dcid:country/MOZ,2018,20.0
dcs:who/AMR_INFECT_MRSA,dcid:country/MUS,2021,42.96
dcs:who/AMR_INFECT_MRSA,dcid:country/MUS,2020,39.62
dcs:who/AMR_INFECT_MRSA,dcid:country/MWI,2021,40.0
dcs:who/AMR_INFECT_MRSA,dcid:country/MWI,2020,61.19
dcs:who/AMR_INFECT_MRSA,dcid:country/MWI,2017,19.7
dcs:who/AMR_INFECT_MRSA,dcid:country/MWI,2016,82.0
dcs:who/AMR_INFECT_MRSA,dcid:country/MYS,2021,16.45
dcs:who/AMR_INFECT_MRSA,dcid:country/MYS,2020,17.12
dcs:who/AMR_INFECT_MRSA,dcid:country/MYS,2019,19.53
dcs:who/AMR_INFECT_MRSA,dcid:country/MYS,2018,23.1
dcs:who/AMR_INFECT_MRSA,dcid:country/MYS,2017,21.9
dcs:who/AMR_INFECT_MRSA,dcid:country/NGA,2021,66.67
dcs:who/AMR_INFECT_MRSA,dcid:country/NGA,2020,75.41
dcs:who/AMR_INFECT_MRSA,dcid:country/NGA,2018,65.8
dcs:who/AMR_INFECT_MRSA,dcid:country/NGA,2017,62.8
