SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/DEVICES02,dcid:country/AFG,2013,1.22416
dcs:who/DEVICES02,dcid:country/AFG,2010,1.19
dcs:who/DEVICES02,dcid:country/ARM,2013,0.53753
dcs:who/DEVICES02,dcid:country/ARM,2010,0.52
dcs:who/DEVICES02,dcid:country/AZE,2013,7.43619
dcs:who/DEVICES02,dcid:country/AZE,2010,7.62
dcs:who/DEVICES02,dcid:country/BDI,2013,5.00859
dcs:who/DEVICES02,dcid:country/BDI,2010,6.07
dcs:who/DEVICES02,dcid:country/BEN,2013,5.45359
dcs:who/DEVICES02,dcid:country/BEN,2010,6.36
dcs:who/DEVICES02,dcid:country/BFA,2013,11.88674
dcs:who/DEVICES02,dcid:country/BFA,2010,10.35
dcs:who/DEVICES02,dcid:country/BGD,2013,0.01724
dcs:who/DEVICES02,dcid:country/BGD,2010,0.02
dcs:who/DEVICES02,dcid:country/BHS,2013,0.0
dcs:who/DEVICES02,dcid:country/BHS,2010,0.0
dcs:who/DEVICES02,dcid:country/BIH,2013,0.0
dcs:who/DEVICES02,dcid:country/BIH,2010,0.0
dcs:who/DEVICES02,dcid:country/BLR,2013,2.86426
dcs:who/DEVICES02,dcid:country/BLR,2010,2.79
dcs:who/DEVICES02,dcid:country/BLZ,2013,12.05182
dcs:who/DEVICES02,dcid:country/BLZ,2010,12.84
dcs:who/DEVICES02,dcid:country/BOL,2013,8.78064
dcs:who/DEVICES02,dcid:country/BOL,2010,9.44
dcs:who/DEVICES02,dcid:country/BRB,2013,0.0
dcs:who/DEVICES02,dcid:country/BRB,2010,0.0
dcs:who/DEVICES02,dcid:country/BRN,2013,0.47872
dcs:who/DEVICES02,dcid:country/BRN,2010,0.5
dcs:who/DEVICES02,dcid:country/BTN,2013,1.59162
dcs:who/DEVICES02,dcid:country/BTN,2010,1.65
dcs:who/DEVICES02,dcid:country/CAF,2013,1.99289
dcs:who/DEVICES02,dcid:country/CAF,2010,2.09
dcs:who/DEVICES02,dcid:country/CHL,2013,0.11919
dcs:who/DEVICES02,dcid:country/CHL,2010,0.12
dcs:who/DEVICES02,dcid:country/CIV,2013,11.83299
dcs:who/DEVICES02,dcid:country/CIV,2010,12.18
dcs:who/DEVICES02,dcid:country/CMR,2013,0.63359
dcs:who/DEVICES02,dcid:country/CMR,2010,0.72
dcs:who/DEVICES02,dcid:country/COM,2013,1.63284
dcs:who/DEVICES02,dcid:country/COM,2010,1.63
dcs:who/DEVICES02,dcid:country/CPV,2013,3.8084
dcs:who/DEVICES02,dcid:country/CPV,2010,3.83
dcs:who/DEVICES02,dcid:country/CRI,2013,0.69784
dcs:who/DEVICES02,dcid:country/CRI,2010,0.69
dcs:who/DEVICES02,dcid:country/CUB,2013,0.63911
dcs:who/DEVICES02,dcid:country/CUB,2010,0.64
dcs:who/DEVICES02,dcid:country/CYP,2013,3.32993
dcs:who/DEVICES02,dcid:country/CYP,2010,3.44
dcs:who/DEVICES02,dcid:country/CZE,2013,0.15885
dcs:who/DEVICES02,dcid:country/CZE,2010,0.16
dcs:who/DEVICES02,dcid:country/DMA,2013,0.0
dcs:who/DEVICES02,dcid:country/DMA,2010,0.0
dcs:who/DEVICES02,dcid:country/DNK,2013,4.46691
dcs:who/DEVICES02,dcid:country/DNK,2010,4.52
dcs:who/DEVICES02,dcid:country/ECU,2013,0.35583
dcs:who/DEVICES02,dcid:country/ECU,2010,0.39
dcs:who/DEVICES02,dcid:country/EGY,2013,0.25348
dcs:who/DEVICES02,dcid:country/EGY,2010,0.26
dcs:who/DEVICES02,dcid:country/ERI,2013,0.88424
dcs:who/DEVICES02,dcid:country/ERI,2010,1.07
dcs:who/DEVICES02,dcid:country/ETH,2013,0.00186
dcs:who/DEVICES02,dcid:country/ETH,2010,0.0
dcs:who/DEVICES02,dcid:country/FIN,2013,3.57517
dcs:who/DEVICES02,dcid:country/FIN,2010,3.62
dcs:who/DEVICES02,dcid:country/FSM,2013,0.0
dcs:who/DEVICES02,dcid:country/FSM,2010,0.0
dcs:who/DEVICES02,dcid:country/GAB,2013,2.2133
dcs:who/DEVICES02,dcid:country/GAB,2010,2.46
dcs:who/DEVICES02,dcid:country/GHA,2013,9.12579
dcs:who/DEVICES02,dcid:country/GHA,2010,9.69
dcs:who/DEVICES02,dcid:country/GIN,2013,3.52485
dcs:who/DEVICES02,dcid:country/GIN,2010,4.15
dcs:who/DEVICES02,dcid:country/GMB,2013,1.67632
dcs:who/DEVICES02,dcid:country/GMB,2010,1.79
dcs:who/DEVICES02,dcid:country/GNB,2013,32.97629
