SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/WSH_2,dcid:country/AFG,2004,62199.95
dcs:who/WSH_2,dcid:country/AGO,2004,37920.11
dcs:who/WSH_2,dcid:country/ALB,2004,116.46
dcs:who/WSH_2,dcid:country/AND,2004,0.0
dcs:who/WSH_2,dcid:country/ARE,2004,28.9
dcs:who/WSH_2,dcid:country/ARG,2004,103.88
dcs:who/WSH_2,dcid:country/ARM,2004,132.13
dcs:who/WSH_2,dcid:country/ATG,2004,0.0
dcs:who/WSH_2,dcid:country/AUS,2004,0.0
dcs:who/WSH_2,dcid:country/AUT,2004,0.0
dcs:who/WSH_2,dcid:country/AZE,2004,1771.36
dcs:who/WSH_2,dcid:country/BDI,2004,11652.52
dcs:who/WSH_2,dcid:country/BEL,2004,0.98
dcs:who/WSH_2,dcid:country/BEN,2004,6716.05
dcs:who/WSH_2,dcid:country/BFA,2004,18985.45
dcs:who/WSH_2,dcid:country/BGD,2004,58638.54
dcs:who/WSH_2,dcid:country/BGR,2004,7.81
dcs:who/WSH_2,dcid:country/BHS,2004,0.46
dcs:who/WSH_2,dcid:country/BIH,2004,3.08
dcs:who/WSH_2,dcid:country/BLR,2004,3.96
dcs:who/WSH_2,dcid:country/BLZ,2004,9.61
dcs:who/WSH_2,dcid:country/BOL,2004,3019.13
dcs:who/WSH_2,dcid:country/BRA,2004,21569.81
dcs:who/WSH_2,dcid:country/BRB,2004,0.0
dcs:who/WSH_2,dcid:country/BTN,2004,236.77
dcs:who/WSH_2,dcid:country/BWA,2004,729.18
dcs:who/WSH_2,dcid:country/CAF,2004,3273.05
dcs:who/WSH_2,dcid:country/CAN,2004,2.36
dcs:who/WSH_2,dcid:country/CHE,2004,0.66
dcs:who/WSH_2,dcid:country/CHL,2004,7.81
dcs:who/WSH_2,dcid:country/CHN,2004,49195.15
dcs:who/WSH_2,dcid:country/CIV,2004,16532.78
dcs:who/WSH_2,dcid:country/CMR,2004,13693.47
dcs:who/WSH_2,dcid:country/COD,2004,86842.59
dcs:who/WSH_2,dcid:country/COG,2004,1142.15
dcs:who/WSH_2,dcid:country/COK,2004,0.57
dcs:who/WSH_2,dcid:country/COL,2004,1477.88
dcs:who/WSH_2,dcid:country/COM,2004,154.88
dcs:who/WSH_2,dcid:country/CPV,2004,57.45
dcs:who/WSH_2,dcid:country/CRI,2004,15.81
dcs:who/WSH_2,dcid:country/CUB,2004,9.1
dcs:who/WSH_2,dcid:country/CYP,2004,6.57
dcs:who/WSH_2,dcid:country/CZE,2004,2.79
dcs:who/WSH_2,dcid:country/DEU,2004,6.79
dcs:who/WSH_2,dcid:country/DJI,2004,484.43
dcs:who/WSH_2,dcid:country/DMA,2004,0.0
dcs:who/WSH_2,dcid:country/DNK,2004,2.59
dcs:who/WSH_2,dcid:country/DOM,2004,777.13
dcs:who/WSH_2,dcid:country/DZA,2004,3138.58
dcs:who/WSH_2,dcid:country/ECU,2004,903.55
dcs:who/WSH_2,dcid:country/EGY,2004,7727.04
dcs:who/WSH_2,dcid:country/ERI,2004,2672.76
dcs:who/WSH_2,dcid:country/ESP,2004,1.77
dcs:who/WSH_2,dcid:country/EST,2004,0.0
dcs:who/WSH_2,dcid:country/ETH,2004,87322.62
dcs:who/WSH_2,dcid:country/FIN,2004,0.0
dcs:who/WSH_2,dcid:country/FJI,2004,10.18
dcs:who/WSH_2,dcid:country/FSM,2004,11.83
dcs:who/WSH_2,dcid:country/GAB,2004,183.98
dcs:who/WSH_2,dcid:country/GEO,2004,399.92
dcs:who/WSH_2,dcid:country/GHA,2004,7077.4
dcs:who/WSH_2,dcid:country/GIN,2004,7326.88
dcs:who/WSH_2,dcid:country/GMB,2004,708.74
dcs:who/WSH_2,dcid:country/GNB,2004,2131.79
dcs:who/WSH_2,dcid:country/GNQ,2004,479.78
dcs:who/WSH_2,dcid:country/GRD,2004,0.5
dcs:who/WSH_2,dcid:country/GTM,2004,2531.96
dcs:who/WSH_2,dcid:country/GUY,2004,105.49
dcs:who/WSH_2,dcid:country/HND,2004,1003.72
dcs:who/WSH_2,dcid:country/HRV,2004,0.0
