SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/GDO_q9x4_3,dcid:country/CHL,2017,1000.0
dcs:who/GDO_q9x4_3,dcid:country/CYP,2017,2.0
dcs:who/GDO_q9x4_3,dcid:country/DOM,2017,0.0
dcs:who/GDO_q9x4_3,dcid:country/FRA,2017,14260.0
dcs:who/GDO_q9x4_3,dcid:country/GRD,2017,0.0
dcs:who/GDO_q9x4_3,dcid:country/IRL,2017,2689.0
dcs:who/GDO_q9x4_3,dcid:country/ISR,2017,4000.0
dcs:who/GDO_q9x4_3,dcid:country/ITA,2017,8050.0
dcs:who/GDO_q9x4_3,dcid:country/LBN,2017,0.0
dcs:who/GDO_q9x4_3,dcid:country/LCA,2017,0.0
dcs:who/GDO_q9x4_3,dcid:country/NOR,2017,3505.0
dcs:who/GDO_q9x4_3,dcid:country/SGP,2017,2000.0
dcs:who/GDO_q9x4_3,dcid:country/SVN,2017,0.0
dcs:who/GDO_q9x4_3,dcid:country/SWE,2017,4000.0
dcs:who/GDO_q9x4_3,dcid:country/TUN,2017,20.0
