SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/HWF_0023,dcid:country/AUS,2020,4010.0
dcs:who/HWF_0023,dcid:country/AUS,2001,3812.0
dcs:who/HWF_0023,dcid:country/AUS,2017,4019.0
dcs:who/HWF_0023,dcid:country/AUS,2018,4058.0
dcs:who/HWF_0023,dcid:country/AUS,2019,4099.0
dcs:who/HWF_0023,dcid:country/BEN,2013,10200.0
dcs:who/HWF_0023,dcid:country/BFA,2021,50.0
dcs:who/HWF_0023,dcid:country/BFA,2017,336.0
dcs:who/HWF_0023,dcid:country/BFA,2019,1.0
dcs:who/HWF_0023,dcid:country/BGD,2020,42131.0
dcs:who/HWF_0023,dcid:country/BGD,2018,37272.0
dcs:who/HWF_0023,dcid:country/BGD,2010,7707.0
dcs:who/HWF_0023,dcid:country/BGD,2021,4833.0
dcs:who/HWF_0023,dcid:country/BOL,2020,17.0
dcs:who/HWF_0023,dcid:country/BOL,2001,1006.0
dcs:who/HWF_0023,dcid:country/BOL,2021,22.0
dcs:who/HWF_0023,dcid:country/BRA,2017,3839.0
dcs:who/HWF_0023,dcid:country/BRA,2010,2670.0
dcs:who/HWF_0023,dcid:country/BTN,2012,98.0
dcs:who/HWF_0023,dcid:country/BTN,2020,243.0
dcs:who/HWF_0023,dcid:country/BTN,2016,54.0
dcs:who/HWF_0023,dcid:country/BTN,2004,59.0
dcs:who/HWF_0023,dcid:country/BTN,2013,117.0
dcs:who/HWF_0023,dcid:country/BTN,2018,171.0
dcs:who/HWF_0023,dcid:country/BTN,2021,209.0
dcs:who/HWF_0023,dcid:country/BTN,2017,56.0
dcs:who/HWF_0023,dcid:country/BTN,2007,72.0
dcs:who/HWF_0023,dcid:country/BTN,2019,187.0
dcs:who/HWF_0023,dcid:country/BTN,2008,90.0
dcs:who/HWF_0023,dcid:country/BTN,2015,147.0
dcs:who/HWF_0023,dcid:country/BTN,2014,136.0
dcs:who/HWF_0023,dcid:country/CHE,2016,7693.0
dcs:who/HWF_0023,dcid:country/CHL,1992,280.0
dcs:who/HWF_0023,dcid:country/CMR,2020,3.0
dcs:who/HWF_0023,dcid:country/CMR,2022,5.0
dcs:who/HWF_0023,dcid:country/DNK,2016,1562.0
dcs:who/HWF_0023,dcid:country/ECU,2010,260.0
dcs:who/HWF_0023,dcid:country/ECU,2015,310.0
dcs:who/HWF_0023,dcid:country/EGY,2016,3720.0
dcs:who/HWF_0023,dcid:country/EST,2000,44.0
dcs:who/HWF_0023,dcid:country/FRA,2007,1705.0
dcs:who/HWF_0023,dcid:country/FRA,2016,5653.0
dcs:who/HWF_0023,dcid:country/GAB,2020,33.0
dcs:who/HWF_0023,dcid:country/GAB,2017,99.0
dcs:who/HWF_0023,dcid:country/GAB,2019,33.0
dcs:who/HWF_0023,dcid:country/GEO,2018,7.0
dcs:who/HWF_0023,dcid:country/GHA,2021,7.0
dcs:who/HWF_0023,dcid:country/GHA,2013,4166.0
dcs:who/HWF_0023,dcid:country/GRC,2016,550.0
dcs:who/HWF_0023,dcid:country/IDN,2021,109.0
dcs:who/HWF_0023,dcid:country/IDN,2022,1674.0
dcs:who/HWF_0023,dcid:country/IDN,2020,595.0
dcs:who/HWF_0023,dcid:country/IDN,2019,439.0
dcs:who/HWF_0023,dcid:country/IDN,2015,6.0
dcs:who/HWF_0023,dcid:country/IND,2004,699351.0
dcs:who/HWF_0023,dcid:country/IND,1991,136413.0
dcs:who/HWF_0023,dcid:country/IND,2003,694492.0
dcs:who/HWF_0023,dcid:country/IND,2011,628634.0
dcs:who/HWF_0023,dcid:country/IND,2010,712121.0
dcs:who/HWF_0023,dcid:country/IND,2007,724680.0
dcs:who/HWF_0023,dcid:country/IND,2009,752254.0
dcs:who/HWF_0023,dcid:country/IND,2018,587660.0
dcs:who/HWF_0023,dcid:country/IND,2008,753936.0
dcs:who/HWF_0023,dcid:country/IND,2005,717860.0
dcs:who/HWF_0023,dcid:country/IND,2020,565781.0
dcs:who/HWF_0023,dcid:country/IND,2006,713143.0
dcs:who/HWF_0023,dcid:country/IND,2016,771468.0
dcs:who/HWF_0023,dcid:country/IRL,2016,341.0
dcs:who/HWF_0023,dcid:country/IRN,2006,1007.0
dcs:who/HWF_0023,dcid:country/ISR,2019,1600.0
dcs:who/HWF_0023,dcid:country/ISR,2020,1800.0
dcs:who/HWF_0023,dcid:country/ISR,2021,1800.0
dcs:who/HWF_0023,dcid:country/ISR,2022,6500.0
dcs:who/HWF_0023,dcid:country/ISR,2017,600.0
dcs:who/HWF_0023,dcid:country/ISR,2016,500.0
dcs:who/HWF_0023,dcid:country/ISR,2018,1100.0
dcs:who/HWF_0023,dcid:country/JOR,2004,1000.0
dcs:who/HWF_0023,dcid:country/KHM,2013,317.0
dcs:who/HWF_0023,dcid:country/KHM,2008,60.0
dcs:who/HWF_0023,dcid:country/KOR,2004,15406.0
dcs:who/HWF_0023,dcid:country/KOR,2009,18401.0
dcs:who/HWF_0023,dcid:country/KOR,2008,17541.0
dcs:who/HWF_0023,dcid:country/KOR,2007,16732.0
dcs:who/HWF_0023,dcid:country/KOR,2006,15918.0
dcs:who/HWF_0023,dcid:country/KOR,2005,15271.0
dcs:who/HWF_0023,dcid:country/LAO,2010,3128.0
dcs:who/HWF_0023,dcid:country/LBR,2010,243.0
dcs:who/HWF_0023,dcid:country/LKA,2021,2700.0
dcs:who/HWF_0023,dcid:country/MDV,2019,1.0
dcs:who/HWF_0023,dcid:country/MDV,2020,1.0
dcs:who/HWF_0023,dcid:country/MEX,2010,3788.0
dcs:who/HWF_0023,dcid:country/MMR,2012,6854.0
dcs:who/HWF_0023,dcid:country/MMR,2019,1255.0
dcs:who/HWF_0023,dcid:country/MMR,2018,1068.0
dcs:who/HWF_0023,dcid:country/MMR,1988,290.0
dcs:who/HWF_0023,dcid:country/MMR,2015,8177.0
dcs:who/HWF_0023,dcid:country/MMR,2011,6752.0
dcs:who/HWF_0023,dcid:country/MMR,2010,6627.0
dcs:who/HWF_0023,dcid:country/MMR,2009,6627.0
dcs:who/HWF_0023,dcid:country/MMR,2008,950.0
dcs:who/HWF_0023,dcid:country/MMR,2006,889.0
dcs:who/HWF_0023,dcid:country/MMR,2007,945.0
dcs:who/HWF_0023,dcid:country/MMR,2004,5238.0
dcs:who/HWF_0023,dcid:country/MMR,2005,819.0
dcs:who/HWF_0023,dcid:country/MNG,2016,308.0
dcs:who/HWF_0023,dcid:country/MOZ,2022,3.0
dcs:who/HWF_0023,dcid:country/MUS,2011,17.0
