SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/WSH_7,dcid:country/AFG,2004,9381.48
dcs:who/WSH_7,dcid:country/AGO,2004,9817.93
dcs:who/WSH_7,dcid:country/ALB,2004,158.73
dcs:who/WSH_7,dcid:country/AND,2004,15.0
dcs:who/WSH_7,dcid:country/ARE,2004,66.57
dcs:who/WSH_7,dcid:country/ARG,2004,104.2
dcs:who/WSH_7,dcid:country/ARM,2004,197.98
dcs:who/WSH_7,dcid:country/ATG,2004,101.27
dcs:who/WSH_7,dcid:country/AUS,2004,15.52
dcs:who/WSH_7,dcid:country/AUT,2004,15.2
dcs:who/WSH_7,dcid:country/AZE,2004,783.87
dcs:who/WSH_7,dcid:country/BDI,2004,6715.32
dcs:who/WSH_7,dcid:country/BEL,2004,15.93
dcs:who/WSH_7,dcid:country/BEN,2004,3915.42
dcs:who/WSH_7,dcid:country/BFA,2004,5885.2
dcs:who/WSH_7,dcid:country/BGD,2004,1457.32
dcs:who/WSH_7,dcid:country/BGR,2004,18.78
dcs:who/WSH_7,dcid:country/BHS,2004,105.64
dcs:who/WSH_7,dcid:country/BIH,2004,26.87
dcs:who/WSH_7,dcid:country/BLR,2004,24.83
dcs:who/WSH_7,dcid:country/BLZ,2004,244.17
dcs:who/WSH_7,dcid:country/BOL,2004,1294.49
dcs:who/WSH_7,dcid:country/BRA,2004,502.88
dcs:who/WSH_7,dcid:country/BRB,2004,63.73
dcs:who/WSH_7,dcid:country/BTN,2004,1384.1
dcs:who/WSH_7,dcid:country/BWA,2004,1575.32
dcs:who/WSH_7,dcid:country/CAF,2004,3385.1
dcs:who/WSH_7,dcid:country/CAN,2004,18.56
dcs:who/WSH_7,dcid:country/CHE,2004,15.42
dcs:who/WSH_7,dcid:country/CHL,2004,96.07
dcs:who/WSH_7,dcid:country/CHN,2004,244.87
dcs:who/WSH_7,dcid:country/CIV,2004,3807.1
dcs:who/WSH_7,dcid:country/CMR,2004,3258.29
dcs:who/WSH_7,dcid:country/COD,2004,6140.71
dcs:who/WSH_7,dcid:country/COG,2004,1392.53
dcs:who/WSH_7,dcid:country/COK,2004,156.56
dcs:who/WSH_7,dcid:country/COL,2004,238.41
dcs:who/WSH_7,dcid:country/COM,2004,1451.33
dcs:who/WSH_7,dcid:country/CPV,2004,659.03
dcs:who/WSH_7,dcid:country/CRI,2004,125.03
dcs:who/WSH_7,dcid:country/CUB,2004,92.69
dcs:who/WSH_7,dcid:country/CYP,2004,62.48
dcs:who/WSH_7,dcid:country/CZE,2004,15.19
dcs:who/WSH_7,dcid:country/DEU,2004,16.26
dcs:who/WSH_7,dcid:country/DJI,2004,2225.46
dcs:who/WSH_7,dcid:country/DMA,2004,96.04
dcs:who/WSH_7,dcid:country/DNK,2004,18.79
dcs:who/WSH_7,dcid:country/DOM,2004,462.28
dcs:who/WSH_7,dcid:country/DZA,2004,576.92
dcs:who/WSH_7,dcid:country/ECU,2004,357.37
dcs:who/WSH_7,dcid:country/EGY,2004,462.5
dcs:who/WSH_7,dcid:country/ERI,2004,2528.42
dcs:who/WSH_7,dcid:country/ESP,2004,15.9
dcs:who/WSH_7,dcid:country/EST,2004,21.44
dcs:who/WSH_7,dcid:country/ETH,2004,4966.77
dcs:who/WSH_7,dcid:country/FIN,2004,14.87
dcs:who/WSH_7,dcid:country/FJI,2004,148.96
dcs:who/WSH_7,dcid:country/FSM,2004,464.68
dcs:who/WSH_7,dcid:country/GAB,2004,694.05
dcs:who/WSH_7,dcid:country/GEO,2004,322.41
dcs:who/WSH_7,dcid:country/GHA,2004,1885.73
dcs:who/WSH_7,dcid:country/GIN,2004,3358.95
dcs:who/WSH_7,dcid:country/GMB,2004,2126.74
dcs:who/WSH_7,dcid:country/GNB,2004,6221.74
dcs:who/WSH_7,dcid:country/GNQ,2004,3522.87
dcs:who/WSH_7,dcid:country/GRD,2004,172.13
dcs:who/WSH_7,dcid:country/GTM,2004,973.91
dcs:who/WSH_7,dcid:country/GUY,2004,639.11
dcs:who/WSH_7,dcid:country/HND,2004,637.92
dcs:who/WSH_7,dcid:country/HRV,2004,15.89
dcs:who/WSH_7,dcid:country/HTI,2004,2133.48
dcs:who/WSH_7,dcid:country/HUN,2004,22.23
dcs:who/WSH_7,dcid:country/IDN,2004,509.32
dcs:who/WSH_7,dcid:country/IND,2004,1381.06
dcs:who/WSH_7,dcid:country/IRQ,2004,2569.69
dcs:who/WSH_7,dcid:country/ISL,2004,16.41
dcs:who/WSH_7,dcid:country/JAM,2004,281.69
dcs:who/WSH_7,dcid:country/JOR,2004,338.77
dcs:who/WSH_7,dcid:country/JPN,2004,16.79
dcs:who/WSH_7,dcid:country/KAZ,2004,668.96
dcs:who/WSH_7,dcid:country/KEN,2004,2256.36
dcs:who/WSH_7,dcid:country/KGZ,2004,871.87
dcs:who/WSH_7,dcid:country/KHM,2004,2564.89
dcs:who/WSH_7,dcid:country/KIR,2004,848.09
dcs:who/WSH_7,dcid:country/KNA,2004,231.18
dcs:who/WSH_7,dcid:country/LAO,2004,1240.05
dcs:who/WSH_7,dcid:country/LBN,2004,164.98
dcs:who/WSH_7,dcid:country/LBR,2004,6586.47
dcs:who/WSH_7,dcid:country/LCA,2004,107.22
dcs:who/WSH_7,dcid:country/LKA,2004,182.56
dcs:who/WSH_7,dcid:country/LSO,2004,429.85
dcs:who/WSH_7,dcid:country/LUX,2004,21.06
dcs:who/WSH_7,dcid:country/LVA,2004,21.37
dcs:who/WSH_7,dcid:country/MAR,2004,490.49
dcs:who/WSH_7,dcid:country/MCO,2004,22.09
dcs:who/WSH_7,dcid:country/MDA,2004,50.98
dcs:who/WSH_7,dcid:country/MDG,2004,3832.54
dcs:who/WSH_7,dcid:country/MDV,2004,621.25
dcs:who/WSH_7,dcid:country/MEX,2004,197.26
dcs:who/WSH_7,dcid:country/MHL,2004,816.48
dcs:who/WSH_7,dcid:country/MLI,2004,6408.36
dcs:who/WSH_7,dcid:country/MMR,2004,1341.75
dcs:who/WSH_7,dcid:country/MNG,2004,744.17
