SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/GDO_q9x1_5,dcid:country/AUS,2017,15109.0
dcs:who/GDO_q9x1_5,dcid:country/BGD,2017,37.0
dcs:who/GDO_q9x1_5,dcid:country/BLZ,2017,1.0
dcs:who/GDO_q9x1_5,dcid:country/BRA,2017,5155.0
dcs:who/GDO_q9x1_5,dcid:country/CAN,2017,144003.0
dcs:who/GDO_q9x1_5,dcid:country/CHE,2017,26476.0
dcs:who/GDO_q9x1_5,dcid:country/CHL,2017,1209.0
dcs:who/GDO_q9x1_5,dcid:country/CZE,2017,8452.0
dcs:who/GDO_q9x1_5,dcid:country/DNK,2017,1309.0
dcs:who/GDO_q9x1_5,dcid:country/EST,2017,326.0
dcs:who/GDO_q9x1_5,dcid:country/FRA,2017,385783.0
dcs:who/GDO_q9x1_5,dcid:country/GBR,2017,15319.0
dcs:who/GDO_q9x1_5,dcid:country/GRD,2017,0.0
dcs:who/GDO_q9x1_5,dcid:country/HUN,2017,65867.0
dcs:who/GDO_q9x1_5,dcid:country/IRL,2017,31200.0
dcs:who/GDO_q9x1_5,dcid:country/KOR,2017,187991.0
dcs:who/GDO_q9x1_5,dcid:country/LCA,2017,4.0
dcs:who/GDO_q9x1_5,dcid:country/LTU,2017,956.0
dcs:who/GDO_q9x1_5,dcid:country/MAR,2017,60.0
dcs:who/GDO_q9x1_5,dcid:country/MMR,2017,20.0
dcs:who/GDO_q9x1_5,dcid:country/OMN,2017,2243.0
dcs:who/GDO_q9x1_5,dcid:country/POL,2017,408178.0
dcs:who/GDO_q9x1_5,dcid:country/SVN,2017,572.0
