SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/FINPROTECTION_CATA_TOT_25_LEVEL_MILLION,dcid:oceania,2005,0.21
dcs:who/FINPROTECTION_CATA_TOT_25_LEVEL_MILLION,dcid:oceania,2017,0.36
dcs:who/FINPROTECTION_CATA_TOT_25_LEVEL_MILLION,dcid:oceania,2019,0.41
dcs:who/FINPROTECTION_CATA_TOT_25_LEVEL_MILLION,dcid:undata-geo/G00100100,2015,12.99
dcs:who/FINPROTECTION_CATA_TOT_25_LEVEL_MILLION,dcid:undata-geo/G00100100,2000,9.61
dcs:who/FINPROTECTION_CATA_TOT_25_LEVEL_MILLION,dcid:undata-geo/G00100100,2005,10.58
dcs:who/FINPROTECTION_CATA_TOT_25_LEVEL_MILLION,dcid:undata-geo/G00100100,2010,10.55
dcs:who/FINPROTECTION_CATA_TOT_25_LEVEL_MILLION,dcid:undata-geo/G00100100,2017,13.72
dcs:who/FINPROTECTION_CATA_TOT_25_LEVEL_MILLION,dcid:undata-geo/G00100100,2019,13.59
dcs:who/FINPROTECTION_CATA_TOT_25_LEVEL_MILLION,dcid:undata-geo/G00100400,2015,101.47
dcs:who/FINPROTECTION_CATA_TOT_25_LEVEL_MILLION,dcid:undata-geo/G00100400,2005,5.66
dcs:who/FINPROTECTION_CATA_TOT_25_LEVEL_MILLION,dcid:undata-geo/G00100400,2019,111.05
dcs:who/FINPROTECTION_CATA_TOT_25_LEVEL_MILLION,dcid:undata-geo/G00100400,2010,90.76
dcs:who/FINPROTECTION_CATA_TOT_25_LEVEL_MILLION,dcid:undata-geo/G00100400,2017,109.84
dcs:who/FINPROTECTION_CATA_TOT_25_LEVEL_MILLION,dcid:undata-geo/G00100400,2000,8.49
dcs:who/FINPROTECTION_CATA_TOT_25_LEVEL_MILLION,dcid:undata-geo/G00100500,2010,73.93
dcs:who/FINPROTECTION_CATA_TOT_25_LEVEL_MILLION,dcid:undata-geo/G00100500,2005,79.81
dcs:who/FINPROTECTION_CATA_TOT_25_LEVEL_MILLION,dcid:undata-geo/G00100500,2000,40.78
dcs:who/FINPROTECTION_CATA_TOT_25_LEVEL_MILLION,dcid:undata-geo/G00100500,2015,121.89
dcs:who/FINPROTECTION_CATA_TOT_25_LEVEL_MILLION,dcid:undata-geo/G00100500,2019,157.34
dcs:who/FINPROTECTION_CATA_TOT_25_LEVEL_MILLION,dcid:undata-geo/G00100500,2017,141.66
dcs:who/FINPROTECTION_CATA_TOT_25_LEVEL_MILLION,dcid:undata-geo/G00100600,2019,9.96
dcs:who/FINPROTECTION_CATA_TOT_25_LEVEL_MILLION,dcid:undata-geo/G00100600,2005,74.01
dcs:who/FINPROTECTION_CATA_TOT_25_LEVEL_MILLION,dcid:undata-geo/G00100600,2010,14.42
dcs:who/FINPROTECTION_CATA_TOT_25_LEVEL_MILLION,dcid:undata-geo/G00100600,2017,10.3
dcs:who/FINPROTECTION_CATA_TOT_25_LEVEL_MILLION,dcid:undata-geo/G00100600,2000,57.81
dcs:who/FINPROTECTION_CATA_TOT_25_LEVEL_MILLION,dcid:undata-geo/G00100600,2015,8.41
dcs:who/FINPROTECTION_CATA_TOT_25_LEVEL_MILLION,dcid:undata-geo/G00103000,2019,12.13
dcs:who/FINPROTECTION_CATA_TOT_25_LEVEL_MILLION,dcid:undata-geo/G00103000,2017,13.94
