SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/GDO_q9x2_4,dcid:country/CAN,2017,119116.0
dcs:who/GDO_q9x2_4,dcid:country/EST,2017,869.0
dcs:who/GDO_q9x2_4,dcid:country/GBR,2017,251000.0
dcs:who/GDO_q9x2_4,dcid:country/GRD,2017,0.0
dcs:who/GDO_q9x2_4,dcid:country/ITA,2017,50640.0
dcs:who/GDO_q9x2_4,dcid:country/KOR,2017,113856.0
dcs:who/GDO_q9x2_4,dcid:country/LBN,2017,0.0
dcs:who/GDO_q9x2_4,dcid:country/MUS,2017,400.0
dcs:who/GDO_q9x2_4,dcid:country/NLD,2017,70000.0
dcs:who/GDO_q9x2_4,dcid:country/NOR,2017,12761.0
dcs:who/GDO_q9x2_4,dcid:country/POL,2017,5894.0
dcs:who/GDO_q9x2_4,dcid:country/QAT,2017,49.0
dcs:who/GDO_q9x2_4,dcid:country/SVN,2017,2064.0
dcs:who/GDO_q9x2_4,dcid:country/SWE,2017,60000.0
