SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/WSH_HYGIENE_BASIC.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,2011,78.11755
dcs:who/WSH_HYGIENE_BASIC.RESIDENCEAREATYPE--RUR,dcid:SouthEasternAsia,2013,51.92589
dcs:who/WSH_HYGIENE_BASIC.RESIDENCEAREATYPE--RUR,dcid:SouthEasternAsia,2018,61.77669
dcs:who/WSH_HYGIENE_BASIC,dcid:SouthEasternAsia,2015,63.45583
dcs:who/WSH_HYGIENE_BASIC,dcid:SouthEasternAsia,2014,61.64063
dcs:who/WSH_HYGIENE_BASIC.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,2017,81.01607
dcs:who/WSH_HYGIENE_BASIC.RESIDENCEAREATYPE--RUR,dcid:SouthEasternAsia,2014,52.3909
dcs:who/WSH_HYGIENE_BASIC.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,2022,84.6831
dcs:who/WSH_HYGIENE_BASIC.RESIDENCEAREATYPE--RUR,dcid:SouthEasternAsia,2017,59.62618
dcs:who/WSH_HYGIENE_BASIC.RESIDENCEAREATYPE--RUR,dcid:SouthEasternAsia,2016,56.81971
dcs:who/WSH_HYGIENE_BASIC,dcid:SouthEasternAsia,2012,60.73703
dcs:who/WSH_HYGIENE_BASIC.RESIDENCEAREATYPE--RUR,dcid:SouthEasternAsia,2022,70.09268
dcs:who/WSH_HYGIENE_BASIC.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,2014,78.32895
dcs:who/WSH_HYGIENE_BASIC.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,2015,79.10898
dcs:who/WSH_HYGIENE_BASIC.RESIDENCEAREATYPE--RUR,dcid:SouthEasternAsia,2010,50.53061
dcs:who/WSH_HYGIENE_BASIC,dcid:SouthEasternAsia,2010,59.85893
dcs:who/WSH_HYGIENE_BASIC.RESIDENCEAREATYPE--RUR,dcid:africa,2021,17.47324
dcs:who/WSH_HYGIENE_BASIC,dcid:africa,2021,25.41193
dcs:who/WSH_HYGIENE_BASIC.RESIDENCEAREATYPE--RUR,dcid:africa,2022,17.50525
dcs:who/WSH_HYGIENE_BASIC.RESIDENCEAREATYPE--URB,dcid:africa,2016,39.8609
dcs:who/WSH_HYGIENE_BASIC.RESIDENCEAREATYPE--RUR,dcid:africa,2016,17.70786
dcs:who/WSH_HYGIENE_BASIC.RESIDENCEAREATYPE--URB,dcid:africa,2022,35.85103
dcs:who/WSH_HYGIENE_BASIC.RESIDENCEAREATYPE--URB,dcid:africa,2020,39.60769
dcs:who/WSH_HYGIENE_BASIC.RESIDENCEAREATYPE--URB,dcid:africa,2017,39.85787
dcs:who/WSH_HYGIENE_BASIC.RESIDENCEAREATYPE--URB,dcid:africa,2021,35.83479
dcs:who/WSH_HYGIENE_BASIC.RESIDENCEAREATYPE--RUR,dcid:africa,2019,18.04519
dcs:who/WSH_HYGIENE_BASIC.RESIDENCEAREATYPE--RUR,dcid:africa,2018,17.9328
dcs:who/WSH_HYGIENE_BASIC,dcid:africa,2020,27.28855
dcs:who/WSH_HYGIENE_BASIC.RESIDENCEAREATYPE--URB,dcid:africa,2019,39.81553
dcs:who/WSH_HYGIENE_BASIC,dcid:africa,2018,27.04745
dcs:who/WSH_HYGIENE_BASIC,dcid:africa,2017,26.8778
dcs:who/WSH_HYGIENE_BASIC,dcid:africa,2019,27.22598
dcs:who/WSH_HYGIENE_BASIC.RESIDENCEAREATYPE--URB,dcid:africa,2018,39.82408
dcs:who/WSH_HYGIENE_BASIC.RESIDENCEAREATYPE--RUR,dcid:africa,2017,17.82214
dcs:who/WSH_HYGIENE_BASIC.RESIDENCEAREATYPE--RUR,dcid:africa,2020,18.1069
dcs:who/WSH_HYGIENE_BASIC,dcid:africa,2016,26.69397
dcs:who/WSH_HYGIENE_BASIC,dcid:africa,2022,25.53486
dcs:who/WSH_HYGIENE_BASIC.RESIDENCEAREATYPE--URB,dcid:africa,2014,39.20792
dcs:who/WSH_HYGIENE_BASIC.RESIDENCEAREATYPE--URB,dcid:africa,2011,40.26686
dcs:who/WSH_HYGIENE_BASIC.RESIDENCEAREATYPE--RUR,dcid:africa,2013,17.62053
dcs:who/WSH_HYGIENE_BASIC.RESIDENCEAREATYPE--URB,dcid:africa,2013,40.30648
dcs:who/WSH_HYGIENE_BASIC.RESIDENCEAREATYPE--URB,dcid:africa,2012,40.2928
dcs:who/WSH_HYGIENE_BASIC,dcid:africa,2013,26.45511
dcs:who/WSH_HYGIENE_BASIC.RESIDENCEAREATYPE--RUR,dcid:africa,2010,11.31038
dcs:who/WSH_HYGIENE_BASIC,dcid:africa,2012,26.23883
dcs:who/WSH_HYGIENE_BASIC.RESIDENCEAREATYPE--RUR,dcid:africa,2015,17.37101
dcs:who/WSH_HYGIENE_BASIC.RESIDENCEAREATYPE--RUR,dcid:africa,2011,16.93835
dcs:who/WSH_HYGIENE_BASIC.RESIDENCEAREATYPE--RUR,dcid:africa,2012,17.46999
dcs:who/WSH_HYGIENE_BASIC.RESIDENCEAREATYPE--RUR,dcid:africa,2014,17.26735
dcs:who/WSH_HYGIENE_BASIC,dcid:africa,2011,25.77984
dcs:who/WSH_HYGIENE_BASIC.RESIDENCEAREATYPE--URB,dcid:africa,2015,39.56115
dcs:who/WSH_HYGIENE_BASIC,dcid:africa,2015,26.25325
dcs:who/WSH_HYGIENE_BASIC,dcid:africa,2014,25.92908
dcs:who/WSH_HYGIENE_BASIC.RESIDENCEAREATYPE--URB,dcid:country/AFG,2022,58.52098
dcs:who/WSH_HYGIENE_BASIC.RESIDENCEAREATYPE--URB,dcid:country/AFG,2014,64.0374
dcs:who/WSH_HYGIENE_BASIC,dcid:country/AFG,2011,38.47599
dcs:who/WSH_HYGIENE_BASIC.RESIDENCEAREATYPE--RUR,dcid:country/AFG,2016,36.45788
dcs:who/WSH_HYGIENE_BASIC.RESIDENCEAREATYPE--RUR,dcid:country/AFG,2018,39.13081
dcs:who/WSH_HYGIENE_BASIC,dcid:country/AFG,2006,36.35306
dcs:who/WSH_HYGIENE_BASIC.RESIDENCEAREATYPE--URB,dcid:country/AFG,2006,67.48516
dcs:who/WSH_HYGIENE_BASIC,dcid:country/AFG,2008,36.51985
dcs:who/WSH_HYGIENE_BASIC.RESIDENCEAREATYPE--URB,dcid:country/AFG,2008,67.48516
dcs:who/WSH_HYGIENE_BASIC,dcid:country/AFG,2010,37.54379
dcs:who/WSH_HYGIENE_BASIC,dcid:country/AFG,2021,47.36894
dcs:who/WSH_HYGIENE_BASIC,dcid:country/AFG,2009,36.60384
dcs:who/WSH_HYGIENE_BASIC.RESIDENCEAREATYPE--RUR,dcid:country/AFG,2017,37.79435
dcs:who/WSH_HYGIENE_BASIC,dcid:country/AFG,2015,42.12242
dcs:who/WSH_HYGIENE_BASIC.RESIDENCEAREATYPE--URB,dcid:country/AFG,2017,61.96874
dcs:who/WSH_HYGIENE_BASIC.RESIDENCEAREATYPE--URB,dcid:country/AFG,2012,65.4165
dcs:who/WSH_HYGIENE_BASIC.RESIDENCEAREATYPE--RUR,dcid:country/AFG,2010,28.43911
dcs:who/WSH_HYGIENE_BASIC,dcid:country/AFG,2022,48.2147
dcs:who/WSH_HYGIENE_BASIC,dcid:country/AFG,2019,45.64958
dcs:who/WSH_HYGIENE_BASIC.RESIDENCEAREATYPE--RUR,dcid:country/AFG,2005,27.10264
dcs:who/WSH_HYGIENE_BASIC.RESIDENCEAREATYPE--RUR,dcid:country/AFG,2014,33.78496
dcs:who/WSH_HYGIENE_BASIC.RESIDENCEAREATYPE--URB,dcid:country/AFG,2015,63.34784
dcs:who/WSH_HYGIENE_BASIC.RESIDENCEAREATYPE--URB,dcid:country/AFG,2009,67.48516
dcs:who/WSH_HYGIENE_BASIC.RESIDENCEAREATYPE--RUR,dcid:country/AFG,2012,31.11203
dcs:who/WSH_HYGIENE_BASIC.RESIDENCEAREATYPE--URB,dcid:country/AFG,2013,64.72695
dcs:who/WSH_HYGIENE_BASIC.RESIDENCEAREATYPE--URB,dcid:country/AFG,2005,67.48516
dcs:who/WSH_HYGIENE_BASIC.RESIDENCEAREATYPE--URB,dcid:country/AFG,2007,67.48516
dcs:who/WSH_HYGIENE_BASIC,dcid:country/AFG,2014,41.22312
dcs:who/WSH_HYGIENE_BASIC.RESIDENCEAREATYPE--RUR,dcid:country/AFG,2006,27.10264
dcs:who/WSH_HYGIENE_BASIC.RESIDENCEAREATYPE--RUR,dcid:country/AFG,2011,29.77557
dcs:who/WSH_HYGIENE_BASIC.RESIDENCEAREATYPE--RUR,dcid:country/AFG,2008,27.10264
dcs:who/WSH_HYGIENE_BASIC,dcid:country/AFG,2020,46.51349
dcs:who/WSH_HYGIENE_BASIC,dcid:country/AFG,2005,36.27069
dcs:who/WSH_HYGIENE_BASIC.RESIDENCEAREATYPE--RUR,dcid:country/AFG,2021,43.1402
dcs:who/WSH_HYGIENE_BASIC.RESIDENCEAREATYPE--RUR,dcid:country/AFG,2009,27.10264
dcs:who/WSH_HYGIENE_BASIC.RESIDENCEAREATYPE--URB,dcid:country/AFG,2020,59.90008
dcs:who/WSH_HYGIENE_BASIC,dcid:country/AFG,2013,40.31572
dcs:who/WSH_HYGIENE_BASIC.RESIDENCEAREATYPE--URB,dcid:country/AFG,2018,61.27919
dcs:who/WSH_HYGIENE_BASIC.RESIDENCEAREATYPE--URB,dcid:country/AFG,2021,59.21053
dcs:who/WSH_HYGIENE_BASIC.RESIDENCEAREATYPE--URB,dcid:country/AFG,2010,66.7956
dcs:who/WSH_HYGIENE_BASIC.RESIDENCEAREATYPE--RUR,dcid:country/AFG,2019,40.46727
dcs:who/WSH_HYGIENE_BASIC.RESIDENCEAREATYPE--RUR,dcid:country/AFG,2020,41.80373
dcs:who/WSH_HYGIENE_BASIC,dcid:country/AFG,2007,36.43625
dcs:who/WSH_HYGIENE_BASIC.RESIDENCEAREATYPE--URB,dcid:country/AFG,2016,62.65829
dcs:who/WSH_HYGIENE_BASIC,dcid:country/AFG,2012,39.39999
dcs:who/WSH_HYGIENE_BASIC,dcid:country/AFG,2018,44.77754
dcs:who/WSH_HYGIENE_BASIC,dcid:country/AFG,2016,43.01323
dcs:who/WSH_HYGIENE_BASIC.RESIDENCEAREATYPE--RUR,dcid:country/AFG,2015,35.12142
dcs:who/WSH_HYGIENE_BASIC.RESIDENCEAREATYPE--RUR,dcid:country/AFG,2022,44.47666
dcs:who/WSH_HYGIENE_BASIC.RESIDENCEAREATYPE--RUR,dcid:country/AFG,2013,32.44849
dcs:who/WSH_HYGIENE_BASIC.RESIDENCEAREATYPE--RUR,dcid:country/AFG,2007,27.10264
dcs:who/WSH_HYGIENE_BASIC.RESIDENCEAREATYPE--URB,dcid:country/AFG,2011,66.10605
dcs:who/WSH_HYGIENE_BASIC.RESIDENCEAREATYPE--URB,dcid:country/AFG,2019,60.58963
dcs:who/WSH_HYGIENE_BASIC,dcid:country/AFG,2017,43.89838
dcs:who/WSH_HYGIENE_BASIC,dcid:country/AGO,2013,26.09392
dcs:who/WSH_HYGIENE_BASIC.RESIDENCEAREATYPE--URB,dcid:country/AGO,2015,33.97459
dcs:who/WSH_HYGIENE_BASIC.RESIDENCEAREATYPE--URB,dcid:country/AGO,2012,33.97459
dcs:who/WSH_HYGIENE_BASIC.RESIDENCEAREATYPE--URB,dcid:country/AGO,2014,33.97459
dcs:who/WSH_HYGIENE_BASIC.RESIDENCEAREATYPE--RUR,dcid:country/AGO,2017,13.23489
dcs:who/WSH_HYGIENE_BASIC.RESIDENCEAREATYPE--URB,dcid:country/AGO,2018,33.97459
dcs:who/WSH_HYGIENE_BASIC.RESIDENCEAREATYPE--URB,dcid:country/AGO,2019,33.97459
dcs:who/WSH_HYGIENE_BASIC,dcid:country/AGO,2015,26.3934
dcs:who/WSH_HYGIENE_BASIC.RESIDENCEAREATYPE--RUR,dcid:country/AGO,2016,13.23489
dcs:who/WSH_HYGIENE_BASIC.RESIDENCEAREATYPE--RUR,dcid:country/AGO,2014,13.23489
dcs:who/WSH_HYGIENE_BASIC,dcid:country/AGO,2018,26.8223
dcs:who/WSH_HYGIENE_BASIC.RESIDENCEAREATYPE--RUR,dcid:country/AGO,2015,13.23489
dcs:who/WSH_HYGIENE_BASIC,dcid:country/AGO,2012,25.94169
dcs:who/WSH_HYGIENE_BASIC.RESIDENCEAREATYPE--URB,dcid:country/AGO,2013,33.97459
dcs:who/WSH_HYGIENE_BASIC.RESIDENCEAREATYPE--RUR,dcid:country/AGO,2012,13.23489
dcs:who/WSH_HYGIENE_BASIC,dcid:country/AGO,2016,26.5392
dcs:who/WSH_HYGIENE_BASIC.RESIDENCEAREATYPE--RUR,dcid:country/AGO,2020,13.23489
dcs:who/WSH_HYGIENE_BASIC.RESIDENCEAREATYPE--URB,dcid:country/AGO,2016,33.97459
dcs:who/WSH_HYGIENE_BASIC,dcid:country/AGO,2017,26.6823
dcs:who/WSH_HYGIENE_BASIC.RESIDENCEAREATYPE--RUR,dcid:country/AGO,2018,13.23489
dcs:who/WSH_HYGIENE_BASIC.RESIDENCEAREATYPE--RUR,dcid:country/AGO,2019,13.23489
dcs:who/WSH_HYGIENE_BASIC.RESIDENCEAREATYPE--URB,dcid:country/AGO,2020,33.97459
dcs:who/WSH_HYGIENE_BASIC,dcid:country/AGO,2020,27.09419
dcs:who/WSH_HYGIENE_BASIC.RESIDENCEAREATYPE--RUR,dcid:country/AGO,2013,13.23489
dcs:who/WSH_HYGIENE_BASIC,dcid:country/AGO,2014,26.24511
dcs:who/WSH_HYGIENE_BASIC,dcid:country/AGO,2019,26.9598
dcs:who/WSH_HYGIENE_BASIC.RESIDENCEAREATYPE--URB,dcid:country/AGO,2017,33.97459
dcs:who/WSH_HYGIENE_BASIC.RESIDENCEAREATYPE--URB,dcid:country/ARM,2018,96.80718
dcs:who/WSH_HYGIENE_BASIC.RESIDENCEAREATYPE--RUR,dcid:country/ARM,2013,84.01401
dcs:who/WSH_HYGIENE_BASIC,dcid:country/ARM,2012,90.75945
dcs:who/WSH_HYGIENE_BASIC.RESIDENCEAREATYPE--RUR,dcid:country/ARM,2019,90.2639
dcs:who/WSH_HYGIENE_BASIC.RESIDENCEAREATYPE--URB,dcid:country/ARM,2012,95.50478
dcs:who/WSH_HYGIENE_BASIC.RESIDENCEAREATYPE--RUR,dcid:country/ARM,2016,88.26849
dcs:who/WSH_HYGIENE_BASIC.RESIDENCEAREATYPE--URB,dcid:country/ARM,2015,96.15598
dcs:who/WSH_HYGIENE_BASIC,dcid:country/ARM,2018,94.39592
dcs:who/WSH_HYGIENE_BASIC,dcid:country/ARM,2022,94.42366
dcs:who/WSH_HYGIENE_BASIC.RESIDENCEAREATYPE--RUR,dcid:country/ARM,2017,89.68665
dcs:who/WSH_HYGIENE_BASIC.RESIDENCEAREATYPE--RUR,dcid:country/ARM,2020,90.2639
dcs:who/WSH_HYGIENE_BASIC.RESIDENCEAREATYPE--URB,dcid:country/ARM,2020,96.80718
dcs:who/WSH_HYGIENE_BASIC.RESIDENCEAREATYPE--RUR,dcid:country/ARM,2018,90.2639
dcs:who/WSH_HYGIENE_BASIC.RESIDENCEAREATYPE--RUR,dcid:country/ARM,2022,90.2639
dcs:who/WSH_HYGIENE_BASIC.RESIDENCEAREATYPE--RUR,dcid:country/ARM,2014,85.43217
dcs:who/WSH_HYGIENE_BASIC.RESIDENCEAREATYPE--URB,dcid:country/ARM,2021,96.80718
dcs:who/WSH_HYGIENE_BASIC,dcid:country/ARM,2016,93.381
dcs:who/WSH_HYGIENE_BASIC,dcid:country/ARM,2015,92.7208
dcs:who/WSH_HYGIENE_BASIC.RESIDENCEAREATYPE--URB,dcid:country/ARM,2014,95.93891
dcs:who/WSH_HYGIENE_BASIC,dcid:country/ARM,2021,94.41437
dcs:who/WSH_HYGIENE_BASIC,dcid:country/ARM,2013,91.40915
dcs:who/WSH_HYGIENE_BASIC.RESIDENCEAREATYPE--RUR,dcid:country/ARM,2021,90.2639
dcs:who/WSH_HYGIENE_BASIC.RESIDENCEAREATYPE--URB,dcid:country/ARM,2013,95.72184
dcs:who/WSH_HYGIENE_BASIC,dcid:country/ARM,2014,92.06319
dcs:who/WSH_HYGIENE_BASIC.RESIDENCEAREATYPE--RUR,dcid:country/ARM,2015,86.85033
dcs:who/WSH_HYGIENE_BASIC,dcid:country/ARM,2017,94.04294
dcs:who/WSH_HYGIENE_BASIC.RESIDENCEAREATYPE--URB,dcid:country/ARM,2016,96.37305
dcs:who/WSH_HYGIENE_BASIC.RESIDENCEAREATYPE--RUR,dcid:country/ARM,2012,82.59586
dcs:who/WSH_HYGIENE_BASIC.RESIDENCEAREATYPE--URB,dcid:country/ARM,2022,96.80718
dcs:who/WSH_HYGIENE_BASIC.RESIDENCEAREATYPE--URB,dcid:country/ARM,2019,96.80718
dcs:who/WSH_HYGIENE_BASIC,dcid:country/ARM,2019,94.4005
dcs:who/WSH_HYGIENE_BASIC.RESIDENCEAREATYPE--URB,dcid:country/ARM,2017,96.59011
dcs:who/WSH_HYGIENE_BASIC,dcid:country/ARM,2020,94.40664
dcs:who/WSH_HYGIENE_BASIC.RESIDENCEAREATYPE--RUR,dcid:country/ARM,2006,74.08691
dcs:who/WSH_HYGIENE_BASIC.RESIDENCEAREATYPE--URB,dcid:country/ARM,2008,94.63651
dcs:who/WSH_HYGIENE_BASIC.RESIDENCEAREATYPE--URB,dcid:country/ARM,2003,93.55117
dcs:who/WSH_HYGIENE_BASIC.RESIDENCEAREATYPE--RUR,dcid:country/ARM,2010,79.75954
dcs:who/WSH_HYGIENE_BASIC.RESIDENCEAREATYPE--URB,dcid:country/ARM,2010,95.07064
dcs:who/WSH_HYGIENE_BASIC.RESIDENCEAREATYPE--URB,dcid:country/ARM,2000,92.89997
dcs:who/WSH_HYGIENE_BASIC,dcid:country/ARM,2000,83.24601
dcs:who/WSH_HYGIENE_BASIC,dcid:country/ARM,2003,85.04492
dcs:who/WSH_HYGIENE_BASIC,dcid:country/ARM,2010,89.4729
dcs:who/WSH_HYGIENE_BASIC.RESIDENCEAREATYPE--RUR,dcid:country/ARM,2008,76.92322
dcs:who/WSH_HYGIENE_BASIC,dcid:country/ARM,2007,87.5609
dcs:who/WSH_HYGIENE_BASIC.RESIDENCEAREATYPE--RUR,dcid:country/ARM,2002,68.41428
dcs:who/WSH_HYGIENE_BASIC,dcid:country/ARM,2002,84.42177
dcs:who/WSH_HYGIENE_BASIC.RESIDENCEAREATYPE--RUR,dcid:country/ARM,2009,78.34138
dcs:who/WSH_HYGIENE_BASIC.RESIDENCEAREATYPE--RUR,dcid:country/ARM,2003,69.83243
dcs:who/WSH_HYGIENE_BASIC,dcid:country/ARM,2009,88.83323
dcs:who/WSH_HYGIENE_BASIC,dcid:country/ARM,2006,86.92842
