SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/HWF_0015,dcid:country/AFG,2006,830.0
dcs:who/HWF_0015,dcid:country/AFG,2001,525.0
dcs:who/HWF_0015,dcid:country/AFG,2011,836.0
dcs:who/HWF_0015,dcid:country/AFG,2007,830.0
dcs:who/HWF_0015,dcid:country/AFG,2005,900.0
dcs:who/HWF_0015,dcid:country/AFG,2014,1711.0
dcs:who/HWF_0015,dcid:country/AFG,2010,814.0
dcs:who/HWF_0015,dcid:country/AFG,2012,845.0
dcs:who/HWF_0015,dcid:country/AFG,2016,1675.0
dcs:who/HWF_0015,dcid:country/AFG,2009,847.0
dcs:who/HWF_0015,dcid:country/AFG,2008,829.0
dcs:who/HWF_0015,dcid:country/AFG,2018,1073.0
dcs:who/HWF_0015,dcid:country/AFG,2015,1712.0
dcs:who/HWF_0015,dcid:country/AGO,2018,2302.0
dcs:who/HWF_0015,dcid:country/AGO,1997,24.0
dcs:who/HWF_0015,dcid:country/AGO,2004,919.0
dcs:who/HWF_0015,dcid:country/AGO,2022,967.0
dcs:who/HWF_0015,dcid:country/AIA,2018,4.0
dcs:who/HWF_0015,dcid:country/ALB,1984,1235.0
dcs:who/HWF_0015,dcid:country/ALB,2001,1086.0
dcs:who/HWF_0015,dcid:country/ALB,1999,1042.0
dcs:who/HWF_0015,dcid:country/ALB,1990,1195.0
dcs:who/HWF_0015,dcid:country/ALB,2018,3125.0
dcs:who/HWF_0015,dcid:country/ALB,2000,1074.0
dcs:who/HWF_0015,dcid:country/ALB,2003,1100.0
dcs:who/HWF_0015,dcid:country/ALB,1988,1125.0
dcs:who/HWF_0015,dcid:country/ALB,1991,1230.0
dcs:who/HWF_0015,dcid:country/ALB,2013,2441.0
dcs:who/HWF_0015,dcid:country/ALB,2006,1173.0
dcs:who/HWF_0015,dcid:country/ALB,1989,1160.0
dcs:who/HWF_0015,dcid:country/ALB,1993,1275.0
dcs:who/HWF_0015,dcid:country/ALB,2011,1388.0
dcs:who/HWF_0015,dcid:country/ALB,2010,1324.0
dcs:who/HWF_0015,dcid:country/ALB,1985,1000.0
dcs:who/HWF_0015,dcid:country/ALB,1986,1040.0
dcs:who/HWF_0015,dcid:country/ALB,2007,1237.0
dcs:who/HWF_0015,dcid:country/ALB,2002,1092.0
dcs:who/HWF_0015,dcid:country/ALB,1987,1080.0
dcs:who/HWF_0015,dcid:country/ALB,2008,1060.0
dcs:who/HWF_0015,dcid:country/ALB,2009,1206.0
dcs:who/HWF_0015,dcid:country/ALB,1994,1300.0
dcs:who/HWF_0015,dcid:country/ALB,1992,1250.0
dcs:who/HWF_0015,dcid:country/AND,2015,79.0
dcs:who/HWF_0015,dcid:country/AND,2002,67.0
dcs:who/HWF_0015,dcid:country/AND,2009,78.0
dcs:who/HWF_0015,dcid:country/AND,2001,64.0
dcs:who/HWF_0015,dcid:country/AND,1999,62.0
dcs:who/HWF_0015,dcid:country/AND,2007,73.0
dcs:who/HWF_0015,dcid:country/AND,2006,72.0
dcs:who/HWF_0015,dcid:country/AND,1997,56.0
dcs:who/HWF_0015,dcid:country/AND,1995,53.0
dcs:who/HWF_0015,dcid:country/AND,2003,68.0
dcs:who/HWF_0015,dcid:country/AND,1998,57.0
dcs:who/HWF_0015,dcid:country/AND,2005,72.0
dcs:who/HWF_0015,dcid:country/AND,2000,64.0
dcs:who/HWF_0015,dcid:country/AND,2004,72.0
dcs:who/HWF_0015,dcid:country/ARE,2002,1613.0
dcs:who/HWF_0015,dcid:country/ARE,2009,5182.0
dcs:who/HWF_0015,dcid:country/ARE,2018,8469.0
dcs:who/HWF_0015,dcid:country/ARE,2011,500.0
dcs:who/HWF_0015,dcid:country/ARE,2013,3781.0
dcs:who/HWF_0015,dcid:country/ARE,2008,3101.0
dcs:who/HWF_0015,dcid:country/ARE,2015,5247.0
dcs:who/HWF_0015,dcid:country/ARE,2017,7930.0
dcs:who/HWF_0015,dcid:country/ARE,2005,2790.0
