SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/FINPROTECTION_IMP_P_365_LEVEL_SH,dcid:undata-geo/G00100100,2005,0.01
dcs:who/FINPROTECTION_IMP_P_365_LEVEL_SH,dcid:undata-geo/G00100100,2015,0.03
dcs:who/FINPROTECTION_IMP_P_365_LEVEL_SH,dcid:undata-geo/G00100100,2019,0.03
dcs:who/FINPROTECTION_IMP_P_365_LEVEL_SH,dcid:undata-geo/G00100100,2000,0.02
dcs:who/FINPROTECTION_IMP_P_365_LEVEL_SH,dcid:undata-geo/G00100100,2010,0.02
dcs:who/FINPROTECTION_IMP_P_365_LEVEL_SH,dcid:undata-geo/G00100400,2010,16.59
dcs:who/FINPROTECTION_IMP_P_365_LEVEL_SH,dcid:undata-geo/G00100400,2015,10.49
dcs:who/FINPROTECTION_IMP_P_365_LEVEL_SH,dcid:undata-geo/G00100400,2019,4.87
dcs:who/FINPROTECTION_IMP_P_365_LEVEL_SH,dcid:undata-geo/G00100400,2017,8.32
dcs:who/FINPROTECTION_IMP_P_365_LEVEL_SH,dcid:undata-geo/G00100400,2005,5.02
dcs:who/FINPROTECTION_IMP_P_365_LEVEL_SH,dcid:undata-geo/G00100400,2000,5.72
dcs:who/FINPROTECTION_IMP_P_365_LEVEL_SH,dcid:undata-geo/G00100500,2019,23.19
dcs:who/FINPROTECTION_IMP_P_365_LEVEL_SH,dcid:undata-geo/G00100500,2005,29.82
dcs:who/FINPROTECTION_IMP_P_365_LEVEL_SH,dcid:undata-geo/G00100500,2015,30.85
dcs:who/FINPROTECTION_IMP_P_365_LEVEL_SH,dcid:undata-geo/G00100500,2017,24.72
dcs:who/FINPROTECTION_IMP_P_365_LEVEL_SH,dcid:undata-geo/G00100500,2010,43.69
dcs:who/FINPROTECTION_IMP_P_365_LEVEL_SH,dcid:undata-geo/G00100500,2000,38.15
dcs:who/FINPROTECTION_IMP_P_365_LEVEL_SH,dcid:undata-geo/G00100600,2019,34.26
dcs:who/FINPROTECTION_IMP_P_365_LEVEL_SH,dcid:undata-geo/G00100600,2000,60.97
dcs:who/FINPROTECTION_IMP_P_365_LEVEL_SH,dcid:undata-geo/G00100600,2017,37.94
dcs:who/FINPROTECTION_IMP_P_365_LEVEL_SH,dcid:undata-geo/G00100600,2005,52.22
dcs:who/FINPROTECTION_IMP_P_365_LEVEL_SH,dcid:undata-geo/G00100600,2015,46.39
dcs:who/FINPROTECTION_IMP_P_365_LEVEL_SH,dcid:undata-geo/G00100600,2010,44.17
dcs:who/FINPROTECTION_IMP_P_365_LEVEL_SH,dcid:undata-geo/G00103000,2005,15.91
dcs:who/FINPROTECTION_IMP_P_365_LEVEL_SH,dcid:undata-geo/G00103000,2010,12.24
dcs:who/FINPROTECTION_IMP_P_365_LEVEL_SH,dcid:undata-geo/G00103000,2015,10.13
dcs:who/FINPROTECTION_IMP_P_365_LEVEL_SH,dcid:undata-geo/G00103000,2000,16.3
dcs:who/FINPROTECTION_IMP_P_365_LEVEL_SH,dcid:undata-geo/G00103000,2019,13.37
dcs:who/FINPROTECTION_IMP_P_365_LEVEL_SH,dcid:undata-geo/G00103000,2017,11.35
dcs:who/FINPROTECTION_IMP_P_365_LEVEL_SH,dcid:undata-geo/G00116000,2019,23.48
dcs:who/FINPROTECTION_IMP_P_365_LEVEL_SH,dcid:undata-geo/G00116000,2000,59.04
dcs:who/FINPROTECTION_IMP_P_365_LEVEL_SH,dcid:undata-geo/G00116000,2017,22.89
dcs:who/FINPROTECTION_IMP_P_365_LEVEL_SH,dcid:undata-geo/G00116000,2015,31.55
dcs:who/FINPROTECTION_IMP_P_365_LEVEL_SH,dcid:undata-geo/G00116000,2010,47.29
dcs:who/FINPROTECTION_IMP_P_365_LEVEL_SH,dcid:undata-geo/G00116000,2005,49.81
dcs:who/FINPROTECTION_IMP_P_365_LEVEL_SH,dcid:undata-geo/G00117000,2019,1.09
dcs:who/FINPROTECTION_IMP_P_365_LEVEL_SH,dcid:undata-geo/G00117000,2000,4.57
dcs:who/FINPROTECTION_IMP_P_365_LEVEL_SH,dcid:undata-geo/G00117000,2017,1.1
dcs:who/FINPROTECTION_IMP_P_365_LEVEL_SH,dcid:undata-geo/G00117000,2005,2.21
dcs:who/FINPROTECTION_IMP_P_365_LEVEL_SH,dcid:undata-geo/G00117000,2015,1.11
dcs:who/FINPROTECTION_IMP_P_365_LEVEL_SH,dcid:undata-geo/G00117000,2010,1.6
dcs:who/FINPROTECTION_IMP_P_365_LEVEL_SH,dcid:undata-geo/G00121000,2010,24.92
dcs:who/FINPROTECTION_IMP_P_365_LEVEL_SH,dcid:undata-geo/G00121000,2015,22.21
dcs:who/FINPROTECTION_IMP_P_365_LEVEL_SH,dcid:undata-geo/G00121000,2019,19.94
dcs:who/FINPROTECTION_IMP_P_365_LEVEL_SH,dcid:undata-geo/G00121000,2000,41.8
dcs:who/FINPROTECTION_IMP_P_365_LEVEL_SH,dcid:undata-geo/G00121000,2017,21.06
dcs:who/FINPROTECTION_IMP_P_365_LEVEL_SH,dcid:undata-geo/G00121000,2005,32.09
dcs:who/FINPROTECTION_IMP_P_365_LEVEL_SH,dcid:undata-geo/G00122000,2015,16.67
dcs:who/FINPROTECTION_IMP_P_365_LEVEL_SH,dcid:undata-geo/G00122000,2000,46.89
dcs:who/FINPROTECTION_IMP_P_365_LEVEL_SH,dcid:undata-geo/G00122000,2017,13.59
dcs:who/FINPROTECTION_IMP_P_365_LEVEL_SH,dcid:undata-geo/G00122000,2010,26.04
dcs:who/FINPROTECTION_IMP_P_365_LEVEL_SH,dcid:undata-geo/G00122000,2019,5.56
dcs:who/FINPROTECTION_IMP_P_365_LEVEL_SH,dcid:undata-geo/G00122000,2005,34.23
dcs:who/FINPROTECTION_IMP_P_365_LEVEL_SH,dcid:undata-geo/G00126000,2015,0.1
dcs:who/FINPROTECTION_IMP_P_365_LEVEL_SH,dcid:undata-geo/G00126000,2017,0.13
dcs:who/FINPROTECTION_IMP_P_365_LEVEL_SH,dcid:undata-geo/G00126000,2000,2.23
dcs:who/FINPROTECTION_IMP_P_365_LEVEL_SH,dcid:undata-geo/G00126000,2019,0.07
dcs:who/FINPROTECTION_IMP_P_365_LEVEL_SH,dcid:undata-geo/G00126000,2005,0.59
dcs:who/FINPROTECTION_IMP_P_365_LEVEL_SH,dcid:undata-geo/G00126000,2010,0.11
dcs:who/FINPROTECTION_IMP_P_365_LEVEL_SH,dcid:undata-geo/G00134000,2000,6.56
dcs:who/FINPROTECTION_IMP_P_365_LEVEL_SH,dcid:undata-geo/G00134000,2019,4.2
dcs:who/FINPROTECTION_IMP_P_365_LEVEL_SH,dcid:undata-geo/G00134000,2017,2.73
dcs:who/FINPROTECTION_IMP_P_365_LEVEL_SH,dcid:undata-geo/G00134000,2010,4.42
dcs:who/FINPROTECTION_IMP_P_365_LEVEL_SH,dcid:undata-geo/G00134000,2015,3.46
dcs:who/FINPROTECTION_IMP_P_365_LEVEL_SH,dcid:undata-geo/G00134000,2005,6.93
dcs:who/FINPROTECTION_IMP_P_365_LEVEL_SH,dcid:undata-geo/G00136000,2019,0.05
dcs:who/FINPROTECTION_IMP_P_365_LEVEL_SH,dcid:undata-geo/G00136000,2005,0.03
dcs:who/FINPROTECTION_IMP_P_365_LEVEL_SH,dcid:undata-geo/G00136000,2015,0.05
dcs:who/FINPROTECTION_IMP_P_365_LEVEL_SH,dcid:undata-geo/G00136000,2017,0.05
