SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/GDO_q9x4_2,dcid:country/AUT,2017,3000.0
dcs:who/GDO_q9x4_2,dcid:country/BRA,2017,1589.0
dcs:who/GDO_q9x4_2,dcid:country/CHL,2017,2871.0
dcs:who/GDO_q9x4_2,dcid:country/DEU,2017,51406.0
dcs:who/GDO_q9x4_2,dcid:country/DOM,2017,1.0
dcs:who/GDO_q9x4_2,dcid:country/FRA,2017,21652.0
dcs:who/GDO_q9x4_2,dcid:country/GRD,2017,0.0
dcs:who/GDO_q9x4_2,dcid:country/IRL,2017,28000.0
dcs:who/GDO_q9x4_2,dcid:country/ISR,2017,18804.0
dcs:who/GDO_q9x4_2,dcid:country/ITA,2017,8050.0
dcs:who/GDO_q9x4_2,dcid:country/LBN,2017,0.0
dcs:who/GDO_q9x4_2,dcid:country/LCA,2017,35.0
dcs:who/GDO_q9x4_2,dcid:country/LTU,2017,2190.0
dcs:who/GDO_q9x4_2,dcid:country/MMR,2017,10.0
dcs:who/GDO_q9x4_2,dcid:country/MUS,2017,600.0
dcs:who/GDO_q9x4_2,dcid:country/SGP,2017,5000.0
dcs:who/GDO_q9x4_2,dcid:country/SVN,2017,648.0
dcs:who/GDO_q9x4_2,dcid:country/SWE,2017,5000.0
dcs:who/GDO_q9x4_2,dcid:country/TUN,2017,20.0
