SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/WHS6_116,dcid:country/BDI,2013,2.8
dcs:who/WHS6_116,dcid:country/BFA,2013,2.9
dcs:who/WHS6_116,dcid:country/BHS,2013,15.9
dcs:who/WHS6_116,dcid:country/BOL,2013,4.5
dcs:who/WHS6_116,dcid:country/BRA,2013,11.3
dcs:who/WHS6_116,dcid:country/CHN,2013,1.4
dcs:who/WHS6_116,dcid:country/COD,2013,2.3
dcs:who/WHS6_116,dcid:country/COG,2013,11.5
dcs:who/WHS6_116,dcid:country/COK,2013,4.5
dcs:who/WHS6_116,dcid:country/COL,2013,3.1
dcs:who/WHS6_116,dcid:country/DOM,2013,9.4
dcs:who/WHS6_116,dcid:country/ECU,2013,5.0
dcs:who/WHS6_116,dcid:country/HTI,2013,7.3
dcs:who/WHS6_116,dcid:country/IDN,2013,2.0
dcs:who/WHS6_116,dcid:country/IND,2013,86.3
dcs:who/WHS6_116,dcid:country/IRN,2013,1.3
dcs:who/WHS6_116,dcid:country/KGZ,2013,3.4
dcs:who/WHS6_116,dcid:country/MDA,2013,4.7
dcs:who/WHS6_116,dcid:country/MEX,2013,4.7
dcs:who/WHS6_116,dcid:country/MUS,2013,5.9
dcs:who/WHS6_116,dcid:country/MWI,2013,3.9
dcs:who/WHS6_116,dcid:country/NER,2013,3.9
dcs:who/WHS6_116,dcid:country/NIC,2013,5.7
dcs:who/WHS6_116,dcid:country/OMN,2013,7.4
dcs:who/WHS6_116,dcid:country/PER,2013,5.6
dcs:who/WHS6_116,dcid:country/PHL,2013,10.8
dcs:who/WHS6_116,dcid:country/RUS,2013,4.1
dcs:who/WHS6_116,dcid:country/RWA,2013,3.6
dcs:who/WHS6_116,dcid:country/SLV,2013,16.4
dcs:who/WHS6_116,dcid:country/STP,2013,13.8
dcs:who/WHS6_116,dcid:country/UKR,2013,3.7
dcs:who/WHS6_116,dcid:country/ZMB,2013,4.7
