SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/HRH_45,dcid:country/ALB,2017,0.21
dcs:who/HRH_45,dcid:country/BGD,2017,0.28
dcs:who/HRH_45,dcid:country/BIH,2017,0.23
dcs:who/HRH_45,dcid:country/CHN,2017,2.4
dcs:who/HRH_45,dcid:country/COD,2017,0.1
dcs:who/HRH_45,dcid:country/COL,2017,0.41
dcs:who/HRH_45,dcid:country/ETH,2017,0.1
dcs:who/HRH_45,dcid:country/GMB,2017,0.08
dcs:who/HRH_45,dcid:country/GRC,2017,0.19
dcs:who/HRH_45,dcid:country/HTI,2017,0.05
dcs:who/HRH_45,dcid:country/IND,2017,0.23
dcs:who/HRH_45,dcid:country/ITA,2017,0.33
dcs:who/HRH_45,dcid:country/JOR,2017,1.21
dcs:who/HRH_45,dcid:country/KEN,2017,0.83
dcs:who/HRH_45,dcid:country/LBY,2017,0.06
dcs:who/HRH_45,dcid:country/MDA,2017,0.06
dcs:who/HRH_45,dcid:country/PRY,2017,0.06
dcs:who/HRH_45,dcid:country/SLV,2017,0.3
dcs:who/HRH_45,dcid:country/SYC,2017,1.48
dcs:who/HRH_45,dcid:country/USA,2017,2.79
dcs:who/HRH_45,dcid:country/YEM,2017,0.11
dcs:who/HRH_45,dcid:country/ZMB,2017,0.05
