SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/WHS3_46,dcid:Earth,1993,42530.0
dcs:who/WHS3_46,dcid:Earth,2007,20361.0
dcs:who/WHS3_46,dcid:Earth,1997,23145.0
dcs:who/WHS3_46,dcid:Earth,2002,31376.0
dcs:who/WHS3_46,dcid:Earth,2020,11897.0
dcs:who/WHS3_46,dcid:Earth,1987,75932.0
dcs:who/WHS3_46,dcid:Earth,2000,23711.0
dcs:who/WHS3_46,dcid:Earth,1989,78693.0
dcs:who/WHS3_46,dcid:Earth,1995,13019.0
dcs:who/WHS3_46,dcid:Earth,1998,20469.0
dcs:who/WHS3_46,dcid:Earth,2022,6679.0
dcs:who/WHS3_46,dcid:Earth,1986,85859.0
dcs:who/WHS3_46,dcid:Earth,2016,13813.0
dcs:who/WHS3_46,dcid:Earth,1988,73310.0
dcs:who/WHS3_46,dcid:Earth,2013,13532.0
dcs:who/WHS3_46,dcid:Earth,2015,10338.0
dcs:who/WHS3_46,dcid:Earth,1982,115440.0
dcs:who/WHS3_46,dcid:Earth,1985,104546.0
dcs:who/WHS3_46,dcid:Earth,1981,105679.0
dcs:who/WHS3_46,dcid:Earth,2023,21817.0
dcs:who/WHS3_46,dcid:Earth,2018,15103.0
dcs:who/WHS3_46,dcid:Earth,2021,9801.0
dcs:who/WHS3_46,dcid:Earth,1994,48086.0
dcs:who/WHS3_46,dcid:Earth,2014,12531.0
dcs:who/WHS3_46,dcid:Earth,2005,15675.0
dcs:who/WHS3_46,dcid:Earth,2011,12649.0
dcs:who/WHS3_46,dcid:Earth,2004,13987.0
dcs:who/WHS3_46,dcid:Earth,1992,39931.0
dcs:who/WHS3_46,dcid:Earth,1984,89587.0
dcs:who/WHS3_46,dcid:Earth,2003,14220.0
dcs:who/WHS3_46,dcid:Earth,1999,15951.0
dcs:who/WHS3_46,dcid:Earth,2012,10475.0
dcs:who/WHS3_46,dcid:Earth,1996,12537.0
dcs:who/WHS3_46,dcid:Earth,2010,11181.0
dcs:who/WHS3_46,dcid:Earth,1983,99078.0
dcs:who/WHS3_46,dcid:Earth,2008,15850.0
dcs:who/WHS3_46,dcid:Earth,2019,14745.0
dcs:who/WHS3_46,dcid:Earth,2001,20800.0
dcs:who/WHS3_46,dcid:Earth,2006,15305.0
dcs:who/WHS3_46,dcid:Earth,2017,12509.0
dcs:who/WHS3_46,dcid:Earth,2009,11981.0
dcs:who/WHS3_46,dcid:Earth,1990,64737.0
dcs:who/WHS3_46,dcid:Earth,1991,46292.0
dcs:who/WHS3_46,dcid:Earth,1980,113936.0
dcs:who/WHS3_46,dcid:SouthEasternAsia,1998,9648.0
dcs:who/WHS3_46,dcid:SouthEasternAsia,2008,4687.0
dcs:who/WHS3_46,dcid:SouthEasternAsia,2013,4153.0
dcs:who/WHS3_46,dcid:SouthEasternAsia,2007,9266.0
dcs:who/WHS3_46,dcid:SouthEasternAsia,2017,6829.0
