SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/GDO_q9x3_2,dcid:country/BGD,2017,19.0
dcs:who/GDO_q9x3_2,dcid:country/CZE,2017,476.0
dcs:who/GDO_q9x3_2,dcid:country/DEU,2017,5263.0
dcs:who/GDO_q9x3_2,dcid:country/FRA,2017,6590.0
dcs:who/GDO_q9x3_2,dcid:country/IRL,2017,224.0
dcs:who/GDO_q9x3_2,dcid:country/ISR,2017,76.0
dcs:who/GDO_q9x3_2,dcid:country/ITA,2017,2069.0
dcs:who/GDO_q9x3_2,dcid:country/JOR,2017,667.0
dcs:who/GDO_q9x3_2,dcid:country/JPN,2017,7904.0
dcs:who/GDO_q9x3_2,dcid:country/KOR,2017,1461.0
dcs:who/GDO_q9x3_2,dcid:country/LBN,2017,400.0
dcs:who/GDO_q9x3_2,dcid:country/LTU,2017,14.0
dcs:who/GDO_q9x3_2,dcid:country/MUS,2017,30.0
dcs:who/GDO_q9x3_2,dcid:country/NLD,2017,1200.0
dcs:who/GDO_q9x3_2,dcid:country/NOR,2017,551.0
dcs:who/GDO_q9x3_2,dcid:country/POL,2017,4000.0
dcs:who/GDO_q9x3_2,dcid:country/SGP,2017,254.0
dcs:who/GDO_q9x3_2,dcid:country/SWZ,2017,11.0
