SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/HIV_0000000021,dcid:Earth,2023,1200000.0
dcs:who/HIV_0000000021,dcid:Earth,2017,1300000.0
dcs:who/HIV_0000000021,dcid:Earth,1994,1000000.0
dcs:who/HIV_0000000021,dcid:Earth,2006,1400000.0
dcs:who/HIV_0000000021,dcid:Earth,1997,1300000.0
dcs:who/HIV_0000000021,dcid:Earth,1990,560000.0
dcs:who/HIV_0000000021,dcid:Earth,2014,1400000.0
dcs:who/HIV_0000000021,dcid:Earth,1992,810000.0
dcs:who/HIV_0000000021,dcid:Earth,2004,1400000.0
dcs:who/HIV_0000000021,dcid:Earth,2010,1400000.0
dcs:who/HIV_0000000021,dcid:Earth,1998,1300000.0
dcs:who/HIV_0000000021,dcid:Earth,1991,690000.0
dcs:who/HIV_0000000021,dcid:Earth,2011,1400000.0
dcs:who/HIV_0000000021,dcid:Earth,2003,1400000.0
dcs:who/HIV_0000000021,dcid:Earth,1995,1100000.0
dcs:who/HIV_0000000021,dcid:Earth,1996,1200000.0
dcs:who/HIV_0000000021,dcid:Earth,2007,1400000.0
dcs:who/HIV_0000000021,dcid:Earth,2018,1300000.0
dcs:who/HIV_0000000021,dcid:Earth,1993,930000.0
dcs:who/HIV_0000000021,dcid:Earth,1999,1400000.0
dcs:who/HIV_0000000021,dcid:Earth,2021,1200000.0
dcs:who/HIV_0000000021,dcid:Earth,2002,1400000.0
dcs:who/HIV_0000000021,dcid:Earth,2009,1400000.0
dcs:who/HIV_0000000021,dcid:Earth,2005,1400000.0
dcs:who/HIV_0000000021,dcid:Earth,2008,1400000.0
dcs:who/HIV_0000000021,dcid:Earth,2012,1400000.0
dcs:who/HIV_0000000021,dcid:Earth,2001,1400000.0
dcs:who/HIV_0000000021,dcid:Earth,2000,1400000.0
dcs:who/HIV_0000000021,dcid:Earth,2019,1300000.0
dcs:who/HIV_0000000021,dcid:Earth,2020,1300000.0
dcs:who/HIV_0000000021,dcid:Earth,2015,1400000.0
dcs:who/HIV_0000000021,dcid:Earth,2013,1400000.0
dcs:who/HIV_0000000021,dcid:Earth,2016,1400000.0
dcs:who/HIV_0000000021,dcid:Earth,2022,1200000.0
dcs:who/HIV_0000000021,dcid:SouthEasternAsia,2002,83000.0
dcs:who/HIV_0000000021,dcid:SouthEasternAsia,1991,37000.0
dcs:who/HIV_0000000021,dcid:SouthEasternAsia,2007,62000.0
dcs:who/HIV_0000000021,dcid:SouthEasternAsia,2011,53000.0
