SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/HWF_0019,dcid:country/AGO,2018,98.0
dcs:who/HWF_0019,dcid:country/AGO,2022,9.0
dcs:who/HWF_0019,dcid:country/AIA,2018,4.0
dcs:who/HWF_0019,dcid:country/ALB,2020,2021.0
dcs:who/HWF_0019,dcid:country/ARG,1992,7500.0
dcs:who/HWF_0019,dcid:country/ARG,2022,18685.0
dcs:who/HWF_0019,dcid:country/BDI,2017,1073.0
dcs:who/HWF_0019,dcid:country/BDI,2018,1071.0
dcs:who/HWF_0019,dcid:country/BDI,2011,351.0
dcs:who/HWF_0019,dcid:country/BDI,2004,142.0
dcs:who/HWF_0019,dcid:country/BDI,2010,16.0
dcs:who/HWF_0019,dcid:country/BEN,2018,668.0
dcs:who/HWF_0019,dcid:country/BEN,2004,2.0
dcs:who/HWF_0019,dcid:country/BFA,2021,899.0
dcs:who/HWF_0019,dcid:country/BFA,2019,800.0
dcs:who/HWF_0019,dcid:country/BFA,2020,906.0
dcs:who/HWF_0019,dcid:country/BFA,2018,648.0
dcs:who/HWF_0019,dcid:country/BFA,2017,699.0
dcs:who/HWF_0019,dcid:country/BFA,2004,21.0
dcs:who/HWF_0019,dcid:country/BGD,2021,13896.0
dcs:who/HWF_0019,dcid:country/BGD,2018,26121.0
dcs:who/HWF_0019,dcid:country/BHR,2011,3.0
dcs:who/HWF_0019,dcid:country/BHR,2008,4.0
dcs:who/HWF_0019,dcid:country/BHR,2005,4.0
dcs:who/HWF_0019,dcid:country/BHR,2010,6.0
dcs:who/HWF_0019,dcid:country/BHR,2006,4.0
dcs:who/HWF_0019,dcid:country/BHR,2014,2.0
dcs:who/HWF_0019,dcid:country/BHR,2009,5.0
dcs:who/HWF_0019,dcid:country/BHR,2013,3.0
dcs:who/HWF_0019,dcid:country/BHR,2004,111.0
dcs:who/HWF_0019,dcid:country/BHR,2012,3.0
dcs:who/HWF_0019,dcid:country/BRA,2000,13924.0
dcs:who/HWF_0019,dcid:country/BRN,2015,113.0
dcs:who/HWF_0019,dcid:country/BRN,2012,90.0
dcs:who/HWF_0019,dcid:country/BTN,2019,271.0
dcs:who/HWF_0019,dcid:country/BTN,2018,309.0
dcs:who/HWF_0019,dcid:country/BTN,2007,3.0
dcs:who/HWF_0019,dcid:country/BTN,2020,290.0
dcs:who/HWF_0019,dcid:country/BTN,2021,337.0
dcs:who/HWF_0019,dcid:country/BTN,2017,63.0
dcs:who/HWF_0019,dcid:country/BTN,2022,334.0
dcs:who/HWF_0019,dcid:country/BWA,2022,191.0
dcs:who/HWF_0019,dcid:country/BWA,2018,160.0
dcs:who/HWF_0019,dcid:country/BWA,2020,167.0
dcs:who/HWF_0019,dcid:country/BWA,2004,35.0
dcs:who/HWF_0019,dcid:country/BWA,2021,161.0
dcs:who/HWF_0019,dcid:country/BWA,2019,156.0
dcs:who/HWF_0019,dcid:country/CAF,2004,3.0
