SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/BHS,2019,5.24277
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039,dcid:country/BHS,2019,6.14601
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039,dcid:country/BIH,2019,4.46661
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/BIH,2019,5.14417
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/BIH,2019,3.81617
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/BLR,2019,1.80958
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039,dcid:country/BLR,2019,2.23509
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/BLR,2019,2.72371
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039,dcid:country/BLZ,2019,7.69036
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/BLZ,2019,6.82383
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/BLZ,2019,8.56487
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/BOL,2019,106.92591
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/BOL,2019,82.79791
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039,dcid:country/BOL,2019,94.91023
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/BRA,2019,14.47428
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039,dcid:country/BRA,2019,12.37824
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/BRA,2019,10.35218
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/BRB,2019,2.52187
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039,dcid:country/BRB,2019,2.82483
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/BRB,2019,3.1483
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/BRN,2019,1.96342
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039,dcid:country/BRN,2019,2.07731
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/BRN,2019,2.18277
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/BTN,2019,118.71832
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039,dcid:country/BTN,2019,111.30442
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/BTN,2019,102.91796
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039,dcid:country/BWA,2019,122.5593
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/BWA,2019,141.03192
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/BWA,2019,105.25864
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/CAF,2019,614.516
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/CAF,2019,965.01006
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039,dcid:country/CAF,2019,788.24023
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/CAN,2019,0.30503
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039,dcid:country/CAN,2019,0.27273
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/CAN,2019,0.24091
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039,dcid:country/CHE,2019,0.3963
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/CHE,2019,0.43733
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/CHE,2019,0.35594
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/CHL,2019,3.02942
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/CHL,2019,2.33887
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039,dcid:country/CHL,2019,2.67925
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039,dcid:country/CHN,2019,28.66494
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/CHN,2019,31.27764
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/CHN,2019,25.91203
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039,dcid:country/CIV,2019,810.71656
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/CIV,2019,929.96247
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/CIV,2019,689.30088
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/CMR,2019,649.61385
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039,dcid:country/CMR,2019,779.24244
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/CMR,2019,908.83628
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/COD,2019,830.98408
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039,dcid:country/COD,2019,710.74447
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/COD,2019,590.92628
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039,dcid:country/COG,2019,301.08961
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/COG,2019,352.97869
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/COG,2019,249.31205
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/COL,2019,25.08636
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/COL,2019,18.23418
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039,dcid:country/COL,2019,21.59812
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/COM,2019,306.84811
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/COM,2019,385.94733
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039,dcid:country/COM,2019,346.74767
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/CPV,2019,65.74949
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039,dcid:country/CPV,2019,59.71089
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/CPV,2019,53.62519
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/CRI,2019,5.62557
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039,dcid:country/CRI,2019,5.19526
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/CRI,2019,4.76537
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/CUB,2019,5.15881
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/CUB,2019,7.01689
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039,dcid:country/CUB,2019,6.08149
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/CYP,2019,0.0276
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039,dcid:country/CYP,2019,0.03427
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/CYP,2019,0.04094
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/CZE,2019,1.23067
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039,dcid:country/CZE,2019,1.47641
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/CZE,2019,1.72999
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/DEU,2019,0.41233
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/DEU,2019,0.29312
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039,dcid:country/DEU,2019,0.352
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/DJI,2019,226.0331
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/DJI,2019,253.56506
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039,dcid:country/DJI,2019,240.51084
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/DNK,2019,0.10521
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039,dcid:country/DNK,2019,0.09177
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/DNK,2019,0.07848
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039,dcid:country/DOM,2019,24.72432
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/DOM,2019,21.96125
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/DOM,2019,27.49077
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/DZA,2019,73.64022
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039,dcid:country/DZA,2019,80.71952
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/DZA,2019,87.65357
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/ECU,2019,45.41065
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/ECU,2019,33.21119
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039,dcid:country/ECU,2019,39.31349
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/EGY,2019,151.45679
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039,dcid:country/EGY,2019,140.9556
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/EGY,2019,130.23089
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039,dcid:country/ERI,2019,216.40944
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/ERI,2019,254.64425
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/ERI,2019,177.99259
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039,dcid:country/ESP,2019,0.32837
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/ESP,2019,0.37255
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/ESP,2019,0.2857
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/EST,2019,0.36315
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039,dcid:country/EST,2019,0.42157
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/EST,2019,0.48675
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/ETH,2019,222.51698
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039,dcid:country/ETH,2019,265.15467
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/ETH,2019,307.74728
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/FIN,2019,0.09257
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/FIN,2019,0.11792
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039,dcid:country/FIN,2019,0.10507
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039,dcid:country/FJI,2019,40.2298
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/FJI,2019,37.44968
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/FJI,2019,42.93617
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039,dcid:country/FRA,2019,0.43145
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/FRA,2019,0.52058
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/FRA,2019,0.34783
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/FSM,2019,47.62462
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/FSM,2019,55.77952
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039,dcid:country/FSM,2019,51.77097
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/GAB,2019,155.03554
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/GAB,2019,211.05309
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039,dcid:country/GAB,2019,183.55749
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039,dcid:country/GBR,2019,1.06159
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/GBR,2019,0.91321
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/GBR,2019,1.21366
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/GEO,2019,11.49319
