SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/HRH_46,dcid:country/ALB,2017,60.0
dcs:who/HRH_46,dcid:country/ARG,2017,150.0
dcs:who/HRH_46,dcid:country/BGD,2017,4500.0
dcs:who/HRH_46,dcid:country/BIH,2017,80.0
dcs:who/HRH_46,dcid:country/BRA,2017,1.0
dcs:who/HRH_46,dcid:country/CAN,2017,1.0
dcs:who/HRH_46,dcid:country/CHN,2017,330515.0
dcs:who/HRH_46,dcid:country/COD,2017,800.0
dcs:who/HRH_46,dcid:country/COL,2017,2000.0
dcs:who/HRH_46,dcid:country/ETH,2017,1000.0
dcs:who/HRH_46,dcid:country/GHA,2017,39.0
dcs:who/HRH_46,dcid:country/GMB,2017,17.0
dcs:who/HRH_46,dcid:country/GRC,2017,200.0
dcs:who/HRH_46,dcid:country/HTI,2017,50.0
dcs:who/HRH_46,dcid:country/IND,2017,30000.0
dcs:who/HRH_46,dcid:country/ITA,2017,2000.0
dcs:who/HRH_46,dcid:country/JOR,2017,1140.0
dcs:who/HRH_46,dcid:country/KEN,2017,4000.0
dcs:who/HRH_46,dcid:country/LBY,2017,40.0
dcs:who/HRH_46,dcid:country/MDA,2017,20.0
dcs:who/HRH_46,dcid:country/NGA,2017,400.0
dcs:who/HRH_46,dcid:country/PRY,2017,40.0
dcs:who/HRH_46,dcid:country/RWA,2017,50.0
dcs:who/HRH_46,dcid:country/SLV,2017,192.0
dcs:who/HRH_46,dcid:country/SYC,2017,14.0
dcs:who/HRH_46,dcid:country/TJK,2017,10.0
dcs:who/HRH_46,dcid:country/TZA,2017,15.0
dcs:who/HRH_46,dcid:country/USA,2017,90000.0
dcs:who/HRH_46,dcid:country/YEM,2017,300.0
dcs:who/HRH_46,dcid:country/ZMB,2017,90.0
