SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/GASPTIAZM,dcid:country/IND,2012,55.0
dcs:who/GASPTIAZM,dcid:country/IND,2011,53.0
dcs:who/GASPTIAZM,dcid:country/IRL,2016,100.0
dcs:who/GASPTIAZM,dcid:country/IRL,2015,110.0
dcs:who/GASPTIAZM,dcid:country/IRL,2020,104.0
dcs:who/GASPTIAZM,dcid:country/IRL,2018,200.0
dcs:who/GASPTIAZM,dcid:country/IRL,2017,163.0
dcs:who/GASPTIAZM,dcid:country/IRL,2011,64.0
dcs:who/GASPTIAZM,dcid:country/IRL,2014,101.0
dcs:who/GASPTIAZM,dcid:country/IRL,2010,88.0
dcs:who/GASPTIAZM,dcid:country/IRL,2013,103.0
dcs:who/GASPTIAZM,dcid:country/IRL,2012,80.0
dcs:who/GASPTIAZM,dcid:country/ISL,2013,5.0
dcs:who/GASPTIAZM,dcid:country/ISL,2014,12.0
dcs:who/GASPTIAZM,dcid:country/ISL,2015,14.0
dcs:who/GASPTIAZM,dcid:country/ISL,2018,45.0
dcs:who/GASPTIAZM,dcid:country/ISL,2016,35.0
dcs:who/GASPTIAZM,dcid:country/ISL,2017,43.0
dcs:who/GASPTIAZM,dcid:country/ISL,2020,42.0
dcs:who/GASPTIAZM,dcid:country/ITA,2020,100.0
dcs:who/GASPTIAZM,dcid:country/ITA,2012,100.0
dcs:who/GASPTIAZM,dcid:country/ITA,2015,100.0
dcs:who/GASPTIAZM,dcid:country/ITA,2017,100.0
dcs:who/GASPTIAZM,dcid:country/ITA,2013,100.0
dcs:who/GASPTIAZM,dcid:country/ITA,2011,99.0
dcs:who/GASPTIAZM,dcid:country/ITA,2010,105.0
dcs:who/GASPTIAZM,dcid:country/ITA,2018,100.0
dcs:who/GASPTIAZM,dcid:country/ITA,2014,50.0
dcs:who/GASPTIAZM,dcid:country/ITA,2009,70.0
dcs:who/GASPTIAZM,dcid:country/ITA,2016,100.0
dcs:who/GASPTIAZM,dcid:country/JPN,2012,371.0
dcs:who/GASPTIAZM,dcid:country/JPN,2018,692.0
dcs:who/GASPTIAZM,dcid:country/JPN,2016,393.0
dcs:who/GASPTIAZM,dcid:country/JPN,2015,327.0
dcs:who/GASPTIAZM,dcid:country/JPN,2011,224.0
dcs:who/GASPTIAZM,dcid:country/JPN,2017,524.0
dcs:who/GASPTIAZM,dcid:country/JPN,2013,391.0
dcs:who/GASPTIAZM,dcid:country/JPN,2020,134.0
dcs:who/GASPTIAZM,dcid:country/JPN,2014,309.0
dcs:who/GASPTIAZM,dcid:country/KEN,2009,142.0
dcs:who/GASPTIAZM,dcid:country/KEN,2010,154.0
dcs:who/GASPTIAZM,dcid:country/KEN,2018,96.0
dcs:who/GASPTIAZM,dcid:country/KEN,2014,142.0
dcs:who/GASPTIAZM,dcid:country/KGZ,2016,72.0
dcs:who/GASPTIAZM,dcid:country/KHM,2018,7.0
dcs:who/GASPTIAZM,dcid:country/KHM,2016,2.0
dcs:who/GASPTIAZM,dcid:country/KHM,2017,13.0
dcs:who/GASPTIAZM,dcid:country/KOR,2012,89.0
dcs:who/GASPTIAZM,dcid:country/KOR,2017,89.0
dcs:who/GASPTIAZM,dcid:country/KOR,2018,115.0
dcs:who/GASPTIAZM,dcid:country/KOR,2013,82.0
dcs:who/GASPTIAZM,dcid:country/KOR,2016,61.0
dcs:who/GASPTIAZM,dcid:country/KOR,2015,51.0
dcs:who/GASPTIAZM,dcid:country/KOR,2014,80.0
dcs:who/GASPTIAZM,dcid:country/LKA,2011,38.0
dcs:who/GASPTIAZM,dcid:country/LKA,2017,63.0
dcs:who/GASPTIAZM,dcid:country/LKA,2015,99.0
dcs:who/GASPTIAZM,dcid:country/LKA,2014,106.0
dcs:who/GASPTIAZM,dcid:country/LKA,2016,67.0
dcs:who/GASPTIAZM,dcid:country/LKA,2018,24.0
dcs:who/GASPTIAZM,dcid:country/LKA,2013,113.0
dcs:who/GASPTIAZM,dcid:country/LUX,2018,1.0
dcs:who/GASPTIAZM,dcid:country/LUX,2016,20.0
dcs:who/GASPTIAZM,dcid:country/LUX,2017,18.0
dcs:who/GASPTIAZM,dcid:country/LVA,2012,39.0
dcs:who/GASPTIAZM,dcid:country/LVA,2009,9.0
dcs:who/GASPTIAZM,dcid:country/LVA,2011,28.0
dcs:who/GASPTIAZM,dcid:country/LVA,2013,38.0
dcs:who/GASPTIAZM,dcid:country/LVA,2010,20.0
dcs:who/GASPTIAZM,dcid:country/LVA,2014,21.0
dcs:who/GASPTIAZM,dcid:country/LVA,2018,5.0
dcs:who/GASPTIAZM,dcid:country/LVA,2017,4.0
dcs:who/GASPTIAZM,dcid:country/LVA,2016,8.0
dcs:who/GASPTIAZM,dcid:country/LVA,2019,7.0
dcs:who/GASPTIAZM,dcid:country/LVA,2015,9.0
dcs:who/GASPTIAZM,dcid:country/MDG,2017,38.0
dcs:who/GASPTIAZM,dcid:country/MDG,2018,26.0
dcs:who/GASPTIAZM,dcid:country/MDG,2016,35.0
dcs:who/GASPTIAZM,dcid:country/MDG,2019,53.0
dcs:who/GASPTIAZM,dcid:country/MLT,2018,25.0
dcs:who/GASPTIAZM,dcid:country/MLT,2011,13.0
dcs:who/GASPTIAZM,dcid:country/MLT,2012,16.0
dcs:who/GASPTIAZM,dcid:country/MLT,2014,21.0
dcs:who/GASPTIAZM,dcid:country/MLT,2020,5.0
dcs:who/GASPTIAZM,dcid:country/MLT,2016,25.0
dcs:who/GASPTIAZM,dcid:country/MLT,2010,29.0
dcs:who/GASPTIAZM,dcid:country/MLT,2013,31.0
dcs:who/GASPTIAZM,dcid:country/MLT,2009,22.0
dcs:who/GASPTIAZM,dcid:country/MLT,2017,27.0
dcs:who/GASPTIAZM,dcid:country/MLT,2015,29.0
dcs:who/GASPTIAZM,dcid:country/MMR,2016,3.0
dcs:who/GASPTIAZM,dcid:country/MMR,2014,4.0
dcs:who/GASPTIAZM,dcid:country/MMR,2011,40.0
dcs:who/GASPTIAZM,dcid:country/MNG,2015,286.0
dcs:who/GASPTIAZM,dcid:country/MNG,2017,432.0
