SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/TOTENV_6,dcid:Earth,2012,22.0
dcs:who/TOTENV_6.AGE--Y0T4,dcid:Earth,2012,25.0
dcs:who/TOTENV_6,dcid:country/AFG,2012,0.24
dcs:who/TOTENV_6,dcid:country/AGO,2012,0.27
dcs:who/TOTENV_6,dcid:country/ALB,2012,0.2
dcs:who/TOTENV_6,dcid:country/AND,2012,0.12
dcs:who/TOTENV_6,dcid:country/ARE,2012,0.16
dcs:who/TOTENV_6,dcid:country/ARG,2012,0.14
dcs:who/TOTENV_6,dcid:country/ARM,2012,0.19
dcs:who/TOTENV_6,dcid:country/ATG,2012,0.13
dcs:who/TOTENV_6,dcid:country/AUS,2012,0.12
dcs:who/TOTENV_6,dcid:country/AUT,2012,0.13
dcs:who/TOTENV_6,dcid:country/AZE,2012,0.18
dcs:who/TOTENV_6,dcid:country/BDI,2012,0.27
dcs:who/TOTENV_6,dcid:country/BEL,2012,0.13
dcs:who/TOTENV_6,dcid:country/BEN,2012,0.25
dcs:who/TOTENV_6,dcid:country/BFA,2012,0.26
dcs:who/TOTENV_6,dcid:country/BGD,2012,0.22
dcs:who/TOTENV_6,dcid:country/BGR,2012,0.17
dcs:who/TOTENV_6,dcid:country/BHR,2012,0.14
dcs:who/TOTENV_6,dcid:country/BHS,2012,0.11
dcs:who/TOTENV_6,dcid:country/BIH,2012,0.23
dcs:who/TOTENV_6,dcid:country/BLR,2012,0.19
dcs:who/TOTENV_6,dcid:country/BLZ,2012,0.16
dcs:who/TOTENV_6,dcid:country/BOL,2012,0.19
dcs:who/TOTENV_6,dcid:country/BRA,2012,0.16
dcs:who/TOTENV_6,dcid:country/BRB,2012,0.12
dcs:who/TOTENV_6,dcid:country/BRN,2012,0.12
dcs:who/TOTENV_6,dcid:country/BTN,2012,0.25
dcs:who/TOTENV_6,dcid:country/BWA,2012,0.18
dcs:who/TOTENV_6,dcid:country/CAF,2012,0.25
dcs:who/TOTENV_6,dcid:country/CAN,2012,0.12
dcs:who/TOTENV_6,dcid:country/CHE,2012,0.13
dcs:who/TOTENV_6,dcid:country/CHL,2012,0.13
dcs:who/TOTENV_6,dcid:country/CHN,2012,0.26
dcs:who/TOTENV_6,dcid:country/CIV,2012,0.23
dcs:who/TOTENV_6,dcid:country/CMR,2012,0.23
dcs:who/TOTENV_6,dcid:country/COD,2012,0.27
dcs:who/TOTENV_6,dcid:country/COG,2012,0.25
dcs:who/TOTENV_6,dcid:country/COK,2012,0.15
dcs:who/TOTENV_6,dcid:country/COL,2012,0.16
dcs:who/TOTENV_6,dcid:country/COM,2012,0.25
dcs:who/TOTENV_6,dcid:country/CPV,2012,0.18
dcs:who/TOTENV_6,dcid:country/CRI,2012,0.16
dcs:who/TOTENV_6,dcid:country/CUB,2012,0.16
dcs:who/TOTENV_6,dcid:country/CYP,2012,0.14
dcs:who/TOTENV_6,dcid:country/CZE,2012,0.15
dcs:who/TOTENV_6,dcid:country/DEU,2012,0.13
dcs:who/TOTENV_6,dcid:country/DJI,2012,0.17
dcs:who/TOTENV_6,dcid:country/DMA,2012,0.15
dcs:who/TOTENV_6,dcid:country/DNK,2012,0.12
dcs:who/TOTENV_6,dcid:country/DOM,2012,0.18
dcs:who/TOTENV_6,dcid:country/DZA,2012,0.16
dcs:who/TOTENV_6,dcid:country/ECU,2012,0.16
dcs:who/TOTENV_6,dcid:country/EGY,2012,0.18
dcs:who/TOTENV_6,dcid:country/ERI,2012,0.23
dcs:who/TOTENV_6,dcid:country/ESP,2012,0.12
dcs:who/TOTENV_6,dcid:country/EST,2012,0.13
dcs:who/TOTENV_6,dcid:country/ETH,2012,0.23
dcs:who/TOTENV_6,dcid:country/FIN,2012,0.12
dcs:who/TOTENV_6,dcid:country/FJI,2012,0.17
dcs:who/TOTENV_6,dcid:country/FRA,2012,0.13
dcs:who/TOTENV_6,dcid:country/FSM,2012,0.16
dcs:who/TOTENV_6,dcid:country/GAB,2012,0.2
dcs:who/TOTENV_6,dcid:country/GBR,2012,0.13
dcs:who/TOTENV_6,dcid:country/GEO,2012,0.21
dcs:who/TOTENV_6,dcid:country/GHA,2012,0.23
dcs:who/TOTENV_6,dcid:country/GIN,2012,0.25
dcs:who/TOTENV_6,dcid:country/GMB,2012,0.23
dcs:who/TOTENV_6,dcid:country/GNB,2012,0.25
dcs:who/TOTENV_6,dcid:country/GNQ,2012,0.23
dcs:who/TOTENV_6,dcid:country/GRC,2012,0.15
dcs:who/TOTENV_6,dcid:country/GRD,2012,0.16
dcs:who/TOTENV_6,dcid:country/GTM,2012,0.18
dcs:who/TOTENV_6,dcid:country/GUY,2012,0.19
dcs:who/TOTENV_6,dcid:country/HND,2012,0.19
dcs:who/TOTENV_6,dcid:country/HRV,2012,0.15
dcs:who/TOTENV_6,dcid:country/HTI,2012,0.23
dcs:who/TOTENV_6,dcid:country/HUN,2012,0.16
dcs:who/TOTENV_6,dcid:country/IDN,2012,0.21
dcs:who/TOTENV_6,dcid:country/IND,2012,0.25
dcs:who/TOTENV_6,dcid:country/IRL,2012,0.14
dcs:who/TOTENV_6,dcid:country/IRN,2012,0.2
dcs:who/TOTENV_6,dcid:country/IRQ,2012,0.18
dcs:who/TOTENV_6,dcid:country/ISL,2012,0.12
dcs:who/TOTENV_6,dcid:country/ISR,2012,0.13
dcs:who/TOTENV_6,dcid:country/ITA,2012,0.13
dcs:who/TOTENV_6,dcid:country/JAM,2012,0.16
dcs:who/TOTENV_6,dcid:country/JOR,2012,0.17
dcs:who/TOTENV_6,dcid:country/JPN,2012,0.13
dcs:who/TOTENV_6,dcid:country/KAZ,2012,0.19
dcs:who/TOTENV_6,dcid:country/KEN,2012,0.22
dcs:who/TOTENV_6,dcid:country/KGZ,2012,0.2
dcs:who/TOTENV_6,dcid:country/KHM,2012,0.22
dcs:who/TOTENV_6,dcid:country/KIR,2012,0.18
dcs:who/TOTENV_6,dcid:country/KNA,2012,0.1
dcs:who/TOTENV_6,dcid:country/KOR,2012,0.14
dcs:who/TOTENV_6,dcid:country/KWT,2012,0.16
dcs:who/TOTENV_6,dcid:country/LAO,2012,0.31
dcs:who/TOTENV_6,dcid:country/LBN,2012,0.16
dcs:who/TOTENV_6,dcid:country/LBR,2012,0.25
dcs:who/TOTENV_6,dcid:country/LBY,2012,0.17
dcs:who/TOTENV_6,dcid:country/LCA,2012,0.17
dcs:who/TOTENV_6,dcid:country/LKA,2012,0.22
dcs:who/TOTENV_6,dcid:country/LSO,2012,0.16
dcs:who/TOTENV_6,dcid:country/LTU,2012,0.15
dcs:who/TOTENV_6,dcid:country/LUX,2012,0.13
dcs:who/TOTENV_6,dcid:country/LVA,2012,0.15
dcs:who/TOTENV_6,dcid:country/MAR,2012,0.16
dcs:who/TOTENV_6,dcid:country/MCO,2012,0.1
dcs:who/TOTENV_6,dcid:country/MDA,2012,0.19
dcs:who/TOTENV_6,dcid:country/MDG,2012,0.26
dcs:who/TOTENV_6,dcid:country/MDV,2012,0.14
dcs:who/TOTENV_6,dcid:country/MEX,2012,0.15
dcs:who/TOTENV_6,dcid:country/MHL,2012,0.19
dcs:who/TOTENV_6,dcid:country/MKD,2012,0.17
dcs:who/TOTENV_6,dcid:country/MLI,2012,0.27
dcs:who/TOTENV_6,dcid:country/MLT,2012,0.15
dcs:who/TOTENV_6,dcid:country/MMR,2012,0.23
dcs:who/TOTENV_6,dcid:country/MNE,2012,0.18
dcs:who/TOTENV_6,dcid:country/MNG,2012,0.24
dcs:who/TOTENV_6,dcid:country/MOZ,2012,0.24
dcs:who/TOTENV_6,dcid:country/MRT,2012,0.23
dcs:who/TOTENV_6,dcid:country/MUS,2012,0.13
dcs:who/TOTENV_6,dcid:country/MWI,2012,0.22
dcs:who/TOTENV_6,dcid:country/MYS,2012,0.19
dcs:who/TOTENV_6,dcid:country/NAM,2012,0.18
dcs:who/TOTENV_6,dcid:country/NER,2012,0.28
dcs:who/TOTENV_6,dcid:country/NGA,2012,0.25
dcs:who/TOTENV_6,dcid:country/NIC,2012,0.19
dcs:who/TOTENV_6,dcid:country/NIU,2012,0.15
dcs:who/TOTENV_6,dcid:country/NLD,2012,0.13
dcs:who/TOTENV_6,dcid:country/NOR,2012,0.12
dcs:who/TOTENV_6,dcid:country/NPL,2012,0.23
dcs:who/TOTENV_6,dcid:country/NRU,2012,0.14
dcs:who/TOTENV_6,dcid:country/NZL,2012,0.13
dcs:who/TOTENV_6,dcid:country/OMN,2012,0.15
dcs:who/TOTENV_6,dcid:country/PAK,2012,0.23
dcs:who/TOTENV_6,dcid:country/PAN,2012,0.15
dcs:who/TOTENV_6,dcid:country/PER,2012,0.17
dcs:who/TOTENV_6,dcid:country/PHL,2012,0.21
dcs:who/TOTENV_6,dcid:country/PLW,2012,0.14
dcs:who/TOTENV_6,dcid:country/PNG,2012,0.21
dcs:who/TOTENV_6,dcid:country/POL,2012,0.15
dcs:who/TOTENV_6,dcid:country/PRK,2012,0.27
dcs:who/TOTENV_6,dcid:country/PRT,2012,0.13
dcs:who/TOTENV_6,dcid:country/PRY,2012,0.18
dcs:who/TOTENV_6,dcid:country/QAT,2012,0.16
dcs:who/TOTENV_6,dcid:country/ROU,2012,0.18
dcs:who/TOTENV_6,dcid:country/RUS,2012,0.16
dcs:who/TOTENV_6,dcid:country/RWA,2012,0.24
dcs:who/TOTENV_6,dcid:country/SAU,2012,0.16
dcs:who/TOTENV_6,dcid:country/SDN,2012,0.23
dcs:who/TOTENV_6,dcid:country/SEN,2012,0.22
dcs:who/TOTENV_6,dcid:country/SGP,2012,0.13
dcs:who/TOTENV_6,dcid:country/SLB,2012,0.22
dcs:who/TOTENV_6,dcid:country/SLE,2012,0.25
dcs:who/TOTENV_6,dcid:country/SLV,2012,0.17
dcs:who/TOTENV_6,dcid:country/SMR,2012,0.09
dcs:who/TOTENV_6,dcid:country/SOM,2012,0.25
dcs:who/TOTENV_6,dcid:country/SRB,2012,0.16
dcs:who/TOTENV_6,dcid:country/SSD,2012,0.22
dcs:who/TOTENV_6,dcid:country/STP,2012,0.2
dcs:who/TOTENV_6,dcid:country/SUR,2012,0.16
dcs:who/TOTENV_6,dcid:country/SVK,2012,0.15
dcs:who/TOTENV_6,dcid:country/SVN,2012,0.14
dcs:who/TOTENV_6,dcid:country/SWE,2012,0.12
dcs:who/TOTENV_6,dcid:country/SWZ,2012,0.17
dcs:who/TOTENV_6,dcid:country/SYC,2012,0.16
dcs:who/TOTENV_6,dcid:country/SYR,2012,0.1
dcs:who/TOTENV_6,dcid:country/TCD,2012,0.27
dcs:who/TOTENV_6,dcid:country/TGO,2012,0.24
dcs:who/TOTENV_6,dcid:country/THA,2012,0.18
dcs:who/TOTENV_6,dcid:country/TJK,2012,0.2
dcs:who/TOTENV_6,dcid:country/TKM,2012,0.22
dcs:who/TOTENV_6,dcid:country/TLS,2012,0.22
dcs:who/TOTENV_6,dcid:country/TON,2012,0.15
dcs:who/TOTENV_6,dcid:country/TTO,2012,0.12
dcs:who/TOTENV_6,dcid:country/TUN,2012,0.17
dcs:who/TOTENV_6,dcid:country/TUR,2012,0.16
dcs:who/TOTENV_6,dcid:country/TUV,2012,0.15
dcs:who/TOTENV_6,dcid:country/TZA,2012,0.23
dcs:who/TOTENV_6,dcid:country/UGA,2012,0.24
dcs:who/TOTENV_6,dcid:country/UKR,2012,0.18
dcs:who/TOTENV_6,dcid:country/URY,2012,0.12
dcs:who/TOTENV_6,dcid:country/USA,2012,0.12
dcs:who/TOTENV_6,dcid:country/UZB,2012,0.2
dcs:who/TOTENV_6,dcid:country/VCT,2012,0.16
dcs:who/TOTENV_6,dcid:country/VEN,2012,0.18
dcs:who/TOTENV_6,dcid:country/VNM,2012,0.23
dcs:who/TOTENV_6,dcid:country/VUT,2012,0.2
dcs:who/TOTENV_6,dcid:country/WSM,2012,0.17
dcs:who/TOTENV_6,dcid:country/YEM,2012,0.19
dcs:who/TOTENV_6,dcid:country/ZAF,2012,0.16
dcs:who/TOTENV_6,dcid:country/ZMB,2012,0.23
dcs:who/TOTENV_6,dcid:country/ZWE,2012,0.19
dcs:who/TOTENV_6,dcid:undata-geo/G00406200,2012,13.0
