SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/EMFLIMITPOWERDENSITY.EMFEXPOSED--EMFPUBLIC__EMFFREQUENCY--EMFRADIO__EMFRADIOBAND--EMFFREQ0900,dcid:country/DEU,2017,4.5
dcs:who/EMFLIMITPOWERDENSITY.EMFEXPOSED--EMFPUBLIC__EMFFREQUENCY--EMFRADIO__EMFRADIOBAND--EMFFREQ0900,dcid:country/FIN,2017,4.5
dcs:who/EMFLIMITPOWERDENSITY.EMFEXPOSED--EMFPUBLIC__EMFFREQUENCY--EMFRADIO__EMFRADIOBAND--EMFFREQ1800,dcid:country/FIN,2017,9.0
dcs:who/EMFLIMITPOWERDENSITY.EMFEXPOSED--EMFPUBLIC__EMFFREQUENCY--EMFRADIO__EMFRADIOBAND--EMFFREQ1800,dcid:country/FRA,2017,9.0
dcs:who/EMFLIMITPOWERDENSITY.EMFEXPOSED--EMFPUBLIC__EMFFREQUENCY--EMFRADIO__EMFRADIOBAND--EMFFREQ0900,dcid:country/FRA,2017,4.5
dcs:who/EMFLIMITPOWERDENSITY.EMFEXPOSED--EMFWORKER__EMFFREQUENCY--EMFRADIO__EMFRADIOBAND--EMFFREQ0900,dcid:country/IRN,2017,22.5
dcs:who/EMFLIMITPOWERDENSITY.EMFEXPOSED--EMFWORKER__EMFFREQUENCY--EMFRADIO__EMFRADIOBAND--EMFFREQ1800,dcid:country/IRN,2017,45.0
dcs:who/EMFLIMITPOWERDENSITY.EMFEXPOSED--EMFPUBLIC__EMFFREQUENCY--EMFRADIO__EMFRADIOBAND--EMFFREQ1800,dcid:country/IRN,2017,9.0
dcs:who/EMFLIMITPOWERDENSITY.EMFEXPOSED--EMFPUBLIC__EMFFREQUENCY--EMFRADIO__EMFRADIOBAND--EMFFREQ0900,dcid:country/IRN,2017,4.5
dcs:who/EMFLIMITPOWERDENSITY.EMFEXPOSED--EMFWORKER__EMFFREQUENCY--EMFRADIO__EMFRADIOBAND--EMFFREQ0900,dcid:country/ISR,2017,22.5
dcs:who/EMFLIMITPOWERDENSITY.EMFEXPOSED--EMFWORKER__EMFFREQUENCY--EMFRADIO__EMFRADIOBAND--EMFFREQ1800,dcid:country/ISR,2017,45.0
dcs:who/EMFLIMITPOWERDENSITY.EMFEXPOSED--EMFPUBLIC__EMFFREQUENCY--EMFRADIO__EMFRADIOBAND--EMFFREQ0900,dcid:country/JPN,2017,6.0
dcs:who/EMFLIMITPOWERDENSITY.EMFEXPOSED--EMFPUBLIC__EMFFREQUENCY--EMFRADIO__EMFRADIOBAND--EMFFREQ1800,dcid:country/JPN,2017,10.0
dcs:who/EMFLIMITPOWERDENSITY.EMFEXPOSED--EMFPUBLIC__EMFFREQUENCY--EMFRADIO__EMFRADIOBAND--EMFFREQ1800,dcid:country/KOR,2017,9.0
dcs:who/EMFLIMITPOWERDENSITY.EMFEXPOSED--EMFPUBLIC__EMFFREQUENCY--EMFRADIO__EMFRADIOBAND--EMFFREQ0900,dcid:country/KOR,2017,4.5
dcs:who/EMFLIMITPOWERDENSITY.EMFEXPOSED--EMFWORKER__EMFFREQUENCY--EMFRADIO__EMFRADIOBAND--EMFFREQ0900,dcid:country/MYS,2017,22.5
dcs:who/EMFLIMITPOWERDENSITY.EMFEXPOSED--EMFWORKER__EMFFREQUENCY--EMFRADIO__EMFRADIOBAND--EMFFREQ1800,dcid:country/MYS,2017,45.0
dcs:who/EMFLIMITPOWERDENSITY.EMFEXPOSED--EMFPUBLIC__EMFFREQUENCY--EMFRADIO__EMFRADIOBAND--EMFFREQ1800,dcid:country/MYS,2017,9.0
dcs:who/EMFLIMITPOWERDENSITY.EMFEXPOSED--EMFPUBLIC__EMFFREQUENCY--EMFRADIO__EMFRADIOBAND--EMFFREQ0900,dcid:country/MYS,2017,4.5
dcs:who/EMFLIMITPOWERDENSITY.EMFEXPOSED--EMFPUBLIC__EMFFREQUENCY--EMFRADIO__EMFRADIOBAND--EMFFREQ0900,dcid:country/NLD,2017,4.5
dcs:who/EMFLIMITPOWERDENSITY.EMFEXPOSED--EMFPUBLIC__EMFFREQUENCY--EMFRADIO__EMFRADIOBAND--EMFFREQ1800,dcid:country/NLD,2017,9.0
dcs:who/EMFLIMITPOWERDENSITY.EMFEXPOSED--EMFPUBLIC__EMFFREQUENCY--EMFRADIO__EMFRADIOBAND--EMFFREQ0900,dcid:country/NOR,2017,4.5
dcs:who/EMFLIMITPOWERDENSITY.EMFEXPOSED--EMFPUBLIC__EMFFREQUENCY--EMFRADIO__EMFRADIOBAND--EMFFREQ1800,dcid:country/NOR,2017,9.0
dcs:who/EMFLIMITPOWERDENSITY.EMFEXPOSED--EMFPUBLIC__EMFFREQUENCY--EMFRADIO__EMFRADIOBAND--EMFFREQ0900,dcid:country/NZL,2017,4.5
dcs:who/EMFLIMITPOWERDENSITY.EMFEXPOSED--EMFPUBLIC__EMFFREQUENCY--EMFRADIO__EMFRADIOBAND--EMFFREQ1800,dcid:country/NZL,2017,9.0
dcs:who/EMFLIMITPOWERDENSITY.EMFEXPOSED--EMFWORKER__EMFFREQUENCY--EMFRADIO__EMFRADIOBAND--EMFFREQ1800,dcid:country/PER,2017,45.0
dcs:who/EMFLIMITPOWERDENSITY.EMFEXPOSED--EMFWORKER__EMFFREQUENCY--EMFRADIO__EMFRADIOBAND--EMFFREQ0900,dcid:country/PER,2017,22.5
dcs:who/EMFLIMITPOWERDENSITY.EMFEXPOSED--EMFPUBLIC__EMFFREQUENCY--EMFRADIO__EMFRADIOBAND--EMFFREQ0900,dcid:country/PER,2017,4.5
dcs:who/EMFLIMITPOWERDENSITY.EMFEXPOSED--EMFPUBLIC__EMFFREQUENCY--EMFRADIO__EMFRADIOBAND--EMFFREQ1800,dcid:country/PER,2017,9.0
dcs:who/EMFLIMITPOWERDENSITY.EMFEXPOSED--EMFWORKER__EMFFREQUENCY--EMFRADIO__EMFRADIOBAND--EMFFREQ0900,dcid:country/PHL,2017,22.5
dcs:who/EMFLIMITPOWERDENSITY.EMFEXPOSED--EMFWORKER__EMFFREQUENCY--EMFRADIO__EMFRADIOBAND--EMFFREQ1800,dcid:country/PHL,2017,45.0
dcs:who/EMFLIMITPOWERDENSITY.EMFEXPOSED--EMFPUBLIC__EMFFREQUENCY--EMFRADIO__EMFRADIOBAND--EMFFREQ0900,dcid:country/PHL,2017,4.5
