SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/WSH_1.SEX--F,dcid:country/BRN,2019,4.0
dcs:who/WSH_1.SEX--M,dcid:country/BRN,2019,4.0
dcs:who/WSH_1,dcid:country/BTN,2019,120.0
dcs:who/WSH_1.SEX--F,dcid:country/BTN,2019,54.0
dcs:who/WSH_1.SEX--M,dcid:country/BTN,2019,66.0
dcs:who/WSH_1,dcid:country/BWA,2019,618.0
dcs:who/WSH_1.SEX--F,dcid:country/BWA,2019,256.0
dcs:who/WSH_1.SEX--M,dcid:country/BWA,2019,362.0
dcs:who/WSH_1,dcid:country/CAF,2019,4603.0
dcs:who/WSH_1.SEX--F,dcid:country/CAF,2019,2041.0
dcs:who/WSH_1.SEX--M,dcid:country/CAF,2019,2562.0
dcs:who/WSH_1,dcid:country/CAN,2019,856.0
dcs:who/WSH_1.SEX--F,dcid:country/CAN,2019,471.0
dcs:who/WSH_1.SEX--M,dcid:country/CAN,2019,385.0
dcs:who/WSH_1,dcid:country/CHE,2019,218.0
dcs:who/WSH_1.SEX--F,dcid:country/CHE,2019,121.0
dcs:who/WSH_1.SEX--M,dcid:country/CHE,2019,96.0
dcs:who/WSH_1,dcid:country/CHL,2019,429.0
dcs:who/WSH_1.SEX--F,dcid:country/CHL,2019,226.0
dcs:who/WSH_1.SEX--M,dcid:country/CHL,2019,203.0
dcs:who/WSH_1,dcid:country/CHN,2019,32083.0
dcs:who/WSH_1.SEX--F,dcid:country/CHN,2019,13942.0
dcs:who/WSH_1.SEX--M,dcid:country/CHN,2019,18141.0
dcs:who/WSH_1,dcid:country/CIV,2019,12075.0
dcs:who/WSH_1.SEX--F,dcid:country/CIV,2019,5095.0
dcs:who/WSH_1.SEX--M,dcid:country/CIV,2019,6979.0
dcs:who/WSH_1,dcid:country/CMR,2019,12230.0
dcs:who/WSH_1.SEX--F,dcid:country/CMR,2019,5481.0
dcs:who/WSH_1.SEX--M,dcid:country/CMR,2019,6749.0
dcs:who/WSH_1,dcid:country/COD,2019,45371.0
dcs:who/WSH_1.SEX--F,dcid:country/COD,2019,18067.0
dcs:who/WSH_1.SEX--M,dcid:country/COD,2019,27303.0
dcs:who/WSH_1,dcid:country/COG,2019,1420.0
dcs:who/WSH_1.SEX--F,dcid:country/COG,2019,580.0
dcs:who/WSH_1.SEX--M,dcid:country/COG,2019,839.0
dcs:who/WSH_1,dcid:country/COL,2019,1704.0
dcs:who/WSH_1.SEX--F,dcid:country/COL,2019,875.0
dcs:who/WSH_1.SEX--M,dcid:country/COL,2019,829.0
dcs:who/WSH_1,dcid:country/COM,2019,373.0
dcs:who/WSH_1.SEX--F,dcid:country/COM,2019,165.0
dcs:who/WSH_1.SEX--M,dcid:country/COM,2019,208.0
dcs:who/WSH_1,dcid:country/CPV,2019,67.0
dcs:who/WSH_1.SEX--F,dcid:country/CPV,2019,30.0
dcs:who/WSH_1.SEX--M,dcid:country/CPV,2019,36.0
dcs:who/WSH_1,dcid:country/CRI,2019,145.0
dcs:who/WSH_1.SEX--F,dcid:country/CRI,2019,70.0
dcs:who/WSH_1.SEX--M,dcid:country/CRI,2019,75.0
dcs:who/WSH_1,dcid:country/CUB,2019,1103.0
dcs:who/WSH_1.SEX--F,dcid:country/CUB,2019,537.0
dcs:who/WSH_1.SEX--M,dcid:country/CUB,2019,566.0
dcs:who/WSH_1,dcid:country/CYP,2019,19.0
dcs:who/WSH_1.SEX--F,dcid:country/CYP,2019,10.0
dcs:who/WSH_1.SEX--M,dcid:country/CYP,2019,9.0
dcs:who/WSH_1,dcid:country/CZE,2019,435.0
dcs:who/WSH_1.SEX--F,dcid:country/CZE,2019,213.0
dcs:who/WSH_1.SEX--M,dcid:country/CZE,2019,222.0
dcs:who/WSH_1,dcid:country/DEU,2019,2648.0
dcs:who/WSH_1.SEX--F,dcid:country/DEU,2019,1154.0
dcs:who/WSH_1.SEX--M,dcid:country/DEU,2019,1493.0
dcs:who/WSH_1,dcid:country/DJI,2019,366.0
dcs:who/WSH_1.SEX--F,dcid:country/DJI,2019,155.0
dcs:who/WSH_1.SEX--M,dcid:country/DJI,2019,211.0
dcs:who/WSH_1,dcid:country/DNK,2019,239.0
dcs:who/WSH_1.SEX--F,dcid:country/DNK,2019,122.0
dcs:who/WSH_1.SEX--M,dcid:country/DNK,2019,117.0
