SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/GDO_q18x2x1_1,dcid:country/AUS,2017,53.1
dcs:who/GDO_q18x2x1_1,dcid:country/BEL,2017,1.8
dcs:who/GDO_q18x2x1_1,dcid:country/BRA,2017,8.2
dcs:who/GDO_q18x2x1_1,dcid:country/CAN,2017,50.0
dcs:who/GDO_q18x2x1_1,dcid:country/CHE,2017,5655970.0
dcs:who/GDO_q18x2x1_1,dcid:country/DEU,2017,100.0
dcs:who/GDO_q18x2x1_1,dcid:country/FRA,2017,59.947
dcs:who/GDO_q18x2x1_1,dcid:country/GBR,2017,66.0
dcs:who/GDO_q18x2x1_1,dcid:country/HUN,2017,5792480.0
dcs:who/GDO_q18x2x1_1,dcid:country/ITA,2017,5185338.0
dcs:who/GDO_q18x2x1_1,dcid:country/JPN,2017,3000.0
dcs:who/GDO_q18x2x1_1,dcid:country/KOR,2017,16670.0
dcs:who/GDO_q18x2x1_1,dcid:country/NLD,2017,42.0
dcs:who/GDO_q18x2x1_1,dcid:country/NOR,2017,30.0
dcs:who/GDO_q18x2x1_1,dcid:country/SWE,2017,77124680.0
dcs:who/GDO_q18x2x1_1,dcid:country/USA,2017,1911.0
