SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/HIV_0000000011,dcid:Earth,2001,25000.0
dcs:who/HIV_0000000011,dcid:Earth,1992,0.0
dcs:who/HIV_0000000011,dcid:Earth,1995,330.0
dcs:who/HIV_0000000011,dcid:Earth,2004,62000.0
dcs:who/HIV_0000000011,dcid:Earth,2016,870000.0
dcs:who/HIV_0000000011,dcid:Earth,2017,900000.0
dcs:who/HIV_0000000011,dcid:Earth,1996,740.0
dcs:who/HIV_0000000011,dcid:Earth,2020,860000.0
dcs:who/HIV_0000000011,dcid:Earth,1993,0.0
dcs:who/HIV_0000000011,dcid:Earth,2023,780000.0
dcs:who/HIV_0000000011,dcid:Earth,2007,200000.0
dcs:who/HIV_0000000011,dcid:Earth,1990,0.0
dcs:who/HIV_0000000011,dcid:Earth,2022,820000.0
dcs:who/HIV_0000000011,dcid:Earth,2015,820000.0
dcs:who/HIV_0000000011,dcid:Earth,1994,0.0
dcs:who/HIV_0000000011,dcid:Earth,2006,140000.0
dcs:who/HIV_0000000011,dcid:Earth,2002,34000.0
dcs:who/HIV_0000000011,dcid:Earth,2011,530000.0
dcs:who/HIV_0000000011,dcid:Earth,2008,270000.0
dcs:who/HIV_0000000011,dcid:Earth,2014,760000.0
dcs:who/HIV_0000000011,dcid:Earth,2018,880000.0
dcs:who/HIV_0000000011,dcid:Earth,1998,2900.0
dcs:who/HIV_0000000011,dcid:Earth,2021,840000.0
dcs:who/HIV_0000000011,dcid:Earth,1999,3700.0
dcs:who/HIV_0000000011,dcid:Earth,2005,93000.0
dcs:who/HIV_0000000011,dcid:Earth,2019,890000.0
dcs:who/HIV_0000000011,dcid:Earth,2009,350000.0
dcs:who/HIV_0000000011,dcid:Earth,2010,440000.0
dcs:who/HIV_0000000011,dcid:Earth,2000,16000.0
dcs:who/HIV_0000000011,dcid:Earth,1997,1300.0
dcs:who/HIV_0000000011,dcid:Earth,2013,680000.0
dcs:who/HIV_0000000011,dcid:Earth,1991,0.0
dcs:who/HIV_0000000011,dcid:Earth,2012,610000.0
dcs:who/HIV_0000000011,dcid:Earth,2003,45000.0
dcs:who/HIV_0000000011,dcid:SouthEasternAsia,2014,60000.0
dcs:who/HIV_0000000011,dcid:SouthEasternAsia,2002,2500.0
dcs:who/HIV_0000000011,dcid:SouthEasternAsia,1990,0.0
dcs:who/HIV_0000000011,dcid:SouthEasternAsia,2021,79000.0
dcs:who/HIV_0000000011,dcid:SouthEasternAsia,1993,0.0
dcs:who/HIV_0000000011,dcid:SouthEasternAsia,1997,0.0
dcs:who/HIV_0000000011,dcid:SouthEasternAsia,2003,3400.0
dcs:who/HIV_0000000011,dcid:SouthEasternAsia,1991,0.0
dcs:who/HIV_0000000011,dcid:SouthEasternAsia,2001,1700.0
dcs:who/HIV_0000000011,dcid:SouthEasternAsia,2016,73000.0
dcs:who/HIV_0000000011,dcid:SouthEasternAsia,1996,0.0
dcs:who/HIV_0000000011,dcid:SouthEasternAsia,2006,10000.0
dcs:who/HIV_0000000011,dcid:SouthEasternAsia,2005,6500.0
dcs:who/HIV_0000000011,dcid:SouthEasternAsia,2020,78000.0
dcs:who/HIV_0000000011,dcid:SouthEasternAsia,2012,47000.0
dcs:who/HIV_0000000011,dcid:SouthEasternAsia,1992,0.0
dcs:who/HIV_0000000011,dcid:SouthEasternAsia,2018,73000.0
dcs:who/HIV_0000000011,dcid:SouthEasternAsia,2017,65000.0
dcs:who/HIV_0000000011,dcid:SouthEasternAsia,1994,0.0
dcs:who/HIV_0000000011,dcid:SouthEasternAsia,1995,0.0
dcs:who/HIV_0000000011,dcid:SouthEasternAsia,2008,23000.0
dcs:who/HIV_0000000011,dcid:SouthEasternAsia,2023,73000.0
dcs:who/HIV_0000000011,dcid:SouthEasternAsia,2015,67000.0
dcs:who/HIV_0000000011,dcid:SouthEasternAsia,1999,2.0
dcs:who/HIV_0000000011,dcid:SouthEasternAsia,2004,4500.0
dcs:who/HIV_0000000011,dcid:SouthEasternAsia,2022,78000.0
dcs:who/HIV_0000000011,dcid:SouthEasternAsia,2009,29000.0
dcs:who/HIV_0000000011,dcid:SouthEasternAsia,2000,840.0
dcs:who/HIV_0000000011,dcid:SouthEasternAsia,2013,56000.0
dcs:who/HIV_0000000011,dcid:SouthEasternAsia,2010,34000.0
dcs:who/HIV_0000000011,dcid:SouthEasternAsia,2011,41000.0
dcs:who/HIV_0000000011,dcid:SouthEasternAsia,2007,17000.0
dcs:who/HIV_0000000011,dcid:SouthEasternAsia,2019,78000.0
dcs:who/HIV_0000000011,dcid:SouthEasternAsia,1998,0.0
dcs:who/HIV_0000000011,dcid:africa,2001,12000.0
dcs:who/HIV_0000000011,dcid:africa,1998,0.0
dcs:who/HIV_0000000011,dcid:africa,2005,66000.0
dcs:who/HIV_0000000011,dcid:africa,2017,780000.0
dcs:who/HIV_0000000011,dcid:africa,1999,0.0
dcs:who/HIV_0000000011,dcid:africa,2004,39000.0
