SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/AIR_73.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/AFG,2019,111733.6617
dcs:who/AIR_73.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/AFG,2019,90435.90704
dcs:who/AIR_73.ENVCAUSE--ENVCAUSE039,dcid:country/AFG,2019,202169.5687
dcs:who/AIR_73.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/AGO,2019,94569.0062
dcs:who/AIR_73.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/AGO,2019,124998.1353
dcs:who/AIR_73.ENVCAUSE--ENVCAUSE039,dcid:country/AGO,2019,219567.1415
dcs:who/AIR_73.ENVCAUSE--ENVCAUSE039,dcid:country/ALB,2019,370.35798
dcs:who/AIR_73.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/ALB,2019,150.66842
dcs:who/AIR_73.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/ALB,2019,219.68956
dcs:who/AIR_73.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/ARE,2019,505.11662
dcs:who/AIR_73.ENVCAUSE--ENVCAUSE039,dcid:country/ARE,2019,870.7822
dcs:who/AIR_73.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/ARE,2019,365.66558
dcs:who/AIR_73.ENVCAUSE--ENVCAUSE039,dcid:country/ARG,2019,3652.36397
dcs:who/AIR_73.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/ARG,2019,1572.34086
dcs:who/AIR_73.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/ARG,2019,2080.02311
dcs:who/AIR_73.ENVCAUSE--ENVCAUSE039,dcid:country/ARM,2019,1433.56439
dcs:who/AIR_73.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/ARM,2019,619.58828
dcs:who/AIR_73.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/ARM,2019,813.97611
