SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/AFG,2016,18.95
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/AFG,2020,16.13
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/AFG,2017,19.42
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/AFG,2013,22.92
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/AFG,2014,21.98
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/AFG,2012,21.17
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/AFG,2015,16.45
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/AFG,2011,21.14
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/AFG,2009,21.8
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/AFG,2010,15.53
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/AFG,2008,18.48
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/AFG,2007,16.18
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/AFG,2004,9.94
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/AFG,2006,18.49
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/AFG,2005,15.71
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/AFG,2003,6.65
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/AFG,2002,13.73
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/AGO,2019,3.95
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/AGO,2018,3.41
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/AGO,2020,5.53
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/AGO,2021,4.84
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/AGO,2013,2.57
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/AGO,2016,3.64
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/AGO,2015,2.67
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/AGO,2017,3.11
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/AGO,2014,3.17
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/AGO,2011,2.86
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/AGO,2008,2.49
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/AGO,2012,2.18
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/AGO,2009,3.83
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/AGO,2010,3.25
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/AGO,2004,1.93
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/AGO,2005,3.04
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/AGO,2003,1.04
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/AGO,2006,5.86
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/AGO,2002,1.28
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/AGO,2007,2.7
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/AGO,2000,0.51
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/AGO,2001,1.43
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/ALB,2021,0.54
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/ALB,2019,0.66
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/ALB,2016,0.66
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/ALB,2020,0.68
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/ALB,2017,0.55
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/ALB,2018,0.42
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/ALB,2014,0.51
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/ALB,2011,1.36
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/ALB,2015,0.77
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/ALB,2012,1.9
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/ALB,2013,1.23
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/ALB,2010,1.88
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/ALB,2007,4.22
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/ALB,2008,2.0
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/ALB,2009,2.97
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/ALB,2005,3.78
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/ALB,2001,4.41
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/ALB,2003,4.91
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/ALB,2004,3.79
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/ALB,2002,3.45
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/ALB,2006,4.13
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/ALB,2000,1.66
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/ARE,2020,0.0
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/ARE,2021,0.0
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/ARE,2019,0.0
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/ARE,2018,0.0
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/ARE,2017,0.0
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/ARE,2015,0.0
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/ARE,2016,0.0
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/ARE,2010,0.0
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/ARE,2008,0.0
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/ARE,2012,0.0
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/ARE,2014,0.0
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/ARE,2009,0.0
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/ARE,2011,0.0
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/ARE,2007,0.0
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/ARE,2013,0.0
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/ARE,2003,0.0
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/ARE,2001,0.0
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/ARE,2006,0.0
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/ARE,2004,0.0
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/ARE,2000,0.0
