SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/AIR_75.ENVCAUSE--ENVCAUSE039,dcid:country/AFG,2019,264507.502
dcs:who/AIR_75.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/AFG,2019,145980.1179
dcs:who/AIR_75.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/AFG,2019,118527.4001
dcs:who/AIR_75.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/AGO,2019,248320.2715
dcs:who/AIR_75.ENVCAUSE--ENVCAUSE039,dcid:country/AGO,2019,437116.5498
dcs:who/AIR_75.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/AGO,2019,188796.2939
dcs:who/AIR_75.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/ALB,2019,164.38515
dcs:who/AIR_75.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/ALB,2019,234.42093
dcs:who/AIR_75.ENVCAUSE--ENVCAUSE039,dcid:country/ALB,2019,398.80609
dcs:who/AIR_75.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/ARE,2019,0.0
dcs:who/AIR_75.ENVCAUSE--ENVCAUSE039,dcid:country/ARE,2019,0.0
dcs:who/AIR_75.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/ARE,2019,0.0
dcs:who/AIR_75.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/ARG,2019,106.33162
dcs:who/AIR_75.ENVCAUSE--ENVCAUSE039,dcid:country/ARG,2019,244.45232
dcs:who/AIR_75.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/ARG,2019,138.12071
dcs:who/AIR_75.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/ARM,2019,78.40031
dcs:who/AIR_75.ENVCAUSE--ENVCAUSE039,dcid:country/ARM,2019,179.31415
dcs:who/AIR_75.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/ARM,2019,100.91383
dcs:who/AIR_75.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/ATG,2019,0.0
dcs:who/AIR_75.ENVCAUSE--ENVCAUSE039,dcid:country/ATG,2019,0.0
dcs:who/AIR_75.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/ATG,2019,0.0
dcs:who/AIR_75.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/AUS,2019,0.0
dcs:who/AIR_75.ENVCAUSE--ENVCAUSE039,dcid:country/AUS,2019,0.0
dcs:who/AIR_75.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/AUS,2019,0.0
