SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/GDO_q20,dcid:country/AUS,2017,70.0
dcs:who/GDO_q20,dcid:country/BGD,2017,0.0
dcs:who/GDO_q20,dcid:country/CHE,2017,17.0
dcs:who/GDO_q20,dcid:country/CHL,2017,1.0
dcs:who/GDO_q20,dcid:country/CRI,2017,0.0
dcs:who/GDO_q20,dcid:country/DOM,2017,1.0
dcs:who/GDO_q20,dcid:country/FJI,2017,0.0
dcs:who/GDO_q20,dcid:country/FRA,2017,47.0
dcs:who/GDO_q20,dcid:country/HUN,2017,0.0
dcs:who/GDO_q20,dcid:country/ITA,2017,35.0
dcs:who/GDO_q20,dcid:country/JOR,2017,0.0
dcs:who/GDO_q20,dcid:country/JPN,2017,49.0
dcs:who/GDO_q20,dcid:country/MDV,2017,0.0
dcs:who/GDO_q20,dcid:country/MMR,2017,1.0
dcs:who/GDO_q20,dcid:country/MUS,2017,0.0
dcs:who/GDO_q20,dcid:country/NLD,2017,43.0
dcs:who/GDO_q20,dcid:country/QAT,2017,0.0
dcs:who/GDO_q20,dcid:country/SWE,2017,37.0
dcs:who/GDO_q20,dcid:country/SWZ,2017,0.0
dcs:who/GDO_q20,dcid:country/TGO,2017,0.0
dcs:who/GDO_q20,dcid:country/TUN,2017,2.0
