SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/WHS3_53,dcid:Earth,2013,516316.0
dcs:who/WHS3_53,dcid:Earth,2003,334524.0
dcs:who/WHS3_53,dcid:Earth,2002,487932.0
dcs:who/WHS3_53,dcid:Earth,2007,407873.0
dcs:who/WHS3_53,dcid:Earth,2010,619389.0
dcs:who/WHS3_53,dcid:Earth,2012,687934.0
dcs:who/WHS3_53,dcid:Earth,2006,643321.0
dcs:who/WHS3_53,dcid:Earth,2021,241406.0
dcs:who/WHS3_53,dcid:Earth,2008,537740.0
dcs:who/WHS3_53,dcid:Earth,2005,619062.0
dcs:who/WHS3_53,dcid:Earth,2017,560784.0
dcs:who/WHS3_53,dcid:Earth,2022,380338.0
dcs:who/WHS3_53,dcid:Earth,2011,726638.0
dcs:who/WHS3_53,dcid:Earth,1999,558122.0
dcs:who/WHS3_53,dcid:Earth,2014,311602.0
dcs:who/WHS3_53,dcid:Earth,2019,169897.0
dcs:who/WHS3_53,dcid:Earth,2015,385781.0
dcs:who/WHS3_53,dcid:Earth,2020,279289.0
dcs:who/WHS3_53,dcid:Earth,2009,546684.0
dcs:who/WHS3_53,dcid:Earth,2004,654216.0
dcs:who/WHS3_53,dcid:Earth,2023,383819.0
dcs:who/WHS3_53,dcid:Earth,2016,592174.0
dcs:who/WHS3_53,dcid:Earth,2000,544093.0
dcs:who/WHS3_53,dcid:Earth,2018,502027.0
dcs:who/WHS3_53,dcid:Earth,2001,412341.0
dcs:who/WHS3_53,dcid:SouthEasternAsia,2009,49012.0
dcs:who/WHS3_53,dcid:SouthEasternAsia,2005,14532.0
dcs:who/WHS3_53,dcid:SouthEasternAsia,2003,13779.0
dcs:who/WHS3_53,dcid:SouthEasternAsia,2023,29282.0
dcs:who/WHS3_53,dcid:SouthEasternAsia,2013,36352.0
dcs:who/WHS3_53,dcid:SouthEasternAsia,2015,42937.0
dcs:who/WHS3_53,dcid:SouthEasternAsia,2022,8985.0
dcs:who/WHS3_53,dcid:SouthEasternAsia,2020,390.0
dcs:who/WHS3_53,dcid:SouthEasternAsia,2007,10969.0
dcs:who/WHS3_53,dcid:SouthEasternAsia,2008,14820.0
dcs:who/WHS3_53,dcid:SouthEasternAsia,1999,34250.0
dcs:who/WHS3_53,dcid:SouthEasternAsia,2021,831.0
dcs:who/WHS3_53,dcid:SouthEasternAsia,2016,31739.0
dcs:who/WHS3_53,dcid:SouthEasternAsia,2011,50626.0
dcs:who/WHS3_53,dcid:SouthEasternAsia,2004,12861.0
dcs:who/WHS3_53,dcid:SouthEasternAsia,2006,13363.0
dcs:who/WHS3_53,dcid:SouthEasternAsia,2002,13563.0
dcs:who/WHS3_53,dcid:SouthEasternAsia,2010,46072.0
dcs:who/WHS3_53,dcid:SouthEasternAsia,2000,9395.0
dcs:who/WHS3_53,dcid:SouthEasternAsia,2018,32018.0
dcs:who/WHS3_53,dcid:SouthEasternAsia,2019,3055.0
dcs:who/WHS3_53,dcid:SouthEasternAsia,2017,61783.0
dcs:who/WHS3_53,dcid:SouthEasternAsia,2012,47086.0
dcs:who/WHS3_53,dcid:SouthEasternAsia,2014,38327.0
dcs:who/WHS3_53,dcid:SouthEasternAsia,2001,14994.0
dcs:who/WHS3_53,dcid:africa,2004,19266.0
dcs:who/WHS3_53,dcid:africa,2005,18215.0
dcs:who/WHS3_53,dcid:africa,2017,41490.0
dcs:who/WHS3_53,dcid:africa,2023,317304.0
dcs:who/WHS3_53,dcid:africa,2011,10808.0
dcs:who/WHS3_53,dcid:africa,2019,38795.0
dcs:who/WHS3_53,dcid:africa,2015,28492.0
dcs:who/WHS3_53,dcid:africa,2000,38713.0
dcs:who/WHS3_53,dcid:africa,2003,11550.0
dcs:who/WHS3_53,dcid:africa,2020,94491.0
dcs:who/WHS3_53,dcid:africa,2006,9303.0
dcs:who/WHS3_53,dcid:africa,2014,7.0
dcs:who/WHS3_53,dcid:africa,2001,15731.0
dcs:who/WHS3_53,dcid:africa,2002,18023.0
dcs:who/WHS3_53,dcid:africa,2012,2401.0
dcs:who/WHS3_53,dcid:africa,2016,100576.0
dcs:who/WHS3_53,dcid:africa,2018,54482.0
dcs:who/WHS3_53,dcid:africa,2022,231965.0
dcs:who/WHS3_53,dcid:africa,2008,16944.0
dcs:who/WHS3_53,dcid:africa,2021,84787.0
dcs:who/WHS3_53,dcid:africa,2009,1698.0
dcs:who/WHS3_53,dcid:africa,1999,13327.0
dcs:who/WHS3_53,dcid:africa,2013,8147.0
dcs:who/WHS3_53,dcid:africa,2007,9097.0
dcs:who/WHS3_53,dcid:africa,2010,13836.0
dcs:who/WHS3_53,dcid:country/ABW,2018,5.0
dcs:who/WHS3_53,dcid:country/ABW,2017,1.0
dcs:who/WHS3_53,dcid:country/ABW,2021,0.0
dcs:who/WHS3_53,dcid:country/ABW,2022,2.0
dcs:who/WHS3_53,dcid:country/ABW,2019,1.0
dcs:who/WHS3_53,dcid:country/ABW,2023,0.0
dcs:who/WHS3_53,dcid:country/AFG,2013,0.0
dcs:who/WHS3_53,dcid:country/AFG,2014,0.0
dcs:who/WHS3_53,dcid:country/AFG,2016,29.0
dcs:who/WHS3_53,dcid:country/AFG,2010,0.0
dcs:who/WHS3_53,dcid:country/AGO,2002,0.0
dcs:who/WHS3_53,dcid:country/AGO,2004,23.0
dcs:who/WHS3_53,dcid:country/AGO,2009,0.0
dcs:who/WHS3_53,dcid:country/AGO,2010,0.0
dcs:who/WHS3_53,dcid:country/AIA,2022,0.0
dcs:who/WHS3_53,dcid:country/AIA,2021,0.0
dcs:who/WHS3_53,dcid:country/AIA,2023,0.0
dcs:who/WHS3_53,dcid:country/AIA,2003,0.0
dcs:who/WHS3_53,dcid:country/AIA,2017,0.0
dcs:who/WHS3_53,dcid:country/AIA,2019,0.0
dcs:who/WHS3_53,dcid:country/AIA,2001,0.0
dcs:who/WHS3_53,dcid:country/AIA,2020,0.0
dcs:who/WHS3_53,dcid:country/ALB,2016,17.0
dcs:who/WHS3_53,dcid:country/ALB,2013,20.0
dcs:who/WHS3_53,dcid:country/ALB,2004,896.0
dcs:who/WHS3_53,dcid:country/ALB,2009,22.0
dcs:who/WHS3_53,dcid:country/ALB,2023,5.0
dcs:who/WHS3_53,dcid:country/ALB,2017,6.0
dcs:who/WHS3_53,dcid:country/ALB,2007,824.0
dcs:who/WHS3_53,dcid:country/ALB,2002,3124.0
dcs:who/WHS3_53,dcid:country/ALB,2010,21.0
dcs:who/WHS3_53,dcid:country/ALB,2018,13.0
dcs:who/WHS3_53,dcid:country/ALB,2006,236.0
dcs:who/WHS3_53,dcid:country/ALB,2005,1696.0
dcs:who/WHS3_53,dcid:country/ALB,2000,1651.0
dcs:who/WHS3_53,dcid:country/ALB,2012,18.0
dcs:who/WHS3_53,dcid:country/ALB,2022,1.0
dcs:who/WHS3_53,dcid:country/ALB,2020,3.0
dcs:who/WHS3_53,dcid:country/ALB,1999,1006.0
dcs:who/WHS3_53,dcid:country/ALB,2001,1414.0
dcs:who/WHS3_53,dcid:country/ALB,2008,50.0
dcs:who/WHS3_53,dcid:country/ALB,2011,39.0
dcs:who/WHS3_53,dcid:country/ALB,2003,2236.0
dcs:who/WHS3_53,dcid:country/ALB,2019,5.0
dcs:who/WHS3_53,dcid:country/ALB,2021,1.0
dcs:who/WHS3_53,dcid:country/AND,2022,0.0
dcs:who/WHS3_53,dcid:country/AND,2003,1.0
dcs:who/WHS3_53,dcid:country/AND,2006,3.0
dcs:who/WHS3_53,dcid:country/AND,2016,7.0
dcs:who/WHS3_53,dcid:country/AND,2023,0.0
dcs:who/WHS3_53,dcid:country/AND,2005,1.0
dcs:who/WHS3_53,dcid:country/AND,2020,125.0
dcs:who/WHS3_53,dcid:country/AND,2019,20.0
dcs:who/WHS3_53,dcid:country/AND,2012,1.0
dcs:who/WHS3_53,dcid:country/AND,2010,0.0
dcs:who/WHS3_53,dcid:country/AND,2004,2.0
dcs:who/WHS3_53,dcid:country/AND,2011,0.0
dcs:who/WHS3_53,dcid:country/AND,2007,4.0
dcs:who/WHS3_53,dcid:country/AND,2021,0.0
dcs:who/WHS3_53,dcid:country/AND,2017,5.0
dcs:who/WHS3_53,dcid:country/AND,2009,0.0
dcs:who/WHS3_53,dcid:country/AND,2015,3.0
dcs:who/WHS3_53,dcid:country/AND,2014,3.0
dcs:who/WHS3_53,dcid:country/AND,2013,2.0
dcs:who/WHS3_53,dcid:country/AND,2001,4.0
dcs:who/WHS3_53,dcid:country/AND,2008,0.0
dcs:who/WHS3_53,dcid:country/AND,2018,31.0
dcs:who/WHS3_53,dcid:country/ARE,2000,732.0
dcs:who/WHS3_53,dcid:country/ARE,2001,423.0
dcs:who/WHS3_53,dcid:country/ARE,2019,116.0
dcs:who/WHS3_53,dcid:country/ARE,2010,396.0
dcs:who/WHS3_53,dcid:country/ARE,2003,333.0
dcs:who/WHS3_53,dcid:country/ARE,2005,222.0
dcs:who/WHS3_53,dcid:country/ARE,2014,354.0
dcs:who/WHS3_53,dcid:country/ARE,2004,248.0
dcs:who/WHS3_53,dcid:country/ARE,2012,377.0
dcs:who/WHS3_53,dcid:country/ARE,2023,247.0
dcs:who/WHS3_53,dcid:country/ARE,1999,1236.0
dcs:who/WHS3_53,dcid:country/ARE,2002,352.0
dcs:who/WHS3_53,dcid:country/ARE,2018,104.0
dcs:who/WHS3_53,dcid:country/ARE,2020,78.0
dcs:who/WHS3_53,dcid:country/ARE,2022,21.0
dcs:who/WHS3_53,dcid:country/ARE,2021,98.0
dcs:who/WHS3_53,dcid:country/ARE,2008,477.0
dcs:who/WHS3_53,dcid:country/ARG,2022,6117.0
dcs:who/WHS3_53,dcid:country/ARG,2006,11461.0
dcs:who/WHS3_53,dcid:country/ARG,2013,3772.0
dcs:who/WHS3_53,dcid:country/ARG,2007,11575.0
dcs:who/WHS3_53,dcid:country/ARG,2014,87.0
dcs:who/WHS3_53,dcid:country/ARG,2020,3776.0
dcs:who/WHS3_53,dcid:country/ARG,2021,3000.0
dcs:who/WHS3_53,dcid:country/ARG,2018,7715.0
dcs:who/WHS3_53,dcid:country/ARG,2004,11483.0
dcs:who/WHS3_53,dcid:country/ARG,2012,4619.0
dcs:who/WHS3_53,dcid:country/ARG,2010,5083.0
dcs:who/WHS3_53,dcid:country/ARG,2001,17970.0
dcs:who/WHS3_53,dcid:country/ARG,2017,4396.0
dcs:who/WHS3_53,dcid:country/ARG,1999,24028.0
dcs:who/WHS3_53,dcid:country/ARG,2016,74.0
dcs:who/WHS3_53,dcid:country/ARG,2005,10727.0
dcs:who/WHS3_53,dcid:country/ARG,2008,12198.0
dcs:who/WHS3_53,dcid:country/ARG,2019,9278.0
dcs:who/WHS3_53,dcid:country/ARG,2011,5481.0
dcs:who/WHS3_53,dcid:country/ARG,2015,156.0
dcs:who/WHS3_53,dcid:country/ARG,2009,5913.0
