SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/GHE_YLDRATE.GHECAUSES--GHE026__SEX--F,dcid:Earth,2012,1.8
dcs:who/GHE_YLDRATE.GHECAUSES--GHE049__SEX--F,dcid:Earth,2012,115.2
dcs:who/GHE_YLDRATE.GHECAUSES--GHE038__SEX--F,dcid:Earth,2012,126.2
dcs:who/GHE_YLDRATE.GHECAUSES--GHE041__SEX--F,dcid:Earth,2012,67.1
dcs:who/GHE_YLDRATE.GHECAUSES--GHE037__SEX--F,dcid:Earth,2012,122.2
dcs:who/GHE_YLDRATE.GHECAUSES--GHE035__SEX--F,dcid:Earth,2012,9.6
dcs:who/GHE_YLDRATE.GHECAUSES--GHE019__SEX--F,dcid:Earth,2012,2.9
dcs:who/GHE_YLDRATE.GHECAUSES--GHE021__SEX--F,dcid:Earth,2012,158.39999
dcs:who/GHE_YLDRATE.GHECAUSES--GHE023__SEX--F,dcid:Earth,2012,0.1
dcs:who/GHE_YLDRATE.GHECAUSES--GHE020__SEX--F,dcid:Earth,2012,0.5
dcs:who/GHE_YLDRATE.GHECAUSES--GHE024__SEX--F,dcid:Earth,2012,4.9
dcs:who/GHE_YLDRATE.GHECAUSES--GHE018__SEX--F,dcid:Earth,2012,2.8
dcs:who/GHE_YLDRATE.GHECAUSES--GHE004__SEX--F,dcid:Earth,2012,38.1
dcs:who/GHE_YLDRATE.GHECAUSES--GHE007__SEX--F,dcid:Earth,2012,5.6
dcs:who/GHE_YLDRATE.GHECAUSES--GHE001__SEX--F,dcid:Earth,2012,1792.40002
dcs:who/GHE_YLDRATE.GHECAUSES--GHE017__SEX--F,dcid:Earth,2012,36.5
dcs:who/GHE_YLDRATE.GHECAUSES--GHE010__SEX--F,dcid:Earth,2012,58.0
dcs:who/GHE_YLDRATE.GHECAUSES--GHE013__SEX--F,dcid:Earth,2012,1.8
dcs:who/GHE_YLDRATE.GHECAUSES--GHE015__SEX--F,dcid:Earth,2012,0.4
dcs:who/GHE_YLDRATE.GHECAUSES--GHE011__SEX--F,dcid:Earth,2012,124.3
dcs:who/GHE_YLDRATE.AGE--Y_GE70__GHECAUSES--GHE000__SEX--F,dcid:Earth,2012,25477.0
dcs:who/GHE_YLDRATE.AGE--Y_GE70__GHECAUSES--GHE086__SEX--F,dcid:Earth,2012,53.1
dcs:who/GHE_YLDRATE.AGE--Y50T69__GHECAUSES--GHE086__SEX--F,dcid:Earth,2012,191.2
dcs:who/GHE_YLDRATE.AGE--Y60T69__GHECAUSES--GHE082__SEX--F,dcid:Earth,2012,2593.80005
dcs:who/GHE_YLDRATE.AGE--Y60T69__GHECAUSES--GHE086__SEX--F,dcid:Earth,2012,109.1
dcs:who/GHE_YLDRATE.AGE--Y_GE70__GHECAUSES--GHE082__SEX--F,dcid:Earth,2012,2116.3999
dcs:who/GHE_YLDRATE.AGE--Y_GE70__GHECAUSES--GHE060__SEX--F,dcid:Earth,2012,22618.30078
dcs:who/GHE_YLDRATE.AGE--Y60T69__GHECAUSES--GHE060__SEX--F,dcid:Earth,2012,15302.5
dcs:who/GHE_YLDRATE.AGE--Y60T69__GHECAUSES--GHE000__SEX--F,dcid:Earth,2012,17436.30078
dcs:who/GHE_YLDRATE.GHECAUSES--GHE000__SEX--F,dcid:Earth,2012,10795.5
dcs:who/GHE_YLDRATE.AGE--Y30T49__GHECAUSES--GHE000__SEX--F,dcid:Earth,2012,11594.0
dcs:who/GHE_YLDRATE.AGE--Y50T69__GHECAUSES--GHE082__SEX--F,dcid:Earth,2012,3196.69995
dcs:who/GHE_YLDRATE.AGE--Y50T69__GHECAUSES--GHE000__SEX--F,dcid:Earth,2012,14403.09961
dcs:who/GHE_YLDRATE.AGE--Y30T49__GHECAUSES--GHE082__SEX--F,dcid:Earth,2012,3618.1001
dcs:who/GHE_YLDRATE.AGE--Y50T69__GHECAUSES--GHE060__SEX--F,dcid:Earth,2012,12366.09961
dcs:who/GHE_YLDRATE.AGE--Y30T49__GHECAUSES--GHE086__SEX--F,dcid:Earth,2012,179.39999
dcs:who/GHE_YLDRATE.AGE--Y15T29__GHECAUSES--GHE082__SEX--F,dcid:Earth,2012,3281.80005
dcs:who/GHE_YLDRATE.AGE--Y15T29__GHECAUSES--GHE086__SEX--F,dcid:Earth,2012,160.10001
dcs:who/GHE_YLDRATE.AGE--Y30T49__GHECAUSES--GHE060__SEX--F,dcid:Earth,2012,9499.7998
dcs:who/GHE_YLDRATE.AGE--Y15T29__GHECAUSES--GHE000__SEX--F,dcid:Earth,2012,8600.2002
dcs:who/GHE_YLDRATE.GHECAUSES--GHE161__SEX--M,dcid:Earth,2012,7.7
dcs:who/GHE_YLDRATE.AGE--Y5T14__GHECAUSES--GHE060__SEX--F,dcid:Earth,2012,3405.6001
dcs:who/GHE_YLDRATE.AGE--Y5T14__GHECAUSES--GHE086__SEX--F,dcid:Earth,2012,13.9
dcs:who/GHE_YLDRATE.AGE--Y15T29__GHECAUSES--GHE060__SEX--F,dcid:Earth,2012,6784.2998
dcs:who/GHE_YLDRATE.AGE--Y5T14__GHECAUSES--GHE082__SEX--F,dcid:Earth,2012,1480.90002
dcs:who/GHE_YLDRATE.AGE--Y5T14__GHECAUSES--GHE000__SEX--F,dcid:Earth,2012,5408.0
dcs:who/GHE_YLDRATE.GHECAUSES--GHE159__SEX--M,dcid:Earth,2012,153.60001
dcs:who/GHE_YLDRATE.GHECAUSES--GHE155__SEX--M,dcid:Earth,2012,329.29999
dcs:who/GHE_YLDRATE.GHECAUSES--GHE160__SEX--M,dcid:Earth,2012,44.0
dcs:who/GHE_YLDRATE.GHECAUSES--GHE157__SEX--M,dcid:Earth,2012,5.5
dcs:who/GHE_YLDRATE.GHECAUSES--GHE154__SEX--M,dcid:Earth,2012,8.1
dcs:who/GHE_YLDRATE.GHECAUSES--GHE150__SEX--M,dcid:Earth,2012,59.0
dcs:who/GHE_YLDRATE.GHECAUSES--GHE156__SEX--M,dcid:Earth,2012,25.1
dcs:who/GHE_YLDRATE.GHECAUSES--GHE137__SEX--M,dcid:Earth,2012,2.6
dcs:who/GHE_YLDRATE.GHECAUSES--GHE149__SEX--M,dcid:Earth,2012,81.3
dcs:who/GHE_YLDRATE.GHECAUSES--GHE136__SEX--M,dcid:Earth,2012,183.7
dcs:who/GHE_YLDRATE.GHECAUSES--GHE147__SEX--M,dcid:Earth,2012,212.0
dcs:who/GHE_YLDRATE.GHECAUSES--GHE144__SEX--M,dcid:Earth,2012,8.4
