SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/FINPROTECTION_IMP_P190_LEVEL_MILLION,dcid:undata-geo/G00100100,2017,0.15
dcs:who/FINPROTECTION_IMP_P190_LEVEL_MILLION,dcid:undata-geo/G00100100,2000,0.06
dcs:who/FINPROTECTION_IMP_P190_LEVEL_MILLION,dcid:undata-geo/G00100100,2010,0.06
dcs:who/FINPROTECTION_IMP_P190_LEVEL_MILLION,dcid:undata-geo/G00100100,2005,0.07
dcs:who/FINPROTECTION_IMP_P190_LEVEL_MILLION,dcid:undata-geo/G00100100,2015,0.08
dcs:who/FINPROTECTION_IMP_P190_LEVEL_MILLION,dcid:undata-geo/G00100100,2019,0.15
dcs:who/FINPROTECTION_IMP_P190_LEVEL_MILLION,dcid:undata-geo/G00100400,2005,11.35
dcs:who/FINPROTECTION_IMP_P190_LEVEL_MILLION,dcid:undata-geo/G00100400,2017,33.03
dcs:who/FINPROTECTION_IMP_P190_LEVEL_MILLION,dcid:undata-geo/G00100400,2015,58.89
dcs:who/FINPROTECTION_IMP_P190_LEVEL_MILLION,dcid:undata-geo/G00100400,2019,10.77
dcs:who/FINPROTECTION_IMP_P190_LEVEL_MILLION,dcid:undata-geo/G00100400,2000,28.46
dcs:who/FINPROTECTION_IMP_P190_LEVEL_MILLION,dcid:undata-geo/G00100400,2010,134.26
dcs:who/FINPROTECTION_IMP_P190_LEVEL_MILLION,dcid:undata-geo/G00100500,2017,203.34
dcs:who/FINPROTECTION_IMP_P190_LEVEL_MILLION,dcid:undata-geo/G00100500,2019,180.65
dcs:who/FINPROTECTION_IMP_P190_LEVEL_MILLION,dcid:undata-geo/G00100500,2000,315.65
dcs:who/FINPROTECTION_IMP_P190_LEVEL_MILLION,dcid:undata-geo/G00100500,2010,442.04
dcs:who/FINPROTECTION_IMP_P190_LEVEL_MILLION,dcid:undata-geo/G00100500,2015,281.03
dcs:who/FINPROTECTION_IMP_P190_LEVEL_MILLION,dcid:undata-geo/G00100500,2005,296.69
dcs:who/FINPROTECTION_IMP_P190_LEVEL_MILLION,dcid:undata-geo/G00100600,2005,695.01
dcs:who/FINPROTECTION_IMP_P190_LEVEL_MILLION,dcid:undata-geo/G00100600,2017,149.57
dcs:who/FINPROTECTION_IMP_P190_LEVEL_MILLION,dcid:undata-geo/G00100600,2019,108.39
dcs:who/FINPROTECTION_IMP_P190_LEVEL_MILLION,dcid:undata-geo/G00100600,2010,228.78
dcs:who/FINPROTECTION_IMP_P190_LEVEL_MILLION,dcid:undata-geo/G00100600,2015,175.25
dcs:who/FINPROTECTION_IMP_P190_LEVEL_MILLION,dcid:undata-geo/G00100600,2000,929.55
dcs:who/FINPROTECTION_IMP_P190_LEVEL_MILLION,dcid:undata-geo/G00103000,2010,11.13
dcs:who/FINPROTECTION_IMP_P190_LEVEL_MILLION,dcid:undata-geo/G00103000,2005,13.68
dcs:who/FINPROTECTION_IMP_P190_LEVEL_MILLION,dcid:undata-geo/G00103000,2015,7.45
dcs:who/FINPROTECTION_IMP_P190_LEVEL_MILLION,dcid:undata-geo/G00103000,2019,15.37
dcs:who/FINPROTECTION_IMP_P190_LEVEL_MILLION,dcid:undata-geo/G00103000,2000,12.74
dcs:who/FINPROTECTION_IMP_P190_LEVEL_MILLION,dcid:undata-geo/G00103000,2017,14.82
dcs:who/FINPROTECTION_IMP_P190_LEVEL_MILLION,dcid:undata-geo/G00116000,2005,409.49
dcs:who/FINPROTECTION_IMP_P190_LEVEL_MILLION,dcid:undata-geo/G00116000,2017,130.52
dcs:who/FINPROTECTION_IMP_P190_LEVEL_MILLION,dcid:undata-geo/G00116000,2015,205.33
dcs:who/FINPROTECTION_IMP_P190_LEVEL_MILLION,dcid:undata-geo/G00116000,2010,359.85
dcs:who/FINPROTECTION_IMP_P190_LEVEL_MILLION,dcid:undata-geo/G00116000,2000,508.54
dcs:who/FINPROTECTION_IMP_P190_LEVEL_MILLION,dcid:undata-geo/G00116000,2019,108.86
dcs:who/FINPROTECTION_IMP_P190_LEVEL_MILLION,dcid:undata-geo/G00117000,2010,3.42
dcs:who/FINPROTECTION_IMP_P190_LEVEL_MILLION,dcid:undata-geo/G00117000,2005,5.39
dcs:who/FINPROTECTION_IMP_P190_LEVEL_MILLION,dcid:undata-geo/G00117000,2017,1.55
dcs:who/FINPROTECTION_IMP_P190_LEVEL_MILLION,dcid:undata-geo/G00117000,2019,2.45
dcs:who/FINPROTECTION_IMP_P190_LEVEL_MILLION,dcid:undata-geo/G00117000,2000,8.76
dcs:who/FINPROTECTION_IMP_P190_LEVEL_MILLION,dcid:undata-geo/G00117000,2015,1.58
dcs:who/FINPROTECTION_IMP_P190_LEVEL_MILLION,dcid:undata-geo/G00121000,2010,35.34
dcs:who/FINPROTECTION_IMP_P190_LEVEL_MILLION,dcid:undata-geo/G00121000,2000,111.38
dcs:who/FINPROTECTION_IMP_P190_LEVEL_MILLION,dcid:undata-geo/G00121000,2019,27.45
dcs:who/FINPROTECTION_IMP_P190_LEVEL_MILLION,dcid:undata-geo/G00121000,2017,32.75
dcs:who/FINPROTECTION_IMP_P190_LEVEL_MILLION,dcid:undata-geo/G00121000,2015,30.63
dcs:who/FINPROTECTION_IMP_P190_LEVEL_MILLION,dcid:undata-geo/G00121000,2005,48.01
dcs:who/FINPROTECTION_IMP_P190_LEVEL_MILLION,dcid:undata-geo/G00122000,2000,411.39
dcs:who/FINPROTECTION_IMP_P190_LEVEL_MILLION,dcid:undata-geo/G00122000,2015,71.66
dcs:who/FINPROTECTION_IMP_P190_LEVEL_MILLION,dcid:undata-geo/G00122000,2010,166.69
dcs:who/FINPROTECTION_IMP_P190_LEVEL_MILLION,dcid:undata-geo/G00122000,2017,54.98
dcs:who/FINPROTECTION_IMP_P190_LEVEL_MILLION,dcid:undata-geo/G00122000,2019,13.75
dcs:who/FINPROTECTION_IMP_P190_LEVEL_MILLION,dcid:undata-geo/G00122000,2005,313.17
dcs:who/FINPROTECTION_IMP_P190_LEVEL_MILLION,dcid:undata-geo/G00126000,2017,0.46
dcs:who/FINPROTECTION_IMP_P190_LEVEL_MILLION,dcid:undata-geo/G00126000,2000,2.7
dcs:who/FINPROTECTION_IMP_P190_LEVEL_MILLION,dcid:undata-geo/G00126000,2010,0.31
dcs:who/FINPROTECTION_IMP_P190_LEVEL_MILLION,dcid:undata-geo/G00126000,2019,1.45
dcs:who/FINPROTECTION_IMP_P190_LEVEL_MILLION,dcid:undata-geo/G00126000,2015,0.2
dcs:who/FINPROTECTION_IMP_P190_LEVEL_MILLION,dcid:undata-geo/G00126000,2005,0.73
dcs:who/FINPROTECTION_IMP_P190_LEVEL_MILLION,dcid:undata-geo/G00134000,2005,19.28
dcs:who/FINPROTECTION_IMP_P190_LEVEL_MILLION,dcid:undata-geo/G00134000,2015,6.13
dcs:who/FINPROTECTION_IMP_P190_LEVEL_MILLION,dcid:undata-geo/G00134000,2019,5.94
dcs:who/FINPROTECTION_IMP_P190_LEVEL_MILLION,dcid:undata-geo/G00134000,2017,4.57
dcs:who/FINPROTECTION_IMP_P190_LEVEL_MILLION,dcid:undata-geo/G00134000,2010,13.14
dcs:who/FINPROTECTION_IMP_P190_LEVEL_MILLION,dcid:undata-geo/G00134000,2000,36.09
dcs:who/FINPROTECTION_IMP_P190_LEVEL_MILLION,dcid:undata-geo/G00136000,2000,0.06
dcs:who/FINPROTECTION_IMP_P190_LEVEL_MILLION,dcid:undata-geo/G00136000,2010,0.05
dcs:who/FINPROTECTION_IMP_P190_LEVEL_MILLION,dcid:undata-geo/G00136000,2017,0.15
dcs:who/FINPROTECTION_IMP_P190_LEVEL_MILLION,dcid:undata-geo/G00136000,2005,0.07
dcs:who/FINPROTECTION_IMP_P190_LEVEL_MILLION,dcid:undata-geo/G00136000,2019,0.15
dcs:who/FINPROTECTION_IMP_P190_LEVEL_MILLION,dcid:undata-geo/G00136000,2015,0.07
dcs:who/FINPROTECTION_IMP_P190_LEVEL_MILLION,dcid:undata-geo/G00152000,2017,12.41
dcs:who/FINPROTECTION_IMP_P190_LEVEL_MILLION,dcid:undata-geo/G00152000,2005,8.09
dcs:who/FINPROTECTION_IMP_P190_LEVEL_MILLION,dcid:undata-geo/G00152000,2019,13.99
dcs:who/FINPROTECTION_IMP_P190_LEVEL_MILLION,dcid:undata-geo/G00152000,2000,5.55
dcs:who/FINPROTECTION_IMP_P190_LEVEL_MILLION,dcid:undata-geo/G00152000,2015,4.82
dcs:who/FINPROTECTION_IMP_P190_LEVEL_MILLION,dcid:undata-geo/G00152000,2010,6.87
dcs:who/FINPROTECTION_IMP_P190_LEVEL_MILLION,dcid:undata-geo/G00157000,2017,55.29
dcs:who/FINPROTECTION_IMP_P190_LEVEL_MILLION,dcid:undata-geo/G00157000,2005,315.42
dcs:who/FINPROTECTION_IMP_P190_LEVEL_MILLION,dcid:undata-geo/G00157000,2000,411.69
