SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/HWF_0024,dcid:country/AFG,2018,29581.0
dcs:who/HWF_0024,dcid:country/AFG,2016,28580.0
dcs:who/HWF_0024,dcid:country/AGO,2018,1680.0
dcs:who/HWF_0024,dcid:country/AGO,2022,5.0
dcs:who/HWF_0024,dcid:country/AGO,2020,2652.0
dcs:who/HWF_0024,dcid:country/AIA,2018,8.0
dcs:who/HWF_0024,dcid:country/ATG,2019,34.0
dcs:who/HWF_0024,dcid:country/AUS,2006,1012.0
dcs:who/HWF_0024,dcid:country/AUS,1996,708.0
dcs:who/HWF_0024,dcid:country/BDI,2018,11845.0
dcs:who/HWF_0024,dcid:country/BDI,2020,11845.0
dcs:who/HWF_0024,dcid:country/BDI,2004,548.0
dcs:who/HWF_0024,dcid:country/BEN,2021,21.0
dcs:who/HWF_0024,dcid:country/BEN,2022,21.0
dcs:who/HWF_0024,dcid:country/BFA,2017,2749.0
dcs:who/HWF_0024,dcid:country/BFA,2010,1976.0
dcs:who/HWF_0024,dcid:country/BFA,2022,3145.0
dcs:who/HWF_0024,dcid:country/BFA,2004,1201.0
dcs:who/HWF_0024,dcid:country/BFA,2021,2947.0
dcs:who/HWF_0024,dcid:country/BFA,2012,2099.0
dcs:who/HWF_0024,dcid:country/BFA,2020,2923.0
dcs:who/HWF_0024,dcid:country/BFA,2019,2979.0
dcs:who/HWF_0024,dcid:country/BGD,2008,78000.0
dcs:who/HWF_0024,dcid:country/BGD,2020,148713.0
dcs:who/HWF_0024,dcid:country/BGD,2004,21202.0
dcs:who/HWF_0024,dcid:country/BGD,2012,73838.0
dcs:who/HWF_0024,dcid:country/BGD,2011,60271.0
dcs:who/HWF_0024,dcid:country/BGD,2018,55136.0
dcs:who/HWF_0024,dcid:country/BGD,2005,21000.0
dcs:who/HWF_0024,dcid:country/BGD,2019,118145.0
dcs:who/HWF_0024,dcid:country/BLZ,2009,158.0
dcs:who/HWF_0024,dcid:country/BRA,2019,281207.0
dcs:who/HWF_0024,dcid:country/BRA,2010,334355.0
dcs:who/HWF_0024,dcid:country/BRA,2017,436590.0
dcs:who/HWF_0024,dcid:country/BTN,2018,1150.0
dcs:who/HWF_0024,dcid:country/BTN,2007,424.0
dcs:who/HWF_0024,dcid:country/BTN,2012,578.0
dcs:who/HWF_0024,dcid:country/BTN,2004,405.0
dcs:who/HWF_0024,dcid:country/BWA,2011,166.0
dcs:who/HWF_0024,dcid:country/BWA,1998,742.0
dcs:who/HWF_0024,dcid:country/BWA,2006,920.0
dcs:who/HWF_0024,dcid:country/BWA,2010,166.0
dcs:who/HWF_0024,dcid:country/BWA,1999,775.0
dcs:who/HWF_0024,dcid:country/BWA,2005,920.0
dcs:who/HWF_0024,dcid:country/BWA,2000,1269.0
dcs:who/HWF_0024,dcid:country/BWA,2002,862.0
dcs:who/HWF_0024,dcid:country/BWA,2001,821.0
dcs:who/HWF_0024,dcid:country/BWA,2008,450.0
dcs:who/HWF_0024,dcid:country/BWA,2009,166.0
dcs:who/HWF_0024,dcid:country/BWA,2007,476.0
dcs:who/HWF_0024,dcid:country/BWA,2012,166.0
dcs:who/HWF_0024,dcid:country/BWA,2003,867.0
dcs:who/HWF_0024,dcid:country/CAF,2021,1595.0
dcs:who/HWF_0024,dcid:country/CAF,2008,1746.0
dcs:who/HWF_0024,dcid:country/CAF,2009,1713.0
dcs:who/HWF_0024,dcid:country/CAF,2018,115.0
dcs:who/HWF_0024,dcid:country/CAF,2004,99.0
dcs:who/HWF_0024,dcid:country/CHN,1999,1324937.0
dcs:who/HWF_0024,dcid:country/CHN,1985,1293094.0
dcs:who/HWF_0024,dcid:country/CHN,2004,883075.0
dcs:who/HWF_0024,dcid:country/CHN,2000,1319357.0
dcs:who/HWF_0024,dcid:country/CHN,1998,1327633.0
dcs:who/HWF_0024,dcid:country/CHN,1990,1231510.0
dcs:who/HWF_0024,dcid:country/CHN,2008,938313.0
dcs:who/HWF_0024,dcid:country/CHN,1997,1317786.0
dcs:who/HWF_0024,dcid:country/CHN,1995,1331017.0
dcs:who/HWF_0024,dcid:country/CHN,1996,1316095.0
dcs:who/HWF_0024,dcid:country/CHN,2010,1091863.0
dcs:who/HWF_0024,dcid:country/CHN,2011,1126443.0
dcs:who/HWF_0024,dcid:country/CHN,2009,1113331.0
dcs:who/HWF_0024,dcid:country/CHN,2007,931761.0
dcs:who/HWF_0024,dcid:country/CHN,2006,957459.0
dcs:who/HWF_0024,dcid:country/CHN,2005,916532.0
dcs:who/HWF_0024,dcid:country/CHN,1980,3820776.0
dcs:who/HWF_0024,dcid:country/CHN,2003,867778.0
dcs:who/HWF_0024,dcid:country/CIV,2018,14556.0
dcs:who/HWF_0024,dcid:country/CMR,2022,310.0
dcs:who/HWF_0024,dcid:country/CMR,2020,154.0
dcs:who/HWF_0024,dcid:country/CMR,2011,367.0
dcs:who/HWF_0024,dcid:country/COK,2009,9.0
dcs:who/HWF_0024,dcid:country/CPV,2018,117.0
dcs:who/HWF_0024,dcid:country/CPV,2022,155.0
dcs:who/HWF_0024,dcid:country/CYP,2019,99.0
dcs:who/HWF_0024,dcid:country/CYP,2020,51.0
dcs:who/HWF_0024,dcid:country/DOM,2019,2726.0
dcs:who/HWF_0024,dcid:country/ECU,2015,1054.0
dcs:who/HWF_0024,dcid:country/EGY,2018,963.0
dcs:who/HWF_0024,dcid:country/ERI,2020,6000.0
