SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/DEVICES21,dcid:country/AFG,2013,0.0
dcs:who/DEVICES21,dcid:country/AFG,2010,0.0
dcs:who/DEVICES21,dcid:country/AGO,2013,0.04657
dcs:who/DEVICES21,dcid:country/AGO,2010,0.05
dcs:who/DEVICES21,dcid:country/ALB,2013,0.31513
dcs:who/DEVICES21,dcid:country/ALB,2010,0.31
dcs:who/DEVICES21,dcid:country/ARE,2013,0.107
dcs:who/DEVICES21,dcid:country/ARE,2010,0.13
dcs:who/DEVICES21,dcid:country/ARG,2013,0.82034
dcs:who/DEVICES21,dcid:country/ARG,2010,0.84
dcs:who/DEVICES21,dcid:country/ARM,2013,1.00787
dcs:who/DEVICES21,dcid:country/ARM,2010,0.97
dcs:who/DEVICES21,dcid:country/AUS,2010,0.04
dcs:who/DEVICES21,dcid:country/AUT,2010,0.12
dcs:who/DEVICES21,dcid:country/AZE,2010,0.22
dcs:who/DEVICES21,dcid:country/BDI,2013,0.0
dcs:who/DEVICES21,dcid:country/BDI,2010,0.0
dcs:who/DEVICES21,dcid:country/BEL,2013,0.09005
dcs:who/DEVICES21,dcid:country/BEL,2010,0.37
dcs:who/DEVICES21,dcid:country/BEN,2013,0.0
dcs:who/DEVICES21,dcid:country/BEN,2010,0.0
dcs:who/DEVICES21,dcid:country/BFA,2013,0.0
dcs:who/DEVICES21,dcid:country/BFA,2010,0.0
dcs:who/DEVICES21,dcid:country/BGD,2013,0.07663
dcs:who/DEVICES21,dcid:country/BGD,2010,0.08
dcs:who/DEVICES21,dcid:country/BGR,2013,1.38448
dcs:who/DEVICES21,dcid:country/BGR,2010,1.33
dcs:who/DEVICES21,dcid:country/BHS,2013,0.0
dcs:who/DEVICES21,dcid:country/BHS,2010,0.0
dcs:who/DEVICES21,dcid:country/BIH,2013,0.52229
dcs:who/DEVICES21,dcid:country/BIH,2010,0.53
dcs:who/DEVICES21,dcid:country/BLR,2013,2.45814
dcs:who/DEVICES21,dcid:country/BLR,2010,2.4
dcs:who/DEVICES21,dcid:country/BLZ,2013,0.0
dcs:who/DEVICES21,dcid:country/BLZ,2010,0.0
dcs:who/DEVICES21,dcid:country/BOL,2013,0.46855
dcs:who/DEVICES21,dcid:country/BOL,2010,0.5
dcs:who/DEVICES21,dcid:country/BRA,2013,0.30944
dcs:who/DEVICES21,dcid:country/BRA,2010,0.35
dcs:who/DEVICES21,dcid:country/BRB,2013,3.51316
dcs:who/DEVICES21,dcid:country/BRB,2010,3.66
dcs:who/DEVICES21,dcid:country/BTN,2013,0.0
dcs:who/DEVICES21,dcid:country/BTN,2010,0.0
dcs:who/DEVICES21,dcid:country/BWA,2013,0.0
dcs:who/DEVICES21,dcid:country/BWA,2010,0.0
dcs:who/DEVICES21,dcid:country/CAF,2013,0.0
dcs:who/DEVICES21,dcid:country/CAF,2010,0.0
dcs:who/DEVICES21,dcid:country/CAN,2013,0.48321
dcs:who/DEVICES21,dcid:country/CAN,2010,0.59
dcs:who/DEVICES21,dcid:country/CHE,2010,0.65
