SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/E14_compliance,dcid:country/ALB,2014,2.0
dcs:who/E14_compliance,dcid:country/ARG,2014,4.0
dcs:who/E14_compliance,dcid:country/BTN,2014,7.0
dcs:who/E14_compliance,dcid:country/COK,2014,8.0
dcs:who/E14_compliance,dcid:country/COL,2014,4.0
dcs:who/E14_compliance,dcid:country/CRI,2014,7.0
dcs:who/E14_compliance,dcid:country/ECU,2014,8.0
dcs:who/E14_compliance,dcid:country/EGY,2014,2.0
dcs:who/E14_compliance,dcid:country/FRA,2014,5.0
dcs:who/E14_compliance,dcid:country/GEO,2014,0.0
dcs:who/E14_compliance,dcid:country/HRV,2014,6.0
dcs:who/E14_compliance,dcid:country/IDN,2014,1.0
dcs:who/E14_compliance,dcid:country/IND,2014,7.0
dcs:who/E14_compliance,dcid:country/IRN,2014,7.0
dcs:who/E14_compliance,dcid:country/ISL,2014,8.0
dcs:who/E14_compliance,dcid:country/KEN,2014,5.0
dcs:who/E14_compliance,dcid:country/LBY,2014,4.0
dcs:who/E14_compliance,dcid:country/LKA,2014,6.0
dcs:who/E14_compliance,dcid:country/MDV,2014,4.0
dcs:who/E14_compliance,dcid:country/NPL,2014,5.0
dcs:who/E14_compliance,dcid:country/PAK,2014,3.0
dcs:who/E14_compliance,dcid:country/PAN,2014,8.0
dcs:who/E14_compliance,dcid:country/QAT,2014,4.0
dcs:who/E14_compliance,dcid:country/RUS,2014,3.0
dcs:who/E14_compliance,dcid:country/SDN,2014,10.0
dcs:who/E14_compliance,dcid:country/TGO,2014,3.0
dcs:who/E14_compliance,dcid:country/TUR,2014,7.0
dcs:who/E14_compliance,dcid:country/URY,2014,2.0
dcs:who/E14_compliance,dcid:country/YEM,2014,7.0
