SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/HWF_0011,dcid:country/AFG,2019,2697.0
dcs:who/HWF_0011,dcid:country/AFG,2007,311.0
dcs:who/HWF_0011,dcid:country/AFG,2015,123.0
dcs:who/HWF_0011,dcid:country/AFG,2006,337.0
dcs:who/HWF_0011,dcid:country/AFG,2018,880.0
dcs:who/HWF_0011,dcid:country/AFG,2016,120.0
dcs:who/HWF_0011,dcid:country/AFG,2014,111.0
dcs:who/HWF_0011,dcid:country/AFG,2008,382.0
dcs:who/HWF_0011,dcid:country/AGO,2004,222.0
dcs:who/HWF_0011,dcid:country/AGO,2022,171.0
dcs:who/HWF_0011,dcid:country/AGO,1997,2.0
dcs:who/HWF_0011,dcid:country/AGO,2018,1652.0
dcs:who/HWF_0011,dcid:country/AIA,2018,3.0
dcs:who/HWF_0011,dcid:country/ALB,1996,1033.0
dcs:who/HWF_0011,dcid:country/ALB,1992,1190.0
dcs:who/HWF_0011,dcid:country/ALB,1998,1390.0
dcs:who/HWF_0011,dcid:country/ALB,1999,1425.0
dcs:who/HWF_0011,dcid:country/ALB,1991,1154.0
dcs:who/HWF_0011,dcid:country/ALB,2000,1457.0
dcs:who/HWF_0011,dcid:country/ALB,1983,937.0
dcs:who/HWF_0011,dcid:country/ALB,2001,1525.0
dcs:who/HWF_0011,dcid:country/ALB,1984,971.0
dcs:who/HWF_0011,dcid:country/ALB,1990,1115.0
dcs:who/HWF_0011,dcid:country/ALB,1989,1099.0
dcs:who/HWF_0011,dcid:country/ALB,1997,1360.0
dcs:who/HWF_0011,dcid:country/ALB,2002,1342.0
dcs:who/HWF_0011,dcid:country/ALB,2006,1035.0
dcs:who/HWF_0011,dcid:country/ALB,2003,1350.0
dcs:who/HWF_0011,dcid:country/ALB,1985,982.0
dcs:who/HWF_0011,dcid:country/ALB,1993,1236.0
dcs:who/HWF_0011,dcid:country/ALB,1994,1290.0
dcs:who/HWF_0011,dcid:country/ALB,1995,1145.0
dcs:who/HWF_0011,dcid:country/ALB,1980,665.0
dcs:who/HWF_0011,dcid:country/ALB,2018,2973.0
dcs:who/HWF_0011,dcid:country/AND,2004,45.0
dcs:who/HWF_0011,dcid:country/AND,2001,42.0
dcs:who/HWF_0011,dcid:country/AND,2005,46.0
dcs:who/HWF_0011,dcid:country/AND,2015,64.0
dcs:who/HWF_0011,dcid:country/AND,2003,44.0
dcs:who/HWF_0011,dcid:country/AND,2000,43.0
dcs:who/HWF_0011,dcid:country/AND,1999,31.0
dcs:who/HWF_0011,dcid:country/AND,1998,34.0
dcs:who/HWF_0011,dcid:country/AND,2007,47.0
dcs:who/HWF_0011,dcid:country/AND,1995,31.0
dcs:who/HWF_0011,dcid:country/AND,2002,42.0
dcs:who/HWF_0011,dcid:country/AND,2006,46.0
dcs:who/HWF_0011,dcid:country/AND,1997,48.0
dcs:who/HWF_0011,dcid:country/AND,2009,51.0
dcs:who/HWF_0011,dcid:country/ARE,2011,3000.0
dcs:who/HWF_0011,dcid:country/ARE,2012,3143.0
dcs:who/HWF_0011,dcid:country/ARE,2003,1274.0
dcs:who/HWF_0011,dcid:country/ARE,2001,1045.0
dcs:who/HWF_0011,dcid:country/ARE,2016,5165.0
dcs:who/HWF_0011,dcid:country/ARE,2015,4916.0
dcs:who/HWF_0011,dcid:country/ARE,2004,1484.0
dcs:who/HWF_0011,dcid:country/ARE,2014,4009.0
dcs:who/HWF_0011,dcid:country/ARE,2007,1919.0
dcs:who/HWF_0011,dcid:country/ARE,2002,1150.0
dcs:who/HWF_0011,dcid:country/ARE,2010,3081.0
dcs:who/HWF_0011,dcid:country/ARE,2006,1358.0
dcs:who/HWF_0011,dcid:country/ARE,2005,1414.0
dcs:who/HWF_0011,dcid:country/ARE,2018,6273.0
dcs:who/HWF_0011,dcid:country/ARE,2019,6576.0
dcs:who/HWF_0011,dcid:country/ARE,2008,2124.0
dcs:who/HWF_0011,dcid:country/ARE,2000,802.0
dcs:who/HWF_0011,dcid:country/ARE,2020,6860.0
dcs:who/HWF_0011,dcid:country/ARE,2009,2874.0
dcs:who/HWF_0011,dcid:country/ARE,2017,5611.0
dcs:who/HWF_0011,dcid:country/ARE,2013,3181.0
dcs:who/HWF_0011,dcid:country/ARE,2021,7476.0
dcs:who/HWF_0011,dcid:country/ARG,1992,21900.0
dcs:who/HWF_0011,dcid:country/ARG,1998,28900.0
dcs:who/HWF_0011,dcid:country/ARG,2020,35569.0
dcs:who/HWF_0011,dcid:country/ARG,2018,68079.0
dcs:who/HWF_0011,dcid:country/ARG,2022,43935.0
dcs:who/HWF_0011,dcid:country/ARM,2018,1155.0
dcs:who/HWF_0011,dcid:country/ARM,1985,746.0
dcs:who/HWF_0011,dcid:country/ARM,1997,1074.0
dcs:who/HWF_0011,dcid:country/ARM,1996,1096.0
dcs:who/HWF_0011,dcid:country/ARM,2007,1009.0
dcs:who/HWF_0011,dcid:country/ARM,1986,812.0
dcs:who/HWF_0011,dcid:country/ARM,2015,1080.0
dcs:who/HWF_0011,dcid:country/ARM,1982,567.0
dcs:who/HWF_0011,dcid:country/ARM,2011,1297.0
dcs:who/HWF_0011,dcid:country/ARM,2013,1215.0
dcs:who/HWF_0011,dcid:country/ARM,1991,1071.0
dcs:who/HWF_0011,dcid:country/ARM,2001,516.0
dcs:who/HWF_0011,dcid:country/ARM,2017,1048.0
dcs:who/HWF_0011,dcid:country/ARM,1981,534.0
dcs:who/HWF_0011,dcid:country/ARM,1999,1027.0
dcs:who/HWF_0011,dcid:country/ARM,2012,1290.0
dcs:who/HWF_0011,dcid:country/ARM,1992,1067.0
dcs:who/HWF_0011,dcid:country/ARM,2003,629.0
dcs:who/HWF_0011,dcid:country/ARM,2006,945.0
dcs:who/HWF_0011,dcid:country/ARM,2000,742.0
dcs:who/HWF_0011,dcid:country/ARM,2019,1178.0
dcs:who/HWF_0011,dcid:country/ARM,2010,1257.0
