SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/DEVICES01,dcid:country/AFG,2013,2.9491
dcs:who/DEVICES01,dcid:country/AFG,2010,2.87
dcs:who/DEVICES01,dcid:country/ALB,2013,13.07799
dcs:who/DEVICES01,dcid:country/ALB,2010,12.95
dcs:who/DEVICES01,dcid:country/ARM,2013,7.99579
dcs:who/DEVICES01,dcid:country/ARM,2010,7.7
dcs:who/DEVICES01,dcid:country/BDI,2013,0.0
dcs:who/DEVICES01,dcid:country/BDI,2010,0.0
dcs:who/DEVICES01,dcid:country/BGD,2013,6.20837
dcs:who/DEVICES01,dcid:country/BGD,2010,6.54
dcs:who/DEVICES01,dcid:country/BHS,2013,39.74837
dcs:who/DEVICES01,dcid:country/BHS,2010,43.75
dcs:who/DEVICES01,dcid:country/BIH,2013,42.04416
dcs:who/DEVICES01,dcid:country/BIH,2010,42.82
dcs:who/DEVICES01,dcid:country/BLR,2013,15.35802
dcs:who/DEVICES01,dcid:country/BLR,2010,14.98
dcs:who/DEVICES01,dcid:country/BLZ,2013,12.05182
dcs:who/DEVICES01,dcid:country/BLZ,2010,12.84
dcs:who/DEVICES01,dcid:country/BOL,2013,13.79414
dcs:who/DEVICES01,dcid:country/BOL,2010,14.82
dcs:who/DEVICES01,dcid:country/BRB,2013,3.86448
dcs:who/DEVICES01,dcid:country/BRB,2010,4.02
dcs:who/DEVICES01,dcid:country/BRN,2013,3.35101
dcs:who/DEVICES01,dcid:country/BRN,2010,3.51
dcs:who/DEVICES01,dcid:country/BTN,2013,25.46598
dcs:who/DEVICES01,dcid:country/BTN,2010,26.45
dcs:who/DEVICES01,dcid:country/CAF,2013,12.17394
dcs:who/DEVICES01,dcid:country/CAF,2010,12.77
dcs:who/DEVICES01,dcid:country/CHL,2013,10.6869
dcs:who/DEVICES01,dcid:country/CHL,2010,11.0
dcs:who/DEVICES01,dcid:country/CMR,2013,7.42789
dcs:who/DEVICES01,dcid:country/CMR,2010,8.43
dcs:who/DEVICES01,dcid:country/COM,2013,7.07563
dcs:who/DEVICES01,dcid:country/COM,2010,7.08
dcs:who/DEVICES01,dcid:country/CPV,2013,33.47384
dcs:who/DEVICES01,dcid:country/CPV,2010,33.67
dcs:who/DEVICES01,dcid:country/CRI,2013,2.11405
dcs:who/DEVICES01,dcid:country/CRI,2010,2.21
dcs:who/DEVICES01,dcid:country/CUB,2013,7.52732
dcs:who/DEVICES01,dcid:country/CUB,2010,7.53
dcs:who/DEVICES01,dcid:country/CZE,2013,224.84169
dcs:who/DEVICES01,dcid:country/CZE,2010,229.33
dcs:who/DEVICES01,dcid:country/DMA,2013,84.71869
dcs:who/DEVICES01,dcid:country/DMA,2010,90.03
