SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/TOTENV_1.ENVCAUSE--ENVCAUSE112,dcid:Earth,2012,93652.4375
dcs:who/TOTENV_1.AGE--Y0T4__ENVCAUSE--ENVCAUSE156,dcid:Earth,2012,49974.43157
dcs:who/TOTENV_1.ENVCAUSE--ENVCAUSE153,dcid:Earth,2012,497078.8125
dcs:who/TOTENV_1.AGE--Y0T4__ENVCAUSE--ENVCAUSE153,dcid:Earth,2012,21091.42719
dcs:who/TOTENV_1.ENVCAUSE--ENVCAUSE157,dcid:Earth,2012,268166.4063
dcs:who/TOTENV_1.AGE--Y0T4__ENVCAUSE--ENVCAUSE116,dcid:Earth,2012,0.0
dcs:who/TOTENV_1.AGE--Y0T4__ENVCAUSE--ENVCAUSE111,dcid:Earth,2012,0.0
dcs:who/TOTENV_1.AGE--Y0T4__ENVCAUSE--ENVCAUSE114,dcid:Earth,2012,0.0
dcs:who/TOTENV_1.ENVCAUSE--ENVCAUSE154,dcid:Earth,2012,137338.9219
dcs:who/TOTENV_1.AGE--Y0T4__ENVCAUSE--ENVCAUSE099,dcid:Earth,2012,0.0
dcs:who/TOTENV_1.ENVCAUSE--ENVCAUSE088,dcid:Earth,2012,13.19011
dcs:who/TOTENV_1.ENVCAUSE--ENVCAUSE099,dcid:Earth,2012,1.36048
dcs:who/TOTENV_1.AGE--Y0T4__ENVCAUSE--ENVCAUSE108,dcid:Earth,2012,0.0
dcs:who/TOTENV_1.AGE--Y0T4__ENVCAUSE--ENVCAUSE087,dcid:Earth,2012,0.0
dcs:who/TOTENV_1.ENVCAUSE--ENVCAUSE049,dcid:Earth,2012,270086.625
dcs:who/TOTENV_1.ENVCAUSE--ENVCAUSE068,dcid:Earth,2012,568632.0
dcs:who/TOTENV_1.ENVCAUSE--ENVCAUSE161,dcid:Earth,2012,164393.7969
dcs:who/TOTENV_1.AGE--Y0T4__ENVCAUSE--ENVCAUSE162,dcid:Earth,2012,3102.85337
dcs:who/TOTENV_1.ENVCAUSE--ENVCAUSE033,dcid:Earth,2012,3298.78369
dcs:who/TOTENV_1.AGE--Y0T4__ENVCAUSE--ENVCAUSE025,dcid:Earth,2012,875.36998
dcs:who/TOTENV_1.ENVCAUSE--ENVCAUSE030,dcid:Earth,2012,27249.43359
dcs:who/TOTENV_1.ENVCAUSE--ENVCAUSE037,dcid:Earth,2012,160233.7782
dcs:who/TOTENV_1.AGE--Y0T4__ENVCAUSE--ENVCAUSE161,dcid:Earth,2012,0.0
dcs:who/TOTENV_1.AGE--Y0T4__ENVCAUSE--ENVCAUSE028,dcid:Earth,2012,0.0
dcs:who/TOTENV_1.AGE--Y0T4__ENVCAUSE--ENVCAUSE024,dcid:Earth,2012,1.81905
dcs:who/TOTENV_1.ENVCAUSE--ENVCAUSE097,dcid:Earth,2012,30031.33203
dcs:who/TOTENV_1.ENVCAUSE--ENVCAUSE116,dcid:Earth,2012,49291.49219
dcs:who/TOTENV_1.AGE--Y0T4__ENVCAUSE--ENVCAUSE138,dcid:Earth,2012,0.0
dcs:who/TOTENV_1.AGE--Y0T4__ENVCAUSE--ENVCAUSE157,dcid:Earth,2012,48564.84189
dcs:who/TOTENV_1.AGE--Y0T4__ENVCAUSE--ENVCAUSE096,dcid:Earth,2012,0.15552
dcs:who/TOTENV_1.ENVCAUSE--ENVCAUSE096,dcid:Earth,2012,8293.35156
dcs:who/TOTENV_1.ENVCAUSE--ENVCAUSE100,dcid:Earth,2012,0.0
dcs:who/TOTENV_1.ENVCAUSE--ENVCAUSE104,dcid:Earth,2012,0.0
dcs:who/TOTENV_1.ENVCAUSE--ENVCAUSE078,dcid:Earth,2012,1097144.25
dcs:who/TOTENV_1.AGE--Y0T4__ENVCAUSE--ENVCAUSE019,dcid:Earth,2012,0.0
dcs:who/TOTENV_1.AGE--Y0T4__ENVCAUSE--ENVCAUSE004,dcid:Earth,2012,0.0
dcs:who/TOTENV_1.ENVCAUSE--ENVCAUSE004,dcid:Earth,2012,761.42914
dcs:who/TOTENV_1.ENVCAUSE--ENVCAUSE003,dcid:Earth,2012,166686.5469
dcs:who/TOTENV_1.AGE--Y0T4__ENVCAUSE--ENVCAUSE088,dcid:Earth,2012,0.0
dcs:who/TOTENV_1.AGE--Y0T4__ENVCAUSE--ENVCAUSE011,dcid:Earth,2012,360751.0957
dcs:who/TOTENV_1.AGE--Y0T4__ENVCAUSE--ENVCAUSE084,dcid:Earth,2012,0.0
dcs:who/TOTENV_1.ENVCAUSE--ENVCAUSE140,dcid:Earth,2012,27769.50586
dcs:who/TOTENV_1.AGE--Y0T4__ENVCAUSE--ENVCAUSE085,dcid:Earth,2012,0.0
dcs:who/TOTENV_1.ENVCAUSE--ENVCAUSE113,dcid:Earth,2012,2273810.5
dcs:who/TOTENV_1.ENVCAUSE--ENVCAUSE040,dcid:Earth,2012,1190.19836
dcs:who/TOTENV_1.AGE--Y0T4__ENVCAUSE--ENVCAUSE155,dcid:Earth,2012,10162.31856
dcs:who/TOTENV_1.ENVCAUSE--ENVCAUSE118,dcid:Earth,2012,1193589.5
dcs:who/TOTENV_1.AGE--Y0T4__ENVCAUSE--ENVCAUSE118,dcid:Earth,2012,0.0
dcs:who/TOTENV_1.ENVCAUSE--ENVCAUSE111,dcid:Earth,2012,6933.67725
dcs:who/TOTENV_1.ENVCAUSE--ENVCAUSE155,dcid:Earth,2012,208469.1875
dcs:who/TOTENV_1.AGE--Y0T4__ENVCAUSE--ENVCAUSE159,dcid:Earth,2012,51812.99617
dcs:who/TOTENV_1.AGE--Y0T4__ENVCAUSE--ENVCAUSE101,dcid:Earth,2012,2265.59706
dcs:who/TOTENV_1.AGE--Y0T4__ENVCAUSE--ENVCAUSE097,dcid:Earth,2012,2865.86254
dcs:who/TOTENV_1.AGE--Y0T4__ENVCAUSE--ENVCAUSE089,dcid:Earth,2012,0.0
dcs:who/TOTENV_1.ENVCAUSE--ENVCAUSE110,dcid:Earth,2012,0.0
dcs:who/TOTENV_1.ENVCAUSE--ENVCAUSE083,dcid:Earth,2012,535.51782
dcs:who/TOTENV_1.AGE--Y0T4__ENVCAUSE--ENVCAUSE083,dcid:Earth,2012,0.0
dcs:who/TOTENV_1.ENVCAUSE--ENVCAUSE084,dcid:Earth,2012,29.53278
dcs:who/TOTENV_1.AGE--Y0T4__ENVCAUSE--ENVCAUSE086,dcid:Earth,2012,0.0
dcs:who/TOTENV_1.ENVCAUSE--ENVCAUSE026,dcid:Earth,2012,12951.55859
dcs:who/TOTENV_1.AGE--Y0T4__ENVCAUSE--ENVCAUSE022,dcid:Earth,2012,199623.1968
dcs:who/TOTENV_1.AGE--Y0T4__ENVCAUSE--ENVCAUSE026,dcid:Earth,2012,2190.3841
dcs:who/TOTENV_1.ENVCAUSE--ENVCAUSE031,dcid:Earth,2012,0.36244
dcs:who/TOTENV_1.ENVCAUSE--ENVCAUSE024,dcid:Earth,2012,4371.10156
dcs:who/TOTENV_1.AGE--Y0T4__ENVCAUSE--ENVCAUSE136,dcid:Earth,2012,0.25882
dcs:who/TOTENV_1.AGE--Y0T4__ENVCAUSE--ENVCAUSE154,dcid:Earth,2012,19837.18981
dcs:who/TOTENV_1.ENVCAUSE--ENVCAUSE114,dcid:Earth,2012,2476553.25
dcs:who/TOTENV_1.AGE--Y0T4__ENVCAUSE--ENVCAUSE092,dcid:Earth,2012,0.0
dcs:who/TOTENV_1.AGE--Y0T4__ENVCAUSE--ENVCAUSE090,dcid:Earth,2012,0.0
dcs:who/TOTENV_1.ENVCAUSE--ENVCAUSE098,dcid:Earth,2012,1140.82776
dcs:who/TOTENV_1.AGE--Y0T4__ENVCAUSE--ENVCAUSE110,dcid:Earth,2012,0.0
dcs:who/TOTENV_1.AGE--Y0T4__ENVCAUSE--ENVCAUSE100,dcid:Earth,2012,0.0
dcs:who/TOTENV_1.ENVCAUSE--ENVCAUSE086,dcid:Earth,2012,17104.37109
dcs:who/TOTENV_1.AGE--Y0T4__ENVCAUSE--ENVCAUSE039,dcid:Earth,2012,566361.0256
dcs:who/TOTENV_1.ENVCAUSE--ENVCAUSE010,dcid:Earth,2012,137985.3125
dcs:who/TOTENV_1.AGE--Y0T4__ENVCAUSE--ENVCAUSE055,dcid:Earth,2012,27291.41465
dcs:who/TOTENV_1.AGE--Y0T4__ENVCAUSE--ENVCAUSE030,dcid:Earth,2012,3391.92267
dcs:who/TOTENV_1.AGE--Y0T4__ENVCAUSE--ENVCAUSE010,dcid:Earth,2012,0.0
dcs:who/TOTENV_1.AGE--Y0T4__ENVCAUSE--ENVCAUSE049,dcid:Earth,2012,270048.4738
dcs:who/TOTENV_1,dcid:Earth,2012,55656266.05
dcs:who/TOTENV_1.ENVCAUSE--ENVCAUSE162,dcid:Earth,2012,81729.71094
dcs:who/TOTENV_1.AGE--Y0T4,dcid:Earth,2012,6550241.226
dcs:who/TOTENV_1.ENVCAUSE--ENVCAUSE011,dcid:Earth,2012,845809.75
dcs:who/TOTENV_1.ENVCAUSE--ENVCAUSE027,dcid:Earth,2012,0.78318
dcs:who/TOTENV_1.AGE--Y0T4__ENVCAUSE--ENVCAUSE127,dcid:Earth,2012,0.0
dcs:who/TOTENV_1.AGE--Y0T4__ENVCAUSE--ENVCAUSE119,dcid:Earth,2012,2943.1735
dcs:who/TOTENV_1.ENVCAUSE--ENVCAUSE139,dcid:Earth,2012,20665.6541
dcs:who/TOTENV_1.ENVCAUSE--ENVCAUSE156,dcid:Earth,2012,199775.5469
dcs:who/TOTENV_1.ENVCAUSE--ENVCAUSE127,dcid:Earth,2012,27142.97852
dcs:who/TOTENV_1.ENVCAUSE--ENVCAUSE138,dcid:Earth,2012,158.36934
dcs:who/TOTENV_1.AGE--Y0T4__ENVCAUSE--ENVCAUSE112,dcid:Earth,2012,0.0
dcs:who/TOTENV_1.AGE--Y0T4__ENVCAUSE--ENVCAUSE104,dcid:Earth,2012,0.0
dcs:who/TOTENV_1.ENVCAUSE--ENVCAUSE091,dcid:Earth,2012,0.0
